window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
450,129451.53820206992,4,51,83197,39,1349.0,0.49788142157631216,114.4445040936126,453.47176160263297,1960,10,115.7876,490.66639999999995,171059.0,200000.0,4182.7,3048.3410103495107
451,127014.9176055956,4,51,83350,38,1326.0,0.5027788634862179,114.46315696066212,453.55403735129966,1964,10,122.8756,490.66040000000004,163783.0,200000.0,4198.799999999999,5409.188027977953
452,122115.87008497764,5,51,83496,38,1208.0,0.5091487723292105,114.48716544419267,453.6358818604579,1969,10,125.33900000000001,490.62960000000004,152802.0,200000.0,5250.299999999999,2350.200424888177
453,125878.305525138,5,51,83647,38,1231.0,0.5184538347525103,114.55238270092353,453.7174517242014,1974,10,144.0958,490.6686000000001,161278.0,200000.0,5248.45,4211.302625689957
454,128958.98161556815,2,51,83800,39,1299.0,0.49683092683358154,114.57239153015227,453.79875358854383,1976,10,123.65639999999999,490.7098,170434.0,200000.0,2103.284,2875.266077840712
455,125252.4255612199,5,51,83976,39,1264.0,0.5154851158677753,114.52406523293703,453.8797716727795,1981,10,92.5356,490.74300000000005,161170.0,200000.0,5255.6,1294.327806099555
456,122627.62659046309,5,51,84151,39,1273.0,0.5022854981765476,114.49938675321506,453.9604947106946,1986,10,103.24600000000001,490.77020000000005,154122.0,200000.0,5247.1,2270.582952315379
457,121988.01088633636,5,51,84334,41,1296.0,0.5056173808527828,114.50970730615563,454.04082769167564,1991,10,119.22619999999999,490.753,152207.0,200000.0,5241.400000000001,2905.354431681778
458,123725.0488548505,4,51,84508,39,1320.0,0.5261885611121788,114.47913278043417,454.1208193524781,1995,10,100.47599999999998,490.75700000000006,157164.0,200000.0,4190.200000000001,2202.144274252445
459,127157.23192383558,5,51,84680,39,1358.0,0.4944036657553708,114.47736031786802,454.2004123538858,2000,10,113.66380000000001,490.7336,165018.0,200000.0,5246.900000000001,3126.7096191779556
460,126989.75793482296,4,51,84859,39,1381.0,0.5204542558878729,114.41745194407655,454.279692153552,2004,10,86.8596,490.74840000000006,165932.0,200000.0,4189.2,990.1896741148446
461,125411.09117912626,4,51,85038,40,1337.0,0.4910872999518602,114.4302202299119,454.35865515754864,2008,10,120.3164,490.76059999999995,159630.0,200000.0,4192.200000000001,5699.355895631289
462,127994.53264425401,5,51,85207,30,1258.0,0.4960405871840649,114.48329578017126,454.4373561183315,2013,10,139.0042,490.7972,166665.0,200000.0,5248.5,4018.4132212700447
463,126268.67752676885,4,51,85380,39,1253.0,0.5023376522879373,114.54709384961055,454.51571914393855,2017,10,144.08560000000003,490.7978,160816.0,200000.0,4195.603999999999,7613.585633844268
464,123622.61345540067,5,51,85576,51,1274.0,0.4989811311621331,114.54254009939635,454.59370856513436,2022,10,112.42960000000001,490.7808000000001,155660.0,200000.0,5243.5019999999995,4171.316277003379
465,113647.54927762617,4,51,85763,51,1187.0,0.5048966049070895,114.53583550690837,454.6713478171405,2026,10,111.4182,490.7736000000001,131566.0,200000.0,4199.6,3005.946388130845
466,108733.88278461277,5,51,85937,51,1167.0,0.5081216090336127,114.57156648012698,454.748702961001,2031,10,131.22220000000002,490.7961999999999,116259.0,200000.0,5249.712,8526.557923063821
467,108354.75058798991,2,51,86108,51,1185.0,0.5285566756769388,114.59751270559678,454.82573051877665,2033,10,126.7144,490.7976,116964.0,200000.0,2103.6220000000003,6793.941939949513
468,108804.29582519908,5,51,86291,51,1181.0,0.4995802105652221,114.58384594076608,454.9023903684168,2038,10,108.1878,490.77919999999995,117250.0,200000.0,5247.068,6897.945125995378
469,110694.51311850263,3,51,86468,51,1203.0,0.5357984413674065,114.58938414089212,454.978778048484,2041,10,117.18679999999999,490.80460000000005,123872.0,200000.0,3143.9199999999996,4156.605592513067
470,118162.21287916315,5,51,86652,51,1282.0,0.4958747124133612,114.6081285482363,455.0548935940286,2046,10,123.418,490.82919999999996,141316.0,200000.0,5259.954,5549.087395815823
471,126769.7998573797,5,51,86837,51,1339.0,0.4951146851784831,114.62702191995614,455.1306815313294,2051,10,123.5258,490.82679999999993,163940.0,200000.0,5251.736000000001,3343.1312868984883
472,137673.22170615077,5,51,87025,51,1418.0,0.49036473703006067,114.60394872350803,455.20608178179174,2056,10,103.71340000000001,490.7949999999999,191120.0,200000.0,5252.098,3500.0595307537787
473,133865.36417112843,5,51,87208,51,1407.0,0.5216381682631157,114.65148765025168,455.28137148267405,2061,10,137.1374,490.89340000000004,181246.0,200000.0,5254.4,4207.620855641955
474,136729.65170068908,5,51,87401,51,1414.0,0.4850435385307529,114.66831988677747,455.35657280586844,2066,10,122.64680000000001,491.00199999999995,188821.0,200000.0,5245.3,3383.6085034453336
475,142031.69522687915,4,51,87597,51,1438.0,0.5049148071507887,114.74028308029264,455.4315077369485,2070,10,148.92280000000002,491.02560000000005,201308.0,200000.0,4194.3,5445.326134395734
476,132799.43648088948,5,51,87787,51,1381.0,0.5161988859904242,114.73533657488322,455.50596495343297,2075,10,112.3808,490.94759999999997,176997.0,200000.0,5236.1,7385.132404447289
477,142357.42850901102,4,51,87989,51,1453.0,0.5032033624455319,114.81079151928724,455.5799277882584,2079,10,150.80280000000002,490.86019999999996,201563.0,200000.0,4200.002,6561.1415450549375
478,127444.4526210878,4,51,88190,51,1340.0,0.5062396052288665,114.81511805056219,455.6534857678236,2083,10,116.88319999999996,490.8142000000001,165869.0,200000.0,4206.802000000001,3380.8621054389337
479,127993.78330278948,4,51,88390,51,1341.0,0.4894856270087579,114.7941644712902,455.72684142247397,2087,10,104.7574,490.8642000000001,167407.0,200000.0,4194.4,3057.7165139473777
480,135356.89158807232,3,51,88580,51,1427.0,0.48969203721720866,114.78951797550789,455.79982969394496,2090,10,112.5592,490.83419999999995,186083.0,200000.0,3150.416,3043.2499403616002
481,135361.58657046081,5,51,88755,37,1320.0,0.49063399598434015,114.79337997140932,455.8724586779824,2095,10,116.651,490.80699999999996,184799.0,200000.0,5250.828,4584.518852304001
482,130668.10837385408,5,51,88909,36,1274.0,0.5121839415942623,114.88651665883913,455.94492273869054,2100,10,159.7784,490.87259999999986,173148.0,200000.0,5252.164000000001,4418.4598692704
483,125135.24181952712,4,51,89049,36,1224.0,0.5025660848322028,114.91837757483327,456.01701587352795,2104,10,130.3072,490.838,160368.0,200000.0,4189.5,2845.4590976355557
484,108241.2538958875,5,51,89194,36,1066.0,0.5090300083567952,114.95455205406043,456.08883151090214,2109,10,132.46299999999997,490.84760000000006,116221.0,200000.0,5250.4,6139.069479437511
485,110568.80732656945,5,51,89342,36,1113.0,0.5259931944461687,115.00502334613026,456.1603511991513,2114,10,139.48359999999997,490.84739999999994,121525.0,200000.0,5245.9,7171.0866328472885
486,101260.63958929993,4,51,89467,23,968.0,0.5247639867217347,115.02267915034764,456.2315660837526,2118,10,123.6034,490.8420000000001,98193.0,200000.0,4191.0,7821.697946499557
487,101230.87743874539,1,51,89585,23,948.0,0.518542308915283,115.01648472585923,456.30248541554823,2119,10,111.99980000000002,490.8402,100340.0,200000.0,1042.4,4953.187193726935
488,100060.46396057223,4,51,89712,36,935.0,0.4914845672745793,115.07117248715605,456.37313023064934,2123,10,141.7588,490.8477999999999,97080.0,200000.0,4193.900000000001,4045.369802861155
489,94844.45973069049,4,51,89826,23,863.0,0.5147101502455141,115.1465349922843,456.44346874038274,2127,10,151.99879999999996,490.83900000000006,83711.0,200000.0,4195.8,4702.398653452443
490,90299.70021190862,5,51,89940,22,792.0,0.5234403008048544,115.14771149942831,456.5135451787933,2132,10,115.7242,490.851,71946.0,200000.0,5237.629999999999,4987.686059543112
491,90601.80167681331,2,51,90051,22,806.0,0.5117426919258293,115.12931127280346,456.5833505747714,2134,10,106.0948,490.85779999999994,73327.0,200000.0,2095.804,5307.10638406649
492,87271.86252871004,5,51,90165,22,796.0,0.5296478428224385,115.10993701058682,456.6527940827333,2139,10,105.5778,490.8190000000001,64160.0,200000.0,5238.26,5420.1826435502235
493,91201.14238134485,4,51,90290,24,832.0,0.5183236996759188,115.16344442554515,456.72194875058204,2143,10,141.5426,490.8152,73949.0,200000.0,4199.5,6007.961906724265
494,93210.84867048691,5,51,90413,23,842.0,0.5107999774057828,115.1831469620592,456.7909363288637,2148,10,124.91620000000003,490.87080000000003,77559.0,200000.0,5236.0,8318.243352434489
495,87627.57136538326,4,51,90552,37,821.0,0.5083224198708062,115.18057892382923,456.85968686045874,2152,10,113.90939999999998,490.8912,65484.0,200000.0,4199.2,5070.256826916267
496,84866.92042430805,5,51,90697,37,760.0,0.5057423544244206,115.25712504269477,456.9281486575202,2157,10,153.224,490.8852,56465.0,200000.0,5246.4,8781.402121540268
497,86587.2314061051,5,51,90842,38,796.0,0.5123481529976929,115.32607981168533,456.9962877164408,2162,10,149.59660000000002,490.86139999999995,60241.0,200000.0,5246.1,9831.107030525513
498,88358.23660684958,5,51,91005,51,857.0,0.4953640722322752,115.33479748741343,457.0641725105963,2167,10,119.67620000000002,490.87080000000003,65998.0,200000.0,5245.700000000001,7172.333034247824
499,90792.20312088924,5,51,91175,51,886.0,0.49345460931480256,115.3858850924386,457.13173416557504,2172,10,140.8786,490.84499999999997,71946.0,200000.0,5241.400000000001,7448.315604446223
500,89276.99072537871,4,51,91333,51,891.0,0.5092948862879192,115.39277194854152,457.19903130296916,2176,10,118.8362,490.84759999999994,70083.0,200000.0,4203.5,4117.203626893512
501,91921.75351639233,5,51,91511,51,961.0,0.5030865414999065,115.41526682513805,457.2660328342381,2181,10,126.68519999999998,490.8338,75183.0,200000.0,5241.9039999999995,6621.815581961601
502,87437.16720843711,4,51,91696,51,911.0,0.4819013415542651,115.40660108592307,457.33277988625747,2185,10,111.05639999999998,490.8397999999999,66146.0,200000.0,4207.218,2790.2270421856
503,88981.62786685136,5,51,91883,51,895.0,0.5178920022458492,115.39034949646687,457.39928667219743,2190,10,107.21580000000002,490.8522,69774.0,200000.0,5250.621999999999,2734.828334256711
504,87908.07615786795,5,51,92052,40,891.0,0.5218444583709725,115.42670801231544,457.4654932332426,2195,10,133.75140000000002,490.83359999999993,66542.0,200000.0,5249.2,3831.780789339733
505,93221.47678820495,4,51,92228,41,977.0,0.5198803202122745,115.44436194905,457.5314365272481,2199,10,124.3596,490.83279999999996,80799.0,200000.0,4204.0,2407.3839410247106
506,96805.04987958187,3,51,92405,42,1046.0,0.53177679852968,115.46459555467318,457.5971575597387,2202,10,125.7028,490.852,89981.0,200000.0,3143.7080000000005,2491.395397909334
507,101225.97380521936,5,51,92582,42,1072.0,0.5105700327574716,115.48122469728209,457.662675359818,2207,10,123.91220000000001,490.88019999999995,100447.0,200000.0,5243.200000000001,2614.269026096712
508,101632.28363767694,4,51,92751,41,1054.0,0.5169239325706814,115.49749812616759,457.7279172549854,2211,10,123.7644,490.87079999999986,102011.0,200000.0,4191.6,2043.6181883847105
509,106822.56835153152,5,51,92925,41,1118.0,0.513644506262122,115.5402089141555,457.7928609466423,2216,10,137.27999999999997,490.8492,114610.0,200000.0,5240.9259999999995,2272.378757657601
510,104017.60249375786,5,51,93081,30,1043.0,0.5180019868784068,115.50467230179903,457.8575598488993,2221,10,97.38099999999999,490.854,107765.0,200000.0,5250.9,1932.5624687893344
511,107356.22774267648,5,51,93237,29,1072.0,0.49772329946063676,115.50673739495957,457.92194820856946,2226,10,116.56199999999998,490.82439999999997,115566.0,200000.0,5249.7,3024.2887133824
512,110832.510439539,4,51,93398,41,1073.0,0.5243802283265974,115.50981237079785,457.98617482024866,2230,10,117.08420000000001,490.87019999999995,124208.0,200000.0,4197.088,3648.0081976949336
513,107934.613220848,5,51,93562,41,1027.0,0.5006398524379654,115.5641146813605,458.05014918830267,2235,10,143.42120000000006,490.869,116419.0,200000.0,5234.748,4217.692104240001
514,110807.3518664288,5,51,93732,41,1087.0,0.4988008693942825,115.60731989557145,458.113638219005,2240,10,137.8148,490.747,122601.0,200000.0,5250.3,6209.609332143999
515,110626.09277420501,5,51,93907,40,1106.0,0.5122961872768406,115.62313477949476,458.17668620695264,2245,10,123.7678,490.64639999999997,123729.0,200000.0,5243.74,3050.593871025067
516,113752.2598654297,4,51,94086,41,1176.0,0.4978096199745522,115.65809003137194,458.23951079842857,2249,10,133.695,490.657,132049.0,200000.0,4193.799999999999,2566.399327148445
517,112842.82455007304,3,51,94262,41,1207.0,0.5174981940351361,115.6885319425083,458.3021125150339,2252,10,131.427,490.6672,130293.0,200000.0,3152.6000000000004,2051.8227503651556
518,114864.06135399338,5,51,94438,41,1214.0,0.5016871940649635,115.72149045514317,458.3645569995907,2257,10,132.79399999999998,490.71079999999995,134786.0,200000.0,5248.8,2123.906769966934
519,117804.76833607347,3,51,94615,41,1267.0,0.5067264121538219,115.77572258888327,458.42672631305305,2260,10,143.9222,490.6926,141704.0,200000.0,3155.7379999999994,4037.9726803672884
520,119684.85542446875,5,51,94788,40,1233.0,0.5202749900669049,115.79644557815604,458.488657356598,2265,10,126.57239999999997,490.6928000000001,146116.0,200000.0,5241.244000000001,3571.655122343823
521,118921.64468811927,5,51,94970,51,1217.0,0.5038213534642115,115.74362365176111,458.550333875072,2270,10,88.2234,490.6838000000001,145227.0,200000.0,5247.4,1530.5234405962667
522,115824.61144906681,5,51,95153,51,1193.0,0.5015390785302495,115.7283383292912,458.61176880074106,2275,10,107.74940000000001,490.6808,137522.0,200000.0,5239.034,1459.5402453340446
523,117684.0207458395,5,51,95341,51,1210.0,0.5004120984122737,115.72095753095287,458.67295550150305,2280,10,111.86080000000001,490.67359999999996,140680.0,200000.0,5228.386,4445.9107291975115
524,114392.80992262202,5,51,95520,51,1168.0,0.5026305287082098,115.73369551660821,458.7338428243573,2285,10,122.40840000000003,490.6388,132573.0,200000.0,5253.2,4191.449613110043
525,118610.23428410327,4,51,95699,51,1240.0,0.5057129837573721,115.69370331980856,458.79451460606003,2289,10,94.69779999999999,490.6472,144673.0,200000.0,4195.146,1607.5984205162665
526,111455.16269066326,4,51,95884,51,1157.0,0.5086295897637032,115.68028984102335,458.8550054701851,2293,10,108.62480000000002,490.6732,124574.0,200000.0,4200.4,6027.613453316268
527,115914.10133455908,5,51,96063,51,1186.0,0.5115016907001979,115.67701088299111,458.9152501567946,2298,10,113.94899999999998,490.6642,136333.0,200000.0,5224.852,4292.080672795378
528,123660.4619795052,3,51,96236,51,1269.0,0.49992754258511046,115.70373411383612,458.97527652700865,2301,10,129.81359999999998,490.66919999999993,156626.0,200000.0,3147.834,3476.392897526044
529,118952.49011766096,5,51,96413,51,1242.0,0.5148353447965642,115.73167650230059,459.0350888354482,2306,10,130.51319999999998,490.67579999999987,144129.0,200000.0,5247.436,3880.732588304712
530,119711.11515228538,5,51,96591,51,1263.0,0.5216190810309586,115.74063869344502,459.0947052406546,2311,10,120.4906,490.69140000000004,146673.0,200000.0,5245.8,2586.6757614268445
531,125432.07949737634,5,51,96773,51,1307.0,0.5007954598403266,115.73310591394606,459.1540742157661,2316,10,111.73319999999998,490.6790000000001,161081.0,200000.0,5244.402,2376.1964868817777
532,121854.00078732395,5,51,96947,51,1282.0,0.5076508737759149,115.73566368896681,459.21318964875724,2321,10,117.09640000000002,490.6626,151962.0,200000.0,5255.0,2718.5039366197334
533,118489.86978204708,3,51,97103,51,1191.0,0.507666765989894,115.6891605734444,459.2721428516622,2324,10,90.903,490.6942000000001,144699.0,200000.0,3149.9,1476.398910235378
534,106936.47376007323,5,51,97251,51,1126.0,0.4994440600385628,115.64310868452206,459.3308827715656,2329,10,91.05139999999999,490.698,115126.0,200000.0,5250.812,1804.9628003662224
535,103582.81385881934,5,51,97406,51,1103.0,0.4997742195253144,115.67016930264795,459.38946358729027,2334,10,130.14759999999998,490.73019999999997,106206.0,200000.0,5248.2,2877.9692940967116
536,104642.2309545157,4,51,97564,51,1146.0,0.49808915403598936,115.67893733001733,459.4478448469043,2338,10,120.3786,490.7402,107380.0,200000.0,4198.2,6352.054772578489
537,107400.0987101261,5,51,97718,51,1147.0,0.525832676693526,115.687703617508,459.5059276631739,2343,10,120.3952,490.6964,114963.0,200000.0,5250.603999999999,4449.191550630399
538,113880.52415935375,4,51,97873,51,1208.0,0.5207827816214498,115.68127893547181,459.5638142537803,2347,10,112.22479999999999,490.70679999999993,131689.0,200000.0,4194.322,3927.4597967687127
539,107890.26769351197,5,51,98017,51,1114.0,0.4949493621114248,115.71221804855428,459.62153904219923,2352,10,132.3884,490.7352000000001,115856.0,200000.0,5237.999999999999,5120.338467559823
540,104985.52717391786,5,51,98154,51,1089.0,0.49539948286490365,115.76403502073809,459.679022334173,2357,10,143.7452,490.71999999999997,107436.0,200000.0,5241.8,7434.7358695893345
541,104899.8208151461,5,51,98286,36,1022.0,0.4848815920648642,115.74577591553377,459.7362543962871,2362,10,105.8676,490.6988,108078.0,200000.0,5247.928,5719.140075730491
542,108014.67060027001,5,51,98434,36,1017.0,0.4974964736280991,115.81172807775195,459.79332169942467,2367,10,151.55780000000001,490.72380000000004,113841.0,200000.0,5245.288,9768.709001350046
543,103325.0075284357,5,51,98592,37,960.0,0.49278033202177185,115.86566460702079,459.8501865492419,2372,10,145.15320000000003,490.7278,103012.0,200000.0,5250.893999999999,7975.5906421784875
544,100796.11648861569,4,51,98761,37,1009.0,0.5049838088632714,115.83232907563176,459.9067542803442,2376,10,97.6978,490.67959999999994,99942.0,200000.0,4195.228,1998.9684430784
545,102964.67362890631,3,51,98929,37,1046.0,0.49831710527757733,115.8183050297057,459.9631210307465,2379,10,108.17519999999999,490.683,105520.0,200000.0,3152.1000000000004,2207.3181445315554
546,103991.4265332916,5,51,99103,51,1082.0,0.5010973999970383,115.8276379272748,460.0192736431218,2384,10,120.92340000000002,490.6786,106732.0,200000.0,5249.702,3868.281666457957
547,101943.0048124517,5,51,99263,51,1049.0,0.5032738394682145,115.83249734711552,460.0752041656708,2389,10,118.4906,490.6692,101639.0,200000.0,5252.108,3810.97006225849
548,103465.4348616059,5,51,99437,51,1065.0,0.5062569170512172,115.87199698764901,460.13094222729984,2394,10,137.5178,490.67539999999997,105645.0,200000.0,5242.299999999999,3416.0243080295118
549,98669.22821796431,5,51,99623,51,997.0,0.5059300671519176,115.87659481130784,460.18648705961385,2399,10,118.4008,490.68059999999997,94087.0,200000.0,5253.604000000001,2545.339089821511
550,102538.15942350877,1,51,99802,51,1071.0,0.5036003707185139,115.87817630892796,460.24185314480513,2400,10,116.74799999999998,490.6932,103884.0,200000.0,1043.0,4401.297117543823
551,97072.74307499926,5,51,99985,51,1058.0,0.516469437563345,115.85195896054222,460.29698710649933,2405,10,101.4062,490.6758,89703.0,200000.0,5238.700000000001,3338.3653749962664
552,99452.98402845178,5,51,100176,51,1115.0,0.49508695073877,115.87431346513438,460.3519064788203,2410,10,128.214,490.6674,95758.0,200000.0,5244.7,3126.5701422588454
553,101841.10479173099,4,51,100376,51,1166.0,0.5279612612616535,115.89071759245363,460.40666801947225,2414,10,124.96220000000001,490.6898,102504.0,200000.0,4197.798,2098.6249586549343
554,107432.1243452133,5,51,100577,51,1226.0,0.517308031158377,115.89437215535011,460.46127726628396,2419,10,117.91900000000001,490.7148000000001,115761.0,200000.0,5245.509999999999,3015.8667260664906
555,112413.46427608783,3,51,100768,51,1255.0,0.4778336172100737,115.90749774499876,460.5156364798338,2422,10,123.19219999999999,490.68499999999995,128708.0,200000.0,3144.3999999999996,3079.12138043911
556,114201.82785837106,3,51,100955,51,1291.0,0.4956869369242798,115.92625340434346,460.5697473658664,2425,10,126.35439999999998,490.6554000000001,133654.0,200000.0,3144.7,2128.7892918552893
557,114060.12042536723,3,51,101140,51,1271.0,0.5074544123135114,115.96934255594857,460.62369728098133,2428,10,139.97000000000003,490.6738,133096.0,200000.0,3146.8,2535.202126836266
558,114553.9924707877,5,51,101332,51,1266.0,0.5053125963303431,116.00271045835296,460.6774352107112,2433,10,134.622,490.66319999999996,133842.0,200000.0,5243.3,2464.3123539384897
559,121678.16378995008,5,51,101524,51,1327.0,0.4982910694033048,116.02852383253449,460.7310280049778,2438,10,130.4582,490.68940000000003,151447.0,200000.0,5241.324,2876.1569497503992
560,123805.64692667576,4,51,101714,51,1279.0,0.4961446193146052,116.05802129450858,460.784480004969,2442,10,132.57659999999998,490.71759999999995,156335.0,200000.0,4191.102,4262.683633378845
561,124565.63180090966,5,51,101913,51,1310.0,0.49838686081610656,116.02246324950055,460.8376770156363,2447,10,96.0744,490.6811999999999,159087.0,200000.0,5246.608,2030.855004548267
562,125944.6052469637,5,51,102100,51,1342.0,0.48412573360289957,115.9802727286311,460.8907251914522,2452,10,92.2692,490.70380000000006,163163.0,200000.0,5251.706,771.1732348184892
563,120864.47486184833,4,51,102282,51,1272.0,0.48869779799759966,115.99027118123992,460.9436012106163,2456,10,121.6194,490.7128000000001,149444.0,200000.0,4202.724,3333.0123092415993
564,125856.05556901619,3,51,102461,51,1337.0,0.5220998270991832,116.00246857737932,460.99629218192496,2459,10,122.8818,490.71399999999994,162914.0,200000.0,3156.3,1874.1278450808886
565,122179.88269903076,4,51,102639,51,1254.0,0.5093071428858235,116.03460273183626,461.0489595102255,2463,10,134.1904,490.80600000000004,152136.0,200000.0,4199.599999999999,4527.613495153778
566,117372.74665912853,2,51,102818,51,1295.0,0.5152658566784696,116.00190819439032,461.10155922890226,2465,10,97.49679999999998,490.8729999999999,141650.0,200000.0,2091.4,2518.0332956426673
567,119532.95391700338,5,51,102990,39,1252.0,0.4978884451033182,115.9475175109495,461.1541198640627,2470,10,85.10799999999999,490.956,146694.0,200000.0,5255.3,1649.1195850168885
568,122633.26963417776,4,51,103159,39,1288.0,0.4933460676363099,115.96994331497244,461.206290127922,2474,10,128.7078,490.83900000000006,153871.0,200000.0,4204.8,3321.94817088889
569,132457.02618740126,2,51,103332,39,1380.0,0.48840630969283255,116.02439499336722,461.25815628559235,2476,10,147.0074,490.77,178341.0,200000.0,2103.6,4551.330937006223
570,136374.28908345848,4,51,103505,39,1401.0,0.519138107321286,116.12313265537534,461.30975846372615,2480,10,172.40360000000004,490.72299999999996,186844.0,200000.0,4198.400000000001,6084.245417292446
571,133060.35343473227,4,51,103696,39,1391.0,0.5229993172440398,116.13707543045336,461.3611830118665,2484,10,124.0984,490.7245999999999,179502.0,200000.0,4189.6,4202.967173661511
572,131454.0932402142,5,51,103872,51,1352.0,0.4994183539767356,116.13431404226758,461.4124528495421,2489,10,114.55479999999997,490.7387999999999,175692.0,200000.0,5246.6,3263.1662010709347
573,131574.88545854954,5,51,104030,37,1350.0,0.5230973935912159,116.13353614323924,461.46368446478675,2494,10,115.6878,490.8194,176560.0,200000.0,5250.404,2129.2252927477334
574,129985.72204497621,5,51,104204,38,1360.0,0.48631214792694566,116.12152408038142,461.51474866571755,2499,10,109.22659999999999,490.8256,172388.0,200000.0,5255.722,2524.7492248810663
575,135919.30003775752,5,51,104393,39,1385.0,0.5060276184306833,116.12418705940854,461.56581160206184,2504,10,117.65539999999999,490.927,187094.0,200000.0,5240.700000000001,2788.1501887875556
576,127547.09788028253,5,51,104585,39,1317.0,0.5013876090073554,116.13085051337836,461.61649234451926,2509,10,119.96899999999997,490.8086,165811.0,200000.0,5249.799999999999,3488.5894014126225
577,125647.34484580174,5,51,104772,39,1262.0,0.5018593205750761,116.15088710418567,461.6669651951343,2514,10,127.71200000000002,490.7897999999999,161819.0,200000.0,5250.4,1973.5242290087108
578,130481.41992161614,4,51,104957,38,1343.0,0.49887128827529614,116.16792184148413,461.71712898581626,2518,10,126.01399999999998,490.71180000000004,173508.0,200000.0,4182.902,3299.6486080807113
579,129481.04768791943,4,51,105141,38,1376.0,0.5307260347574433,116.21588611417123,461.7670825565304,2522,10,143.9872,490.6902,169284.0,200000.0,4189.414000000001,6742.5314395971545
580,124802.12954031666,4,51,105331,38,1349.0,0.4942535803563337,116.21803157696957,461.816862793094,2526,10,117.4624,490.68940000000003,160193.0,200000.0,4191.99,1528.6527015832885
581,130479.56434958529,2,51,105513,38,1376.0,0.4832638329667533,116.20818135089229,461.8664843346867,2528,10,110.4852,490.69659999999993,174276.0,200000.0,2098.6000000000004,2796.5217479264015
582,124262.82817877391,4,51,105692,38,1355.0,0.49607617991157704,116.21751757499024,461.91595588814346,2532,10,121.65119999999999,490.7084,158164.0,200000.0,4183.502,2894.3898938695124
583,127611.54969956743,5,51,105866,38,1369.0,0.5081512655924026,116.23520949695087,461.9652542513487,2537,10,126.54959999999997,490.70619999999997,165225.0,200000.0,5244.614,4985.441497837154
584,119791.55653020067,5,51,106042,38,1292.0,0.47599095623502885,116.30682110464838,462.01440116715844,2542,10,158.128,490.71619999999996,145732.0,200000.0,5256.2,4865.682651003377
585,115274.0573586686,4,51,106226,38,1282.0,0.5056279248086792,116.31085758740495,462.0635680593647,2546,10,118.6722,490.8262,135734.0,200000.0,4188.1,2808.236793342934
586,118957.9132163968,5,51,106420,51,1257.0,0.49338113026267694,116.2984513564213,462.11236947664,2551,10,109.0284,490.7099999999999,141659.0,200000.0,5245.394,8848.869081984003
587,122251.5126960795,5,51,106615,51,1277.0,0.5069812676681216,116.26077813982873,462.16100422242806,2556,10,94.1466,490.70959999999997,153206.0,200000.0,5243.611999999999,2223.7574803975117
588,115646.30314306688,4,51,106804,51,1229.0,0.5165190561794946,116.31879481531288,462.2095227212015,2560,10,150.4326,490.7384,135068.0,200000.0,4197.474,5996.778715334399
589,114471.40957136342,5,51,106997,51,1179.0,0.509430899425366,116.36745821393099,462.25783946235197,2565,10,145.03020000000004,490.71639999999996,132782.0,200000.0,5250.902,4167.5968568170665
590,112382.41423100742,5,51,107193,51,1176.0,0.5063752675744969,116.42074407143703,462.305953439573,2570,10,147.8594,490.69320000000005,127964.0,200000.0,5249.3,3359.421155037156
591,116492.84503456441,5,51,107394,51,1238.0,0.5124456137642386,116.4100195037488,462.353850139844,2575,10,110.07179999999998,490.66079999999994,138385.0,200000.0,5231.026,3078.7121728220445
592,114708.98520807739,5,51,107596,51,1228.0,0.51713176778928,116.3727290830005,462.40164735714615,2580,10,94.2968,490.69759999999997,134358.0,200000.0,5241.606,2208.1230403868444
593,125804.9443696832,5,51,107815,51,1337.0,0.5007134887179171,116.33254435390452,462.4493280855011,2585,10,92.50299999999999,490.724,162438.0,200000.0,5245.4,1526.0218484160005
594,130139.86729632264,5,51,108036,51,1339.0,0.5100328052875037,116.35188629616687,462.4968018198112,2590,10,127.84099999999998,490.69620000000003,172524.0,200000.0,5233.799999999999,3034.4364816131547
595,130266.53168475648,4,51,108244,51,1393.0,0.515016167267237,116.38055695674376,462.54412530669066,2594,10,133.43959999999998,490.7016,172881.0,200000.0,4207.91,3466.7034237823996
596,134315.57164532712,4,51,108453,51,1438.0,0.5114343286373032,116.40855099869226,462.5914527349876,2598,10,133.09300000000002,490.7985999999999,183397.0,200000.0,4203.599999999999,2682.058226635733
597,140078.04659835043,4,51,108663,51,1507.0,0.4904475135648207,116.40971061240681,462.6384994695445,2602,10,117.102,490.7253999999999,197039.0,200000.0,4203.6,4210.432991752178
598,136043.91431356387,5,51,108869,51,1493.0,0.5118769176548414,116.36937186347123,462.6853620747706,2607,10,92.2468,490.7092000000001,187699.0,200000.0,5236.2080000000005,2203.4675678193776
599,135828.83730350636,5,51,109084,51,1532.0,0.5013409842658444,116.37785124369877,462.73210047131266,2612,10,121.457,490.72839999999997,187375.0,200000.0,5256.700000000001,1765.8365175317344
600,141365.84007188908,3,51,109297,51,1584.0,0.49418444673215783,116.42817561766932,462.7786427334237,2615,10,146.6228,490.7039999999999,201085.0,200000.0,3152.1279999999997,3083.136359445334
