window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
318,11.52405667225311,0,47,53228,47,11278.0,0.22556,74.65022570532918,313.642896969697,297,15,84.32813333333334,317.56679999999994,22.556,7.5,0.0,1.258283361265542
319,11.642749210956945,0,47,53415,47,11465.0,0.2293,74.68425875000001,313.6552258333334,297,15,85.54080000000002,317.5881333333333,22.93,7.5,0.0,1.1037460547847222
320,10.651510666987772,5,47,53600,47,10193.0,0.20385999999999999,74.66015036344758,313.66749200415376,302,15,66.94546666666666,317.5926666666667,20.386,7.5,0.5251028,0.9730019349388556
321,9.811428387765835,3,47,53778,47,9180.0,0.18359999999999999,74.61662939958596,313.67958053830233,305,15,60.64640000000001,317.56000000000006,18.36,7.5,0.31485,0.9297169388291665
322,9.918301156354305,0,47,53956,47,9358.0,0.18716000000000002,74.58672033023738,313.6915789473685,305,15,64.95599999999999,317.5550666666667,18.716,7.5,0.0,0.9095057817715277
323,10.058508142262612,0,47,54134,47,9536.0,0.19072,74.57705596707822,313.70366172839516,305,15,71.45546666666668,317.6064,19.072,7.5,0.0,0.898540711313062
324,10.174219943294082,0,47,54312,47,9714.0,0.19428,74.59352205128208,313.7159187692309,305,15,79.92853333333332,317.6872,19.428,7.5,0.0,0.7650997164704033
325,10.306885127828147,0,47,54490,47,9892.0,0.19784,74.57292433537835,313.7281386503069,305,15,67.87866666666667,317.69960000000003,19.784,7.5,0.0,0.7164256391407406
326,9.746969104816658,3,47,54663,47,9118.0,0.18236,74.56814556574926,313.7402320081551,308,15,73.01026666666668,317.6826666666667,18.236,7.5,0.31412,0.8557855240833003
327,9.887448638683068,0,47,54836,47,9291.0,0.18582,74.625924796748,313.7522731707319,308,15,93.51973333333333,317.6897333333333,18.582,7.5,0.0,1.0232431934153436
328,9.977998849885987,0,47,55009,47,9464.0,0.18928,74.62210780141848,313.7643128672747,308,15,73.37013333333333,317.7133333333333,18.928,7.5,0.0,0.7839942494299271
329,10.126744184319756,0,47,55182,47,9637.0,0.19274000000000002,74.61507151515157,313.7763454545456,308,15,72.30013333333335,317.7350666666667,19.274,7.5,0.0,0.8357209215987768
330,10.310555401917362,0,47,55355,47,9810.0,0.1962,74.67124592145021,313.7882513595168,308,15,93.20879999999998,317.71720000000005,19.62,7.5,0.0,1.0627770095868054
331,10.003579896071548,3,47,55529,47,9427.0,0.18853999999999999,74.66173493975909,313.8000674698797,311,15,71.5136,317.7112,18.854,7.5,0.31445999999999996,0.9026694803577383
332,10.140600885514816,0,47,55703,47,9601.0,0.19202000000000002,74.62998358358364,313.81183863863885,311,15,64.08853333333333,317.71986666666663,19.202,7.5,0.0,1.049004427574074
333,10.146287944838049,1,47,55877,47,9613.0,0.19226,74.59367145708588,313.8235241516968,312,15,62.50173333333333,317.7148,19.226,7.5,0.10522000000000001,0.9768297241902449
334,10.296249021007178,0,47,56051,47,9787.0,0.19574000000000003,74.55740417910452,313.835169751244,312,15,62.44413333333333,317.7248000000001,19.574,7.5,0.0,1.0832451050358798
335,10.399037733794202,0,47,56225,47,9961.0,0.19922,74.53201984126989,313.8466904761907,312,15,66.02826666666667,317.7061333333334,19.922,7.5,0.0,0.9011886689709987
336,10.627572349893802,1,47,56404,47,10083.0,0.20166,74.57233353115731,313.8581440158261,313,15,88.11773333333332,317.70653333333337,20.166,7.5,0.10487,1.5034267494690143
337,10.642000371237236,0,47,56583,47,10262.0,0.20524,74.57129151873771,313.86951400394497,313,15,74.22013333333334,317.7012000000001,20.524,7.5,0.0,0.9120018561861771
338,10.604853994792096,2,47,56762,47,10186.0,0.20372,74.5994969518191,313.8808357915439,315,15,84.13293333333333,317.70760000000007,20.372,7.5,0.2104502,0.9250448739604827
339,10.722232168815014,0,47,56941,47,10365.0,0.2073,74.60278627450984,313.8921113725492,315,15,75.71786666666667,317.7145333333334,20.73,7.5,0.0,0.9011608440750659
340,10.859935981176145,0,47,57120,47,10544.0,0.21088,74.56629990224832,313.9032942326493,315,15,62.160933333333325,317.70546666666667,21.088,7.5,0.0,0.8736799058807208
341,11.029473097710794,0,47,57299,47,10723.0,0.21446,74.55705107212479,313.91450760233937,315,15,71.40319999999998,317.73826666666656,21.446,7.5,0.0,1.0053654885539682
342,11.194049622723545,0,47,57478,47,10902.0,0.21803999999999998,74.52538892128283,313.92566530612265,315,15,63.69693333333332,317.7416,21.804,7.5,0.0,1.112248113617725
343,10.618426412848095,5,47,57661,47,10083.0,0.20166,74.57249302325584,313.9366829457366,320,15,90.7292,317.71573333333333,20.166,7.5,0.5194304,1.2504168642404763
344,10.705516033844365,0,47,57844,47,10266.0,0.20532,74.62497739130438,313.9476069565219,320,15,92.6796,317.70546666666655,20.532,7.5,0.0,1.213580169221825
345,10.762725883761368,0,47,58027,47,10449.0,0.20898,74.57925086705205,313.9585175337188,320,15,58.80360000000001,317.7226666666666,20.898,7.5,0.0,0.7676294188068453
346,10.983517819771528,0,47,58210,47,10632.0,0.21264,74.58698904899138,313.9693198847263,320,15,77.2644,317.7069333333333,21.264,7.5,0.0,1.139589098857639
347,11.136772706137373,0,47,58393,47,10815.0,0.2163,74.64240957854409,313.98011034482766,320,15,93.87333333333335,317.72440000000006,21.63,7.5,0.0,1.1738635306868714
348,11.033451033952534,2,47,58576,47,10688.0,0.21376,74.67252951289402,313.9908546322828,322,15,85.15426666666664,317.72986666666674,21.376,7.5,0.20515,1.0626801697626653
349,11.150437234901979,0,47,58759,47,10871.0,0.21742,74.7028567619048,314.00145219047624,322,15,85.28706666666669,317.69999999999993,21.742,7.5,0.0,1.0181861745098877
350,11.286313569696027,0,47,58942,47,11054.0,0.22108,74.70271680911685,314.01201595441603,322,15,74.65373333333334,317.7093333333333,22.108,7.5,0.0,0.9655678484801256
351,11.139767827373811,2,47,59128,47,10829.0,0.21658000000000002,74.68265909090914,314.0225337121213,324,15,67.64240000000001,317.7142666666666,21.658,7.5,0.21003819999999998,1.0278200368690475
352,10.672018214977003,5,47,59304,47,10241.0,0.20482,74.70364192634565,314.0330341831918,329,15,82.0896,317.72919999999993,20.482,7.5,0.5226016,0.8847902748850196
353,10.695987865641607,1,47,59479,47,10342.0,0.20684000000000002,74.68332429378536,314.04337401129953,330,15,67.5112,317.6933333333334,20.684,7.5,0.10441,0.8097343282080356
354,9.901864241903883,5,47,59656,47,9243.0,0.18486,74.66891079812211,314.0537333333334,335,15,69.56653333333333,317.72093333333333,18.486,7.5,0.52515,1.0247462095194113
355,9.995812527827773,0,47,59833,47,9420.0,0.1884,74.69488277153563,314.06404494382025,335,15,83.91493333333332,317.72466666666674,18.84,7.5,0.0,1.049062639138856
356,10.087565079911984,0,48,60013,48,9600.0,0.192,74.72105172735766,314.08236153127916,335,15,84.0372,320.6030666666667,19.2,7.5,0.0,0.7878253995599206
357,10.239053501312176,0,48,60193,48,9780.0,0.1956,74.69485698324027,314.10059962756054,335,15,65.34333333333333,320.6116,19.56,7.5,0.0,0.8252675065608794
358,9.892196846159655,5,48,60375,46,9290.0,0.1858,74.72821095636031,314.11871012070566,340,15,86.66893333333333,320.60226666666665,18.58,7.5,0.52474,0.7886142307982805
359,10.044209140073248,0,48,60557,46,9472.0,0.18944,74.79774962962968,314.13669555555555,340,15,99.76213333333334,320.59346666666676,18.944,7.5,0.0,1.0830457003662368
360,10.140149499783744,0,48,60739,46,9654.0,0.19308,74.7756391505079,314.1546467220683,340,15,66.81586666666668,320.61706666666663,19.308,7.5,0.0,0.8347474989187169
361,10.267828850898743,0,48,60921,46,9836.0,0.19672,74.75793259668514,314.17249539594843,340,15,68.36586666666668,320.6158666666667,19.672,7.5,0.0,0.7451442544937166
362,10.41435999599545,0,48,61103,46,10018.0,0.20036,74.74170101010107,314.1902214876033,340,15,68.86586666666668,320.6070666666666,20.036,7.5,0.0,0.7497999799772487
363,10.044966839854556,4,48,61276,46,9543.0,0.19085999999999997,74.70465311355318,314.20779780219783,344,15,61.25626666666666,320.58799999999997,19.086,7.5,0.4189914,0.5933384992727844
364,10.182809019569623,0,48,61449,46,9716.0,0.19432,74.73498337899551,314.2252862100457,344,15,85.77520000000003,320.59106666666673,19.432,7.5,0.0,0.8000450978481153
365,9.83380353862166,2,48,61623,46,9273.0,0.18545999999999999,74.76160619307839,314.2427897996357,346,15,84.47893333333334,320.63160000000005,18.546,7.5,0.21037840000000002,0.7218284931083002
366,9.955748297472791,0,48,61797,46,9447.0,0.18894,74.77944341507727,314.26013369663946,346,15,81.30786666666667,320.608,18.894,7.5,0.0,0.7407414873639547
367,9.877214454206381,2,48,61972,46,9324.0,0.18648,74.8104985507247,314.27737862318844,348,15,86.20773333333334,320.6062666666666,18.648,7.5,0.20986000000000002,0.7351422710319112
368,9.981613878591006,0,48,62147,46,9499.0,0.18998,74.79693658536591,314.2944917795845,348,15,69.80613333333332,320.5921333333333,18.998,7.5,0.0,0.6620693929550265
369,10.154170869289425,0,48,62322,46,9674.0,0.19347999999999999,74.80177729729735,314.3114623423424,348,15,76.588,320.57359999999994,19.348,7.5,0.0,0.824854346447123
370,10.38033615162184,0,48,62497,46,9849.0,0.19698000000000002,74.86946558849961,314.32836513926327,348,15,99.91413333333334,320.5824,19.698,7.5,0.0,1.255680758109193
371,10.318797495713644,4,48,62674,48,9804.0,0.19608,74.90838172043017,314.34514767025087,352,15,89.34626666666666,320.57146666666665,19.608,7.5,0.4147,0.9206374785682209
372,10.422413904484973,0,48,62851,48,9981.0,0.19962,74.88990813226101,314.3618205540661,352,15,68.01773333333333,320.5641333333333,19.962,7.5,0.0,0.9380695224248677
373,10.51175628078238,0,48,63028,48,10158.0,0.20315999999999998,74.86529875222823,314.37846880570413,352,15,65.686,320.58826666666664,20.316,7.5,0.0,0.6767814039119047
374,10.58546386034375,4,48,63205,48,10230.0,0.2046,74.86424675555561,314.3950865777778,356,15,74.4708,320.6101333333333,20.46,7.5,0.4203508,0.5471439017187502
375,10.738950882746877,0,48,63382,48,10407.0,0.20814,74.9011262411348,314.41158049645395,356,15,88.73093333333334,320.5968,20.814,7.5,0.0,0.8167544137343914
376,10.387198306898613,4,48,63560,48,9929.0,0.19858,74.9381481874448,314.4279575596817,360,15,88.8584,320.5857333333333,19.858,7.5,0.42031999999999997,0.7598315344930554
377,10.220530378733548,1,48,63737,48,9742.0,0.19484,74.98040035273374,314.44422504409175,361,15,90.90946666666669,320.57706666666667,19.484,7.5,0.10521000000000001,0.8320468936677248
378,10.36189502948772,0,48,63914,48,9919.0,0.19838,75.00533438874236,314.4604228671944,361,15,84.43039999999999,320.5832,19.838,7.5,0.0,0.8834751474385912
379,10.56888753709305,0,48,64091,48,10096.0,0.20192,75.04716000000005,314.4765287719298,361,15,90.89906666666666,320.5806666666666,20.192,7.5,0.0,1.2104376854652446
380,10.167925241219873,5,48,64264,48,9665.0,0.19329999999999997,75.04668101487319,314.49258512685907,366,15,74.86466666666668,320.594,19.33,7.5,0.523543,0.6678547060993715
381,10.232835129570073,0,48,64437,48,9838.0,0.19676,75.01272041884822,314.5086823734729,366,15,62.07373333333332,320.6417333333333,19.676,7.5,0.0,0.5621756478503639
382,10.388411676988921,0,48,64610,48,10011.0,0.20021999999999998,74.9797653611837,314.52469208006954,366,15,62.39093333333332,320.6404,20.022,7.5,0.0,0.6480583849446095
383,10.106027045854121,5,48,64783,48,9565.0,0.1913,74.93124791666672,314.5404961805555,371,15,56.34906666666665,320.59346666666664,19.13,7.5,0.52381,0.7582302292706017
384,10.202336696750926,0,48,64956,48,9738.0,0.19476,74.91534926406932,314.5562462337662,371,15,68.81026666666666,320.60426666666666,19.476,7.5,0.0,0.8096834837546295
385,10.30872448669164,0,48,65129,48,9911.0,0.19821999999999998,74.90206424870472,314.57187668393783,371,15,69.78733333333334,320.58959999999996,19.822,7.5,0.0,0.6496224334582011
386,10.343911538328904,1,48,65300,48,9950.0,0.19899999999999998,74.88781360895784,314.5874246339362,372,15,69.38706666666667,320.58893333333333,19.9,7.5,0.10503,0.6170426916445105
387,10.464113546109564,0,48,65471,48,10121.0,0.20242000000000002,74.91657697594506,314.60291168384873,372,15,86.048,320.59639999999996,20.242,7.5,0.0,0.5865677305478173
388,10.696127363701285,0,48,65642,48,10292.0,0.20584,74.97075989717229,314.6183472150813,372,15,95.99373333333332,320.6073333333333,20.584,7.5,0.0,1.0626368185064152
389,10.716758499994835,0,48,65813,48,10463.0,0.20925999999999997,74.9602355555556,314.63368991452984,372,15,70.86626666666666,320.602,20.926,7.5,0.0,0.48179249997417306
390,10.892271987593189,0,48,65984,48,10634.0,0.21268,74.96503563512366,314.6489295822676,372,15,76.83706666666667,320.59239999999994,21.268,7.5,0.0,0.6753599379659392
391,9.913142036306045,5,48,66156,48,9296.0,0.18591999999999997,74.99175068027215,314.66411904761895,377,15,85.43733333333331,320.60319999999996,18.592,7.5,0.52421,0.8696051815302248
392,9.9646808879142,0,48,66328,48,9468.0,0.18936,75.01160508905856,314.6792240882103,377,15,82.79453333333335,320.60040000000004,18.936,7.5,0.0,0.7014044395709986
393,10.108363787970417,0,48,66500,48,9640.0,0.1928,75.01830355329953,314.6942490693739,377,15,77.65079999999999,320.59906666666666,19.28,7.5,0.0,0.7318189398520832
394,10.23467149770101,0,48,66672,48,9812.0,0.19624,74.99585822784815,314.7091331645569,377,15,66.15240000000001,320.57346666666666,19.624,7.5,0.0,0.6753574885050594
395,10.383472656111781,0,48,66844,48,9984.0,0.19968,74.98760942760947,314.7239474747474,377,15,71.72933333333332,320.5756,19.968,7.5,0.0,0.7313632805588953
396,9.238891958864022,4,48,67004,48,8550.0,0.171,74.98143173803531,314.7387294710326,381,15,72.53506666666667,320.59240000000005,17.1,7.5,0.4186934,0.5351130943201058
397,9.374664978762453,0,48,67164,48,8710.0,0.17420000000000002,75.00717755443891,314.7534643216079,381,15,85.22826666666667,320.60319999999996,17.42,7.5,0.0,0.7833248938122682
398,9.4658157270875,0,48,67324,48,8870.0,0.17739999999999997,75.02490292397667,314.7681229741018,381,15,82.07959999999999,320.6022666666666,17.74,7.5,0.0,0.5990786354374998
399,9.617482553905397,0,48,67484,48,9030.0,0.18059999999999998,75.03896566666673,314.7826919999999,381,15,80.65,320.5957333333334,18.06,7.5,0.0,0.7174127695269842
400,9.173650909218287,3,48,67644,48,8422.0,0.16844,75.05768678304246,314.7971860349126,384,15,82.54613333333332,320.59479999999996,16.844,7.5,0.31315,0.773679546091435
401,9.278843411896304,0,48,67804,48,8582.0,0.17164000000000001,75.10517147595363,314.81155953565496,384,15,94.14653333333334,320.5753333333334,17.164,7.5,0.0,0.8162170594815145
402,9.318938799474715,3,48,67966,45,8672.0,0.17344,75.09909048800668,314.8258891645988,387,15,72.65453333333335,320.5864,17.344,7.5,0.3143778,0.49950509737357807
403,9.469395755817791,0,48,68128,45,8834.0,0.17668,75.1472346534654,314.84021122112205,387,15,94.54933333333332,320.612,17.668,7.5,0.0,0.760978779088955
404,9.579904953735568,0,48,68290,45,8996.0,0.17992,75.1688816460906,314.85450337448555,387,15,83.91426666666668,320.62853333333334,17.992,7.5,0.0,0.6655247686778439
405,9.688923043687698,0,48,68452,45,9158.0,0.18316,75.16004991789825,314.86873169129717,387,15,71.5832,320.6312,18.316,7.5,0.0,0.562615218438492
406,9.842723613662155,0,48,68614,45,9320.0,0.1864,75.16134152334158,314.88285962325955,387,15,75.68573333333333,320.6188,18.64,7.5,0.0,0.6836180683107805
407,9.867866790535391,1,48,68776,45,9342.0,0.18684,75.2005192810458,314.8968918300653,388,15,91.14586666666668,320.60800000000006,18.684,7.5,0.10448,0.6690939526769509
408,9.977814328196263,0,48,68938,45,9504.0,0.19008,75.2258526487368,314.91086487367556,388,15,85.56186666666666,320.61186666666674,19.008,7.5,0.0,0.6230716409813161
409,10.093990566613533,0,48,69100,45,9666.0,0.19332000000000002,75.21201886178866,314.92475772357716,388,15,69.554,320.60693333333336,19.332,7.5,0.0,0.5559528330676586
410,9.899303216943684,3,48,69255,44,9377.0,0.18754,75.19690024330905,314.9386592051905,391,15,68.99826666666668,320.63826666666665,18.754,7.5,0.314771,0.5811305847184193
411,9.534080584638286,5,48,69411,48,8897.0,0.17794000000000001,75.1971818770227,314.9524650485436,396,15,75.31293333333335,320.62666666666667,17.794,7.5,0.5243,0.5702529231914352
412,9.629422341274207,0,48,69567,48,9053.0,0.18106000000000003,75.22169330104929,314.96620629539945,396,15,85.32040000000002,320.6275999999999,18.106,7.5,0.0,0.6851117063710317
413,9.7644834737641,0,48,69723,48,9209.0,0.18417999999999998,75.22759710144933,314.9798344605474,396,15,77.66586666666667,320.6082666666668,18.418,7.5,0.0,0.7364173688205028
414,9.832596985022315,0,48,69879,48,9365.0,0.1873,75.2329786345382,314.99340594377503,396,15,77.46093333333333,320.6120000000001,18.73,7.5,0.0,0.45298492511157396
415,9.823432582358208,1,48,70036,48,9308.0,0.18616,75.2536509615385,315.0069099358974,397,15,83.83266666666668,320.61106666666666,18.616,7.5,0.10521380000000001,0.5825560117910383
416,9.951618473041401,0,48,70193,48,9465.0,0.1893,75.29408697042369,315.0204060751399,397,15,92.11546666666668,320.6348,18.93,7.5,0.0,0.6480923652070105
417,10.108478713372316,0,48,70350,48,9622.0,0.19244,75.28742807017547,315.0338472089314,397,15,72.51066666666667,320.63879999999995,19.244,7.5,0.0,0.8043935668615741
418,10.178440893129716,0,48,70507,48,9779.0,0.19558,75.28589021479716,315.04723373110573,397,15,74.64306666666667,320.64279999999997,19.558,7.5,0.0,0.5262044656485779
419,10.32394453558672,0,48,70664,48,9936.0,0.19872,75.28460031746035,315.06058730158725,397,15,74.74413333333334,320.65573333333333,19.872,7.5,0.0,0.6257226779335979
420,10.202427760154498,2,48,70821,48,9782.0,0.19564,75.29095550277121,315.0737811559778,399,15,77.96013333333333,320.6152000000001,19.564,7.5,0.20878,0.5297488007724868
421,10.105624267004597,1,48,70975,48,9691.0,0.19382000000000002,75.3336227488152,315.0869699842022,400,15,93.29653333333333,320.6394666666667,19.382,7.5,0.10522000000000001,0.46151133502298264
422,10.302787274065928,0,48,71129,48,9845.0,0.19690000000000002,75.34784996059894,315.10020835303385,400,15,81.35173333333333,320.6868,19.69,7.5,0.0,0.8839363703296296
423,10.157951390319795,2,48,71283,48,9701.0,0.19402,75.33081037735853,315.11336069182386,402,15,68.12306666666667,320.6768,19.402,7.5,0.20904,0.6312369515989749
424,10.264412853343249,0,48,71437,48,9855.0,0.1971,75.33404454901965,315.1264025098039,402,15,76.70533333333333,320.6561333333333,19.71,7.5,0.0,0.6520642667162369
425,10.356095061274935,0,48,71591,48,10009.0,0.20018,75.34090046948361,315.1393702660406,402,15,78.25466666666668,320.65066666666667,20.018,7.5,0.0,0.4944753063746693
426,10.482419164658532,0,48,71745,48,10163.0,0.20326,75.37253021077288,315.15226604215445,402,15,88.84679999999999,320.6458666666667,20.326,7.5,0.0,0.5100958232926588
427,10.62837197728069,1,48,71902,48,10269.0,0.20538,75.44851277258572,315.1651616822429,403,15,107.89306666666667,320.6716,20.538,7.5,0.10522000000000001,0.7632498864034387
428,10.421583453363544,4,48,72064,46,9917.0,0.19834,75.50397793317798,315.17801709401704,407,15,99.24306666666666,320.68013333333334,19.834,7.5,0.42036,0.9797372668177248
429,10.45313505664861,0,48,72226,46,10079.0,0.20158,75.49177240310082,315.19074976744184,407,15,70.25559999999999,320.6530666666667,20.158,7.5,0.0,0.6996752832430556
430,10.600083124365556,0,48,72388,46,10241.0,0.20482,75.49788708430013,315.2034233565352,407,15,78.12719999999999,320.6530666666667,20.482,7.5,0.0,0.7864156218277777
431,9.787803025874757,4,48,72548,46,9205.0,0.1841,75.48724166666672,315.2160145061728,411,15,70.89906666666666,320.64279999999997,18.41,7.5,0.41915459999999993,0.6594378293737766
432,9.924701198811938,0,48,72708,46,9365.0,0.1873,75.5151097767514,315.22856597382605,411,15,87.55413333333334,320.65080000000006,18.73,7.5,0.0,0.9135059940596891
433,9.991764793529763,0,48,72868,46,9525.0,0.1905,75.51721966205842,315.2410712749616,411,15,76.43080000000003,320.65586666666667,19.05,7.5,0.0,0.6088239676488094
434,10.124842570796131,0,48,73028,46,9685.0,0.1937,75.51962329501922,315.25352582375484,411,15,76.5628,320.6588,19.37,7.5,0.0,0.6342128539806547
435,10.24489096730323,0,48,73188,46,9845.0,0.19690000000000002,75.54519969418966,315.26592568807337,411,15,86.67093333333332,320.6598666666667,19.69,7.5,0.0,0.5944548365161374
436,9.964387541367017,5,48,73356,46,9353.0,0.18706,75.57377147215873,315.27825507246376,416,15,88.03106666666667,320.6538666666667,18.706,7.5,0.5195802,0.9001476068350858
437,10.057618068734518,0,48,73524,46,9521.0,0.19042,75.61635951293766,315.29057534246573,416,15,94.22733333333333,320.6745333333333,19.042,7.5,0.0,0.9540903436725862
438,10.159003370503214,0,48,73692,46,9689.0,0.19378,75.63536735003804,315.3028230827639,416,15,83.96079999999998,320.66733333333326,19.378,7.5,0.0,0.7890168525160711
439,10.282340693481025,0,48,73860,46,9857.0,0.19713999999999998,75.6462130303031,315.3150575757576,416,15,80.40746666666668,320.686,19.714,7.5,0.0,0.7337034674051256
440,10.391844138330073,0,48,74028,46,10025.0,0.2005,75.60784852607715,315.3272087679516,416,15,58.72746666666668,320.6737333333333,20.05,7.5,0.0,0.6092206916503636
441,10.33758131216815,3,48,74192,46,9928.0,0.19856000000000001,75.59225852187033,315.3392859728507,419,15,68.71706666666665,320.66533333333325,19.856,7.5,0.3145702,0.5686214608407406
442,10.44523202133178,0,48,74356,46,10092.0,0.20184000000000002,75.56252039127169,315.3513050413845,419,15,62.41826666666667,320.66373333333337,20.184,7.5,0.0,0.6081601066588955
443,10.61467674538063,0,48,74520,46,10256.0,0.20512,75.55409729729735,315.36328768768766,419,15,71.82266666666666,320.67159999999996,20.512,7.5,0.0,0.7993837269031416
444,10.741300750527017,0,48,74684,46,10420.0,0.2084,75.53937108614238,315.37522546816473,419,15,69.00093333333332,320.6755999999999,20.84,7.5,0.0,0.7765037526350858
445,10.895087944189934,0,48,74848,46,10584.0,0.21167999999999998,75.5370472346787,315.38713423019425,419,15,74.50293333333333,320.6865333333333,21.168,7.5,0.0,0.8894397209496692
446,10.364657342788929,4,48,75015,40,9887.0,0.19774,75.54608471290089,315.39902132736756,423,15,79.57679999999999,320.7006666666666,19.774,7.5,0.41912,0.815726713944643
447,10.452061338027235,0,48,75182,40,10054.0,0.20108,75.53803303571435,315.41078511904755,423,15,71.93893333333334,320.66920000000005,20.108,7.5,0.0,0.7943066901361773
448,10.594637697836806,0,48,75349,40,10221.0,0.20442,75.57005345211589,315.42248314773565,423,15,89.9152,320.66319999999996,20.442,7.5,0.0,0.8391884891840277
449,10.720633862967096,0,48,75516,40,10388.0,0.20776,75.57313274074082,315.43413599999997,423,15,76.95573333333333,320.66626666666673,20.776,7.5,0.0,0.8011693148354827
450,10.85776572896535,0,48,75683,40,10555.0,0.21109999999999998,75.56740931263866,315.44577649667406,423,15,72.99186666666667,320.684,21.11,7.5,0.0,0.8188286448267525
451,10.577101797944842,4,48,75849,42,10107.0,0.20214,75.57708141592929,315.45734749262533,427,15,79.9392,320.67586666666665,20.214,7.5,0.41889940000000003,0.9980592897242061
452,10.637207835238057,0,48,76015,42,10273.0,0.20546,75.5747779249449,315.4688294334069,427,15,74.5336,320.6586666666666,20.546,7.5,0.0,0.8440391761902777
453,10.800086478412236,0,48,76181,42,10439.0,0.20878,75.60494596182093,315.4803057268722,427,15,89.27106666666668,320.6790666666666,20.878,7.5,0.0,0.9944323920611773
454,10.89609914859506,0,48,76347,42,10605.0,0.2121,75.61060630036638,315.4917919413919,427,15,78.18040000000002,320.70653333333325,21.21,7.5,0.0,0.8104957429752977
455,10.6620934780493,1,48,76515,42,10330.0,0.2066,75.5799885964913,315.50327631578944,428,15,61.64893333333332,320.7286666666667,20.66,7.5,0.10435,0.6882923902464945
456,10.803797448263248,0,48,76683,42,10498.0,0.20995999999999998,75.56387862873821,315.51475010940914,428,15,68.21773333333334,320.7468,20.996,7.5,0.0,0.7769872413162368
457,10.981528425221422,0,48,76851,42,10666.0,0.21332,75.5642873362446,315.5261487627365,428,15,75.75106666666666,320.73533333333336,21.332,7.5,0.0,0.9936421261071099
458,11.07936521557658,0,48,77019,42,10834.0,0.21667999999999998,75.54399535221502,315.5375035584604,428,15,66.25026666666666,320.73800000000006,21.668,7.5,0.0,0.8108260778829038
459,10.66463802866006,4,48,77189,42,10283.0,0.20565999999999998,75.53040405797108,315.5487808695652,432,15,69.292,320.7250666666667,20.566,7.5,0.420406,0.7309871433002977
460,10.744981697652017,0,48,77359,42,10453.0,0.20906,75.48018308026037,315.56003904555314,432,15,52.37853333333332,320.7388,20.906,7.5,0.0,0.6629084882600861
461,10.923258003309755,0,48,77529,42,10623.0,0.21245999999999998,75.48258643578652,315.5712629148629,432,15,76.59053333333333,320.74546666666663,21.246,7.5,0.0,0.8742900165487766
462,11.09503497436551,0,48,77699,42,10793.0,0.21586,75.5189598272139,315.5824800575954,432,15,92.32346666666668,320.7648,21.586,7.5,0.0,1.0531748718275462
463,11.276011585679365,0,48,77869,42,10963.0,0.21925999999999998,75.55298362068973,315.59365574712643,432,15,91.306,320.76800000000003,21.926,7.5,0.0,1.2780579283968254
464,10.826899308761542,3,48,78038,42,10500.0,0.21,75.53684702508967,315.6047615770609,435,15,68.04946666666666,320.75786666666664,21.0,7.5,0.31433,0.7273315438077048
465,10.923135924454776,0,48,78207,42,10669.0,0.21338000000000001,75.5248011444922,315.6158008583691,435,15,69.92346666666667,320.74906666666664,21.338,7.5,0.0,0.6896796222738757
466,10.881623183602912,4,48,78378,42,10398.0,0.20796,75.54901498929344,315.6268248394004,439,15,86.83266666666667,320.764,20.796,7.5,0.4199138,1.35615901801455
467,10.900129184817938,0,48,78549,42,10569.0,0.21138,75.56773333333342,315.637803988604,439,15,84.3092,320.76506666666666,21.138,7.5,0.0,0.9746459240896826
468,11.015009543841408,0,48,78720,42,10740.0,0.2148,75.55327334754806,315.64871044776123,439,15,68.78600000000002,320.75293333333326,21.48,7.5,0.0,0.8650477192070436
469,11.125334881743584,0,48,78891,42,10911.0,0.21822,75.5464794326242,315.6595923404255,439,15,72.36013333333334,320.7632,21.822,7.5,0.0,0.7326744087179232
470,11.018441321654564,1,48,79057,41,10727.0,0.21454,75.55362321302204,315.67046907289455,440,15,78.91120000000001,320.7825333333333,21.454,7.5,0.10436999999999999,0.8820216082728175
471,11.13842998395819,0,48,79223,41,10893.0,0.21786000000000003,75.5549720338984,315.6813039548023,440,15,76.19026666666666,320.7845333333334,21.786,7.5,0.0,0.8701499197909391
472,11.259623915830826,0,48,79389,41,11059.0,0.22118,75.53381451726577,315.6920482029598,440,15,65.54746666666666,320.7633333333334,22.118,7.5,0.0,0.8121195791541338
473,11.42151172701754,0,48,79555,41,11225.0,0.2245,75.5572216596344,315.7028841068917,440,15,86.62879999999998,320.82826666666665,22.45,7.5,0.0,0.9575586350876985
474,11.578646016150993,0,48,79721,41,11391.0,0.22782,75.56247803508779,315.71382821052634,440,15,78.05400000000002,320.90133333333335,22.782,7.5,0.0,1.0792300807549604
475,10.99485519353168,4,49,79884,49,10554.0,0.21108000000000002,75.61170448179278,315.7319722689076,444,15,98.99426666666666,324.35040000000004,21.108,7.5,0.41930999999999996,1.2986209676583993
476,10.975099626206086,0,49,80047,49,10717.0,0.21434,75.60977693920343,315.7499312368973,444,15,74.69226666666667,324.2984,21.434,7.5,0.0,0.7574981310304235
