window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
323,7.972994983308139,0,45,41817,45,7021.0,0.14042,56.294461679662106,234.6846237491878,323,20,51.080200000000005,237.3266,14.042,7.6,0.0,0.38097491654069204
324,7.1700963784953995,4,45,41946,45,5952.0,0.11903999999999999,56.293173489878534,234.6929485991903,327,20,55.87579999999999,237.3902,11.904,7.6,0.41873,0.4331168924769939
325,7.227257714784665,0,45,42075,45,6081.0,0.12162,56.270991669357436,234.70125151759768,327,20,49.0619,237.3997,12.162,7.6,0.0,0.4122885739233268
326,7.3536406279612,0,45,42204,45,6210.0,0.1242,56.27270790278448,234.7094657331402,327,20,56.8322,237.38729999999995,12.42,7.6,0.0,0.5282031398060023
327,7.130714251541288,4,45,42335,45,5808.0,0.11616,56.32884141527599,234.71764388639284,331,20,74.6845,237.3919,11.616,7.6,0.41408,0.8145312577064447
328,6.838628818576441,4,45,42466,43,5360.0,0.1072,56.309420316749325,234.72582430011198,335,20,49.93930000000001,237.40900000000005,10.72,8.0,0.41997,0.5431590928822001
329,6.915401209086668,0,45,42597,43,5491.0,0.10981999999999999,56.31056207336523,234.73400755980865,335,20,56.68620000000001,237.42629999999994,10.982,8.0,0.0,0.6130060454333425
330,7.054123936045324,0,45,42728,43,5622.0,0.11244,56.36269088885356,234.74210149467328,335,20,73.5652,237.4131,11.244,8.0,0.0,0.7826196802266171
331,7.096489850126213,0,45,42859,43,5753.0,0.11506,56.362821036778705,234.75012167089417,335,20,56.40590000000001,237.40479999999997,11.506,8.0,0.0,0.4704492506310673
332,7.205187248498292,0,45,42990,43,5884.0,0.11768,56.33026181444603,234.7581089932038,335,20,45.52060000000001,237.40989999999996,11.768,8.0,0.0,0.4899362424914563
333,7.177724614444051,3,45,43121,41,5795.0,0.1159,56.291477797037516,234.76603710999058,338,20,43.3764,237.40609999999998,11.59,8.0,0.3147406,0.5512527722202576
334,7.278532513853516,0,45,43252,41,5926.0,0.11852,56.27367816182248,234.77394207384134,338,20,50.32860000000001,237.4142,11.852,8.0,0.0,0.6886625692675804
335,7.323667984493583,0,45,43383,41,6057.0,0.12114000000000001,56.26599310776944,234.7817708176692,338,20,53.6915,237.40439999999998,12.114,8.0,0.0,0.39033992246790933
336,6.656801185927486,5,45,43514,43,5040.0,0.1008,56.30024476026864,234.7895554739966,343,20,67.80879999999999,237.4052,10.08,8.0,0.52351,0.862250929637427
337,6.6491328266609955,0,45,43645,43,5171.0,0.10342000000000001,56.301861195889146,234.79727720336345,343,20,56.8466,237.3995,10.342,8.0,0.0,0.5616641333049798
338,6.771667872407911,0,45,43776,43,5302.0,0.10604,56.31538933395437,234.8049716658904,343,20,60.88789999999999,237.40569999999997,10.604,8.0,0.0,0.6503393620395558
339,6.8325362800497675,0,45,43907,43,5433.0,0.10865999999999999,56.32294113003098,234.81263616099073,343,20,58.883,237.4109,10.866,8.0,0.0,0.43068140024883944
340,6.9295377415698995,0,45,44038,43,5564.0,0.11128,56.301498780676056,234.82023752122242,343,20,49.0111,237.4047,11.128,8.0,0.0,0.39168870784949744
341,7.061541926446142,1,45,44173,43,5671.0,0.11342,56.29821048014776,234.82786460449373,344,20,55.1769,237.4287,11.342,8.0,0.10471,0.5713546322307109
342,6.90219476933895,2,45,44308,43,5462.0,0.10923999999999999,56.26481773822312,234.83544255025322,346,20,44.844500000000004,237.42709999999997,10.924,8.0,0.20967,0.558138846694746
343,7.0394975466286285,0,45,44443,43,5597.0,0.11194000000000001,56.29697379130968,234.84291946144435,346,20,67.3265,237.40749999999994,11.194,8.0,0.0,0.8094877331431378
344,7.191859174654504,0,45,44578,43,5732.0,0.11464,56.35073125858125,234.85032926010683,346,20,74.8433,237.39929999999995,11.464,8.0,0.0,1.0312958732725235
345,7.1911197185932165,0,45,44713,43,5867.0,0.11734,56.33309966534836,234.8577329327655,346,20,50.25019999999999,237.41199999999995,11.734,8.0,0.0,0.48759859296608193
346,7.1262287224772285,3,45,44848,43,5717.0,0.11434,56.344659032307,234.8650656908843,349,20,60.344200000000015,237.4022,11.434,8.0,0.31447,0.6059086123861477
347,7.211730824684826,0,45,44983,43,5852.0,0.11704,56.39308702359347,234.87238877797944,349,20,73.1976,237.41349999999997,11.704,8.0,0.0,0.6506541234241319
348,6.803287666567683,4,45,45115,43,5320.0,0.10640000000000001,56.41732803498719,234.87968107374456,353,20,64.8532,237.41739999999996,10.64,8.0,0.42023679999999997,0.5263199328384137
349,6.889926608748341,0,45,45247,43,5452.0,0.10904,56.44773395488723,234.88686769924817,353,20,67.05939999999998,237.39499999999998,10.904,8.0,0.0,0.6416330437417033
350,6.9921521695056015,0,45,45379,43,5584.0,0.11167999999999999,56.43986291797872,234.89403189383722,353,20,53.685,237.4015,11.168,8.0,0.0,0.6247608475280063
351,7.105930041602311,0,45,45511,43,5716.0,0.11432,56.43108944377992,234.90118265550245,353,20,53.3516,237.41109999999998,11.432,8.0,0.0,0.6656502080115587
352,7.005503371743151,3,45,45642,43,5561.0,0.11122,56.456543581332944,234.90831528254068,356,20,65.41639999999998,237.41899999999995,11.122,8.0,0.31401,0.6265118587157528
353,7.075320965594385,0,45,45773,43,5692.0,0.11384,56.45930701754387,234.91532569134705,356,20,57.43480000000001,237.39000000000001,11.384,8.0,0.0,0.6086048279719298
354,7.1707814328967565,0,45,45904,43,5823.0,0.11646000000000001,56.45592953298741,234.92235491475168,356,20,55.260300000000015,237.41069999999996,11.646,8.0,0.0,0.5619071644837811
355,7.272715587525965,0,45,46035,43,5954.0,0.11907999999999999,56.47241709047902,234.92935504139564,356,20,62.32550000000001,237.41439999999994,11.908,8.0,0.0,0.5475779376298247
356,7.36849995976451,0,46,46168,44,6087.0,0.12174,56.480800235883834,234.94355236620964,356,20,59.465199999999996,239.99780000000004,12.174,8.0,0.0,0.49449979882255124
357,6.502145712330675,4,46,46290,43,4942.0,0.09884,56.46389939723611,234.95768685680682,360,20,50.4303,240.00369999999998,9.884,8.0,0.41911380000000004,0.5331716616533718
358,6.5504210146634225,0,46,46412,43,5064.0,0.10128,56.49329187802376,234.97172310511655,360,20,67.0158,239.99669999999998,10.128,8.0,0.0,0.49610507331711445
359,6.671040307193699,0,46,46534,43,5186.0,0.10371999999999999,56.556251900584805,234.98566831871346,360,20,79.15889999999999,239.99200000000005,10.372,8.0,0.0,0.6112015359684942
360,6.738877373955893,0,46,46656,43,5308.0,0.10615999999999999,56.55152211692667,234.99958973611314,360,20,54.8488,240.01129999999998,10.616,8.0,0.0,0.462386869779468
361,6.573559134061549,4,46,46775,41,5052.0,0.10103999999999999,56.547802995056706,235.01342291363767,364,20,55.205200000000005,240.00719999999995,10.104,8.0,0.41963,0.44998067030774846
362,6.485632429837829,3,46,46897,41,4921.0,0.09842000000000001,56.54119995650284,235.02716169348992,367,20,54.150900000000014,240.0006,9.842,8.0,0.3148164,0.5867539491891448
363,6.531249988586478,0,46,47019,41,5043.0,0.10086,56.5122428137652,235.0407933921342,367,20,46.000800000000005,239.9891,10.086,8.0,0.0,0.48424994293239204
364,6.6509435821085985,0,46,47141,41,5165.0,0.1033,56.52635803893296,235.05434820475847,367,20,61.66429999999999,239.98830000000004,10.33,8.0,0.0,0.5947179105429915
365,6.732175991823078,0,46,47263,41,5287.0,0.10574,56.538414984181784,235.06791282714983,367,20,60.93920000000001,240.019,10.574,8.0,0.0,0.5128799591153875
366,6.691914688567997,1,46,47380,41,5226.0,0.10452,56.55169232754913,235.08136810554996,368,20,61.411199999999994,240.00600000000003,10.452,8.0,0.10518000000000001,0.5029834428399853
367,6.769180691546479,0,46,47497,41,5343.0,0.10686,56.579225772311226,235.09473694221964,368,20,66.684,240.00109999999995,10.686,8.0,0.0,0.473903457732392
368,6.855114375781436,0,46,47614,41,5460.0,0.1092,56.56772461845672,235.1080007987448,368,20,52.335300000000004,239.9891,10.92,8.0,0.0,0.43557187890717286
369,6.964438264563435,0,46,47731,41,5577.0,0.11154,56.57513752489332,235.12115539118062,368,20,59.31050000000001,239.9752,11.154,8.0,0.0,0.5141913228171784
370,7.0626636843098165,0,46,47848,41,5694.0,0.11388,56.62323931054051,235.1342870478082,368,20,74.42089999999999,239.993,11.388,8.0,0.0,0.537318421549086
371,6.993415890439818,3,46,47968,41,5522.0,0.11044000000000001,56.66551286078099,235.14730939445386,371,20,72.349,239.9786,11.044,8.0,0.3143006,0.7219291521990863
372,7.022703537098175,0,46,48088,41,5642.0,0.11284000000000001,56.65680719627488,235.16024717087626,371,20,53.4183,239.9731,11.284,8.0,0.0,0.5455176854908718
373,7.125238865741665,0,46,48208,41,5762.0,0.11524,56.638149155643134,235.1731641570504,371,20,49.67869999999999,239.99119999999994,11.524,8.0,0.0,0.5781943287083332
374,7.225178498928539,0,46,48328,41,5882.0,0.11764,56.62939009122808,235.1860535859649,371,20,53.35350000000001,240.0067,11.764,8.0,0.0,0.5978924946426991
375,7.138721547941134,2,46,48448,41,5742.0,0.11484,56.643879745240774,235.19883695408734,373,20,62.0775,239.99259999999998,11.484,8.0,0.2098702,0.620672639705665
376,7.190518949252722,0,46,48568,41,5862.0,0.11724,56.6593829819908,235.21153049001813,373,20,62.4886,239.98430000000002,11.724,8.0,0.0,0.5045947462636055
377,7.3059094687157975,0,46,48688,41,5982.0,0.11964000000000001,56.69185842383738,235.22413966861595,373,20,68.93509999999999,239.97780000000003,11.964,8.0,0.0,0.6015473435789839
378,7.396747897978313,0,46,48808,41,6102.0,0.12204000000000001,56.70535721427581,235.23670130537423,373,20,61.8079,239.98500000000004,12.204,8.0,0.0,0.5757394898915569
379,7.4873611288254125,0,46,48928,41,6222.0,0.12444000000000001,56.73525232686982,235.24919551246535,373,20,68.0655,239.98450000000003,12.444,8.0,0.0,0.5488056441270558
380,7.233217501133963,4,46,49047,42,5846.0,0.11692,56.73375061472581,235.26164066860062,377,20,56.163099999999986,239.99079999999998,11.692,8.0,0.4195556,0.57230970566981
381,7.277688355049827,0,46,49166,42,5965.0,0.1193,56.69982901625794,235.27412668779277,377,20,43.7757,240.03130000000004,11.93,8.0,0.0,0.5284417752491318
382,7.374648141507049,0,46,49285,42,6084.0,0.12168,56.67426810498833,235.28654489487425,377,20,46.91,240.03029999999998,12.168,8.0,0.0,0.5372407075352431
383,7.461036860133263,0,46,49404,42,6203.0,0.12406,56.64782001096492,235.29880675712718,377,20,46.5182,239.9951,12.406,8.0,0.0,0.49318430066631014
384,7.549215379785644,0,46,49523,42,6322.0,0.12644,56.63752671223514,235.31102596035544,377,20,52.68489999999999,240.00320000000002,12.644,8.0,0.0,0.4580768989282163
385,7.579999037866383,1,46,49644,42,6325.0,0.1265,56.62919140987184,235.3231533542405,378,20,53.42009999999999,239.9922,12.65,8.0,0.10479,0.5476001893319077
386,7.66027403938914,0,46,49765,42,6446.0,0.12892,56.62640021759827,235.33521678226572,378,20,55.549,239.99169999999998,12.892,8.0,0.0,0.5173701969456961
387,7.178032604026757,3,46,49883,42,5805.0,0.1161,56.652014650027134,235.34723194519802,381,20,66.5648,239.9971,11.61,8.0,0.3151202,0.512602920133781
388,7.2729089101843005,0,46,50001,42,5923.0,0.11846,56.689873481260996,235.3591935597348,381,20,71.37910000000001,240.0003,11.846,8.0,0.0,0.6725445509215003
389,7.341888254845134,0,46,50119,42,6041.0,0.12082000000000001,56.68138406207827,235.37108357624828,381,20,53.379,239.99630000000002,12.082,8.0,0.0,0.545441274225667
390,7.415949061132675,0,46,50237,42,6159.0,0.12318,56.68051377035941,235.38290586889215,381,20,56.341100000000004,239.99360000000001,12.318,8.0,0.0,0.443745305663377
391,7.271842120195994,2,46,50356,42,5893.0,0.11785999999999999,56.70102521482278,235.394690292696,383,20,64.721,240.00240000000002,11.786,8.0,0.20954,0.6824406009799708
392,7.348235042033496,0,46,50475,42,6012.0,0.12023999999999999,56.71244219900898,235.40640940136598,383,20,61.18789999999999,240.00029999999998,12.024,8.0,0.0,0.6931752101674798
393,7.415332006130329,0,46,50594,42,6131.0,0.12262,56.71925884317393,235.41806673791072,383,20,59.39820000000001,239.99939999999998,12.262,8.0,0.0,0.5526600306516446
394,7.539268590183116,1,46,50714,43,6251.0,0.12502000000000002,56.70410552964692,235.42961618920717,384,20,50.7337,239.98010000000005,12.502,8.0,0.10431000000000001,0.6401879509155793
395,7.6064116836606,0,46,50834,43,6371.0,0.12742,56.69311763689529,235.44111109782028,384,20,52.3529,239.9816,12.742,8.0,0.0,0.5480584183029972
396,7.706719479335718,0,46,50954,43,6491.0,0.12982,56.68526142118522,235.45256749303988,384,20,53.5742,239.98930000000004,12.982,8.0,0.0,0.569597396678591
397,7.3293916906658065,4,46,51071,43,5980.0,0.11960000000000001,56.70767935731289,235.46399496165034,388,20,65.60759999999999,240.0007,11.96,8.0,0.41428899999999996,0.5198139533290296
398,7.065801951774378,5,46,51188,44,5632.0,0.11263999999999999,56.72375585015171,235.4753679066086,393,20,63.12220000000001,240.0018,11.264,8.0,0.5247158,0.5386518588718933
399,7.106551201835585,0,46,51305,44,5749.0,0.11498,56.73947771052634,235.48667148684206,393,20,63.0125,239.99679999999998,11.498,8.0,0.0,0.536756009177924
400,7.221408820877824,0,46,51422,44,5866.0,0.11732,56.75394434965221,235.49791694448086,393,20,62.5406,239.9961,11.732,8.0,0.0,0.6430441043891172
401,7.324861107417881,0,46,51539,44,5983.0,0.11965999999999999,56.79671637863317,235.50906963864884,393,20,73.94829999999999,239.98130000000006,11.966,8.0,0.0,0.6923055370894098
402,7.215166661267258,3,46,51658,44,5834.0,0.11667999999999999,56.80221857124202,235.52018807627005,396,20,59.014100000000006,239.98979999999997,11.668,8.0,0.31445,0.582608306336294
403,7.21309098477182,4,46,51777,44,5767.0,0.11534000000000001,56.83799030745182,235.53129899687335,400,20,71.25399999999999,240.00900000000001,11.534,8.0,0.41903000000000007,0.7879399238591009
404,7.224383520750651,0,46,51896,44,5886.0,0.11772,56.84728341780379,235.54238566601686,400,20,60.601699999999994,240.0214,11.772,8.0,0.0,0.5779176037532529
405,7.174747783022002,4,46,52017,44,5737.0,0.11474000000000001,56.84514626652841,235.5534231397459,404,20,55.979600000000005,240.02360000000004,11.474,8.0,0.42025999999999997,0.7156089151100146
406,7.2149921635597964,0,46,52138,44,5858.0,0.11715999999999999,56.841298978404254,235.56438303375143,404,20,55.27929999999999,240.01409999999996,11.716,8.0,0.0,0.6429608177989857
407,7.299844324391944,0,46,52259,44,5979.0,0.11958,56.86344751031993,235.57526934984514,404,20,65.87790000000001,240.006,11.958,8.0,0.0,0.5832216219597223
408,7.425973196311991,1,46,52385,44,6105.0,0.12210000000000001,56.877305340368046,235.5861095225839,405,20,62.5313,240.00889999999998,12.21,8.0,0.10522000000000001,0.6572559815599505
409,7.50620804293816,0,46,52511,44,6231.0,0.12462,56.86700044929398,235.59688754813857,405,20,52.65229999999999,240.00509999999994,12.462,8.0,0.0,0.6070402146907985
410,7.592117619291667,0,46,52637,44,6357.0,0.12714,56.85645932897939,235.6076698168779,405,20,52.5346,240.02839999999998,12.714,8.0,0.0,0.5325880964583332
411,7.732086766669605,1,46,52763,44,6483.0,0.12966,56.857683456821675,235.61837935615733,406,20,57.3608,240.01999999999998,12.966,8.0,0.10473,0.6760688333480261
412,7.824467618884812,0,46,52889,44,6609.0,0.13218,56.872749840703456,235.62903872817628,406,20,63.080099999999995,240.02070000000003,13.218,8.0,0.0,0.6863380944240589
413,7.935739035713962,0,46,53015,44,6735.0,0.13470000000000001,56.87763715992882,235.63961013221453,406,20,58.89609999999999,240.00560000000002,13.47,8.0,0.0,0.7386951785698098
414,8.008793074781886,0,46,53141,44,6861.0,0.13722,56.876784299302486,235.6501267343056,406,20,56.52370000000002,240.004,13.722,8.0,0.0,0.5999653739094297
415,8.110987904451719,0,46,53267,44,6987.0,0.13974,56.89027928896762,235.66060191042504,406,20,62.490700000000004,240.00779999999995,13.974,8.0,0.0,0.6069395222585889
416,7.715540662537722,4,46,53388,40,6449.0,0.12897999999999998,56.916954398586405,235.67107073078375,410,20,68.01379999999999,240.02609999999999,12.898,8.0,0.41924940000000005,0.5720786126886056
417,7.763446196191068,0,46,53509,40,6570.0,0.13140000000000002,56.91048441198692,235.68149687736084,410,20,54.21249999999999,240.0292,13.14,8.0,0.0,0.5372309809553362
418,7.863658386537765,1,46,53630,40,6691.0,0.13382,56.91035771887955,235.6918801783695,411,20,56.857399999999984,240.03209999999999,13.382,8.0,0.10522880000000001,0.5016775326888249
419,7.960098805130586,0,46,53751,40,6812.0,0.13624,56.907364724310796,235.7022366541353,411,20,55.653300000000016,240.04160000000002,13.624,8.0,0.0,0.5524940256529239
420,8.054471767989833,0,46,53872,40,6933.0,0.13866,56.91067810976374,235.71247219652452,411,20,58.30229999999999,240.01139999999995,13.866,8.0,0.0,0.5403588399491595
421,7.516383444395176,4,46,53996,40,6189.0,0.12378,56.946166787228755,235.72270235719625,415,20,71.8869,240.0296,12.378,8.0,0.4198912,0.6159716219758773
422,7.583320014336259,0,46,54120,40,6313.0,0.12625999999999998,56.971068993405524,235.73296807266388,415,20,67.4798,240.06509999999994,12.626,8.0,0.0,0.6646000716812958
423,7.6637697241562135,0,46,54244,40,6437.0,0.12874,56.95353133068523,235.7431676762661,415,20,49.5351,240.05759999999995,12.874,8.0,0.0,0.5708486207810671
424,7.778651439147516,0,46,54368,40,6561.0,0.13122,56.95742725696597,235.75328281114548,415,20,58.6093,240.04209999999998,13.122,8.0,0.0,0.6492571957375821
425,7.7114371142429246,2,46,54492,40,6453.0,0.12906,56.953044329132716,235.76334083271558,417,20,55.0903,240.038,12.906,8.0,0.21039000000000002,0.6399905712146198
426,7.787373590025468,0,46,54616,40,6577.0,0.13154,56.966250782694466,235.77334331320102,417,20,62.59219999999999,240.0344,13.154,8.0,0.0,0.6288679501273393
427,7.903768677643145,0,46,54740,40,6701.0,0.13402,57.01685089768817,235.7833441465814,417,20,78.6231,240.0537,13.402,8.0,0.0,0.7148433882157255
428,7.992422258269483,0,46,54864,40,6825.0,0.1365,57.0497913384861,235.7933135075451,417,20,71.1483,240.06019999999998,13.65,8.0,0.0,0.662111291347405
429,8.049362614170075,0,46,54988,40,6949.0,0.13898,57.03397321909427,235.80318835985312,417,20,50.248000000000005,240.0395,13.898,8.0,0.0,0.4508130708503747
430,7.378603532580373,5,46,55109,40,6013.0,0.12025999999999999,57.03701550860914,235.8130180852363,422,20,58.3452,240.03979999999996,12.026,8.0,0.5237,0.579167662901864
431,7.432052821001666,0,46,55230,40,6134.0,0.12268000000000001,57.028079361598465,235.82278424707604,422,20,53.17659999999999,240.032,12.268,8.0,0.0,0.6242641050083336
432,7.241392587570148,4,46,55348,40,5804.0,0.11608,57.05319026376567,235.83251938738306,426,20,67.9011,240.03810000000004,11.608,8.0,0.41929299999999997,0.78131643785074
433,7.245316472590688,0,46,55466,40,5922.0,0.11843999999999999,57.057900424448235,235.84221842105265,426,20,59.09739999999999,240.04190000000003,11.844,8.0,0.0,0.5385823629534449
434,7.311332958039168,0,46,55584,40,6040.0,0.1208,57.056648009679385,235.85187768905024,426,20,56.513099999999994,240.04399999999995,12.08,8.0,0.0,0.3966647901958333
435,7.415492227149857,0,46,55702,40,6158.0,0.12316,57.06685936745535,235.86149471269917,426,20,61.50880000000001,240.04489999999996,12.316,8.0,0.0,0.4454611357492782
436,7.221874248504927,3,46,55817,39,5863.0,0.11726,57.08920133686621,235.8710574250271,429,20,66.8303,240.0404,11.726,8.0,0.31524,0.4997512425246345
437,7.09151928801898,2,46,55931,39,5698.0,0.11396,57.12517256669072,235.8806118601298,431,20,72.84459999999999,240.0559,11.396,8.0,0.2098604,0.5606662400948922
438,7.161058295321011,0,46,56045,39,5812.0,0.11624000000000001,57.136908847859985,235.89011046637094,431,20,62.2774,240.05049999999997,11.624,8.0,0.0,0.5572914766050531
439,7.22907338886838,0,46,56159,39,5926.0,0.11852,57.142089509569395,235.899597715311,431,20,59.416399999999996,240.06449999999995,11.852,8.0,0.0,0.44136694434189505
440,7.301613855006246,0,46,56273,39,6040.0,0.1208,57.11234100728012,235.90902107650078,431,20,44.023,240.05530000000005,12.08,8.0,0.0,0.34806927503122254
441,7.4246433863697145,0,46,56387,39,6154.0,0.12308,57.0973972493451,235.91838754465348,431,20,50.5072,240.04900000000004,12.308,8.0,0.0,0.5072169318485745
442,7.193178903824436,2,46,56504,39,5861.0,0.11721999999999999,57.07098777474161,235.92770901746465,433,20,45.397999999999996,240.0478,11.722,8.0,0.21037,0.4167095191221855
443,7.290796559765147,0,46,56621,39,5978.0,0.11956,57.0695371266003,235.93700178994786,433,20,56.42689999999999,240.0537,11.956,8.0,0.0,0.5419827988257401
444,7.407770306323364,0,46,56738,39,6095.0,0.1219,57.059361088113555,235.9462595387345,433,20,52.5412,240.0567,12.19,8.0,0.0,0.6588515316168219
445,7.487840634786864,0,46,56855,39,6212.0,0.12423999999999999,57.0547335968846,235.95549258909605,433,20,54.99549999999999,240.06420000000003,12.424,8.0,0.0,0.5912031739343202
446,7.573813894473014,1,46,56976,40,6333.0,0.12666,57.06158721299895,235.96470960791243,434,20,60.1183,240.07549999999992,12.666,8.0,0.10518000000000001,0.4844794723650676
447,7.373729900105923,3,46,57093,40,6051.0,0.12102,57.05770465225565,235.97383280075192,437,20,55.322199999999995,240.05190000000002,12.102,8.0,0.31509,0.5071045005296144
448,7.460023096733911,0,46,57210,40,6168.0,0.12336,57.07826700269606,235.98290533348964,437,20,66.2902,240.04739999999998,12.336,8.0,0.0,0.6281154836695538
449,7.523258442805091,0,46,57327,40,6285.0,0.1257,57.0751470760234,235.99194265497079,437,20,55.6743,240.04969999999997,12.57,8.0,0.0,0.47629221402544764
450,7.598830275319394,0,46,57444,40,6402.0,0.12804000000000001,57.058305508227335,236.0009693896604,437,20,49.4796,240.06300000000002,12.804,8.0,0.0,0.3861513765969664
451,7.558474827149972,4,46,57564,42,6278.0,0.12556,57.05808005356311,236.0099426874709,441,20,56.956399999999995,240.05689999999998,12.556,8.0,0.41967,0.4705391357498627
452,7.621635253323465,0,46,57684,42,6398.0,0.12796,57.05881497618218,236.0188478912513,441,20,57.391000000000005,240.044,12.796,8.0,0.0,0.5161762666173244
453,7.736657364701873,0,46,57804,42,6518.0,0.13036,57.08477177138882,236.02774756549962,441,20,68.8432,240.05929999999998,13.036,8.0,0.0,0.6112868235093657
454,7.795375573628642,0,46,57924,42,6638.0,0.13276,57.085389855407755,236.036653395026,441,20,57.366,240.07990000000004,13.276,8.0,0.0,0.4248778681432109
455,7.719601242296609,1,46,58043,42,6519.0,0.13038,57.06127825484764,236.04555656740533,442,20,46.090500000000006,240.09650000000002,13.038,8.0,0.10472,0.46964621148304997
456,7.781685652571718,0,46,58162,42,6638.0,0.13276,57.04238289761603,236.05444550270641,442,20,48.4261,240.1078,13.276,8.0,0.0,0.3564282628585892
457,7.914198585736142,0,46,58281,42,6757.0,0.13513999999999998,57.0422737646518,236.06327094920704,442,20,56.992399999999996,240.09649999999996,13.514,8.0,0.0,0.5429929286807108
458,7.950271974034052,1,46,58403,46,6812.0,0.13624,57.02658972594886,236.07207319114778,443,20,49.8433,240.1035,13.624,8.0,0.105221,0.4507493701702576
459,8.059733130020769,0,46,58525,46,6934.0,0.13868,57.024532139588096,236.08081607551483,443,20,56.080099999999995,240.09379999999996,13.868,8.0,0.0,0.5626656501038377
460,7.869522684688707,4,46,58646,46,6703.0,0.13406,56.99406092019637,236.0895435894508,447,20,42.97729999999999,240.1042,13.406,8.0,0.42001,0.32560842344353064
461,7.941120597249173,0,46,58767,46,6824.0,0.13648,57.00002009569378,236.09824371155156,447,20,59.7472,240.109,13.648,8.0,0.0,0.4096029862458698
462,8.040877633393423,0,46,58888,46,6945.0,0.1389,57.026914436739794,236.10693778560872,447,20,69.4521,240.12360000000004,13.89,8.0,0.0,0.4243881669671052
463,8.171065451235469,0,46,59009,46,7066.0,0.14132,57.05722798321234,236.1156002041742,447,20,71.0924,240.1263,14.132,8.0,0.0,0.5913272561773484
464,7.7142605617480005,3,46,59131,46,6503.0,0.13006,57.04539996604414,236.12420816072438,450,20,51.5572,240.1183,13.006,8.0,0.31488,0.4018628087399945
465,7.6541719539889685,3,46,59253,46,6403.0,0.12805999999999998,57.036996532640615,236.13276522475715,453,20,53.12940000000001,240.1118,12.806,8.0,0.30990540000000005,0.5039070699448465
466,7.757522174584404,0,46,59375,46,6525.0,0.1305,57.05496570494759,236.1413098388369,453,20,65.42859999999999,240.12310000000002,13.05,8.0,0.0,0.6876108729220121
467,7.09833938046799,5,46,59496,46,5666.0,0.11332,57.067074538911385,236.14981943319836,458,20,62.721899999999984,240.12380000000002,11.332,8.0,0.5249754,0.5652092023399489
468,7.131374468264125,0,46,59617,46,5787.0,0.11574,57.06050273818875,236.1582733363259,458,20,53.984899999999996,240.1147,11.574,8.0,0.0,0.5088723413206231
469,7.20444607101471,0,46,59738,46,5908.0,0.11816,57.054913583426654,236.16671807390816,458,20,54.4336,240.12729999999996,11.816,8.0,0.0,0.39023035507354714
470,7.179527405864284,2,46,59859,46,5831.0,0.11662,57.061408883674154,236.17515306738179,460,20,60.1142,240.13960000000003,11.662,8.0,0.2104,0.46843702932141806
471,7.096121489448275,3,46,59982,46,5710.0,0.1142,57.06657072925959,236.1835497769848,463,20,59.4978,240.13840000000005,11.42,8.0,0.31433,0.4834424472413741
472,6.833139753587312,2,46,60105,46,5407.0,0.10814,57.053742038500054,236.19187736730828,465,20,50.998599999999996,240.12250000000003,10.814,8.0,0.20967,0.4328637679365588
473,6.64510117805003,4,46,60225,46,5116.0,0.10232,57.07577000888296,236.20027361758824,469,20,67.49499999999999,240.17170000000004,10.232,8.0,0.41958999999999996,0.5517108902501553
474,6.6592513978794,0,46,60345,46,5236.0,0.10472,57.07966270360111,236.20874883102488,469,20,58.924800000000005,240.22599999999994,10.472,8.0,0.0,0.35225698939700295
475,6.4278823599369375,5,47,60464,44,4868.0,0.09736,57.110930218929674,236.22261238390087,474,20,71.963,242.8078,9.736,8.0,0.5245784,0.4051225996846857
476,6.467249112373538,0,47,60583,44,4987.0,0.09974,57.10901275515833,236.2363360476663,474,20,56.19630000000001,242.76879999999997,9.974,8.0,0.0,0.38824556186769
477,6.6257726048737355,0,47,60702,44,5106.0,0.10212,57.13859390002202,236.24991065844526,474,20,71.2488,242.72500000000005,10.212,8.0,0.0,0.7048630243686768
478,6.653601409985601,0,47,60821,44,5225.0,0.1045,57.131136083946814,236.26338078233158,474,20,53.5663,242.70210000000003,10.45,8.0,0.0,0.36800704992800615
479,6.745522083084344,1,47,60943,44,5323.0,0.10646000000000001,57.12212121710526,236.27684686403506,475,20,52.803999999999995,242.7271,10.646,8.0,0.10472,0.3832504154217198
480,6.839753111537399,1,47,61066,44,5419.0,0.10837999999999999,57.12013052850421,236.29022576868365,476,20,56.16460000000001,242.71210000000002,10.838,8.0,0.10436,0.4705855576869974
481,6.736939697719944,2,47,61192,44,5260.0,0.1052,57.12252797554051,236.3035209434374,478,20,58.27570000000001,242.69850000000002,10.52,8.0,0.20909,0.5401534885997167
482,6.806985640950762,0,47,61318,44,5386.0,0.10772,57.163806385529035,236.31682897461042,478,20,77.06,242.7313,10.772,8.0,0.0,0.4909282047538103
483,6.966506821368947,0,47,61444,44,5512.0,0.11023999999999999,57.171577033492824,236.33004627011744,478,20,60.924800000000005,242.714,11.024,8.0,0.0,0.784534106844737
484,6.7165656723363005,4,47,61568,41,5194.0,0.10388,57.18449522517634,236.3432189582203,482,20,63.4369,242.71880000000002,10.388,8.0,0.41824,0.5977083616815057
