window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
309,1.9991587804806397,0,44,9452,11,377.0,0.4882119435995643,80.34851660373377,339.05099352898674,410,12,88.35733333333336,387.5753333333333,0.966,4.8,0.0,0.8637939024031986
310,2.0699705691235692,2,44,9496,10,359.0,0.4971143559507278,80.41435952998116,339.2069924779825,412,12,100.82566666666663,387.56666666666666,1.072,4.8,0.0,1.0410682401405724
311,2.1366798671097853,0,44,9540,10,403.0,0.5050690661237454,80.49891446738505,339.36189634824535,412,12,106.7955,387.537,0.982,4.8,0.0,1.5193993355489268
312,1.9825245327031145,2,44,9578,10,365.0,0.48064505656873596,80.56873316450736,339.5158689903702,414,12,102.35216666666666,387.5553333333333,1.07,4.8,0.0,0.7162733549196126
313,1.817399197939904,4,44,9613,10,193.0,0.4862288093426937,80.61429505464163,339.6689187706557,418,12,94.87516666666666,387.57349999999997,0.526,4.8,0.4205932,0.6246993896995211
314,1.910523110585101,3,44,9643,5,193.0,0.49195322845920936,80.69703856240467,339.8210386052462,421,12,106.67850000000003,387.58666666666676,0.596,4.8,0.0,1.1996932381186867
315,1.859981897662926,0,45,9682,6,232.0,0.4721642251778263,80.74030109859959,339.97214449573596,421,12,94.36800000000001,387.5705,0.62,4.8,0.0,0.8599094883146308
316,1.8826641687445758,0,45,9721,6,271.0,0.47528142753705305,80.75471760407194,340.12227705778935,421,12,85.31033333333333,387.5641666666666,0.698,4.8,0.0,0.8173208437228798
317,1.8130307195681397,5,45,9760,11,140.0,0.4913297364715861,80.78006702460421,340.27140826201014,426,12,88.81583333333333,387.54600000000005,0.436,4.8,0.52291,0.7316985978406986
318,1.75859603883881,2,45,9796,6,132.0,0.49139014341745896,80.86319377374339,340.41961753600594,428,12,107.2975,387.5501666666667,0.314,4.8,0.5229176,0.8290988011485957
319,1.8008625764335071,2,45,9846,8,179.0,0.4856836488101216,80.93446973070044,340.5669713353726,430,12,103.6715,387.57283333333334,0.48,4.8,0.0,0.9165693064503629
320,1.8127179799127524,1,45,9891,7,209.0,0.4929837442583401,80.94347138262972,340.71341067700695,431,12,83.824,387.574,0.658,4.8,0.0,0.6547705598314396
321,1.7436694202313971,5,45,9907,2,101.0,0.4912545271432469,80.93143161643107,340.8587934595835,436,12,77.06666666666668,387.52666666666664,0.266,4.8,0.52506,0.7238171011569865
322,1.6965749622731534,0,45,9923,2,117.0,0.5074941856060922,80.91060210678268,341.00325694732476,436,12,74.20349999999999,387.5204999999999,0.298,4.8,0.0,0.6868748113657671
323,1.7133178218271516,1,38,9939,2,128.0,0.49142161699526443,80.93081732661771,341.14703856168484,437,12,87.46033333333332,387.58850000000007,0.33,4.8,0.0,0.722342812830203
324,1.759106410156192,1,44,9968,8,157.0,0.5059493955864935,80.97838814509991,341.2902522891874,438,12,96.39133333333331,387.69149999999996,0.436,4.8,0.0,0.7241664678680819
325,1.6622034437410407,2,36,9981,6,67.0,0.5037279240228365,80.99203930620901,341.43261398973175,440,12,85.42866666666669,387.7001666666667,0.186,4.8,0.20869,0.634672218705203
326,1.763118566351515,0,43,10001,13,87.0,0.4850874425327191,81.02287863554783,341.57409835061947,440,12,91.07650000000001,387.6980000000001,0.254,4.8,0.0,1.1075928317575754
327,1.9169544985815234,0,43,10021,13,107.0,0.477561832632901,81.12836579417927,341.7147301645911,440,12,115.62266666666669,387.70133333333337,0.294,4.8,0.0,1.7967724929076179
328,1.75049088492803,0,37,10047,14,133.0,0.4853401237052745,81.1381124027076,341.8545739432195,440,12,84.335,387.7233333333333,0.37,4.8,0.0,0.8124544246401516
329,1.8095400505673453,0,42,10073,19,159.0,0.47818217594079154,81.14975145603273,341.99367371914917,440,12,84.97899999999998,387.7575,0.422,4.8,0.0,1.0037002528367265
330,1.8480925297883837,4,38,10099,19,185.0,0.49905058828206617,81.24059661779698,342.13184791737933,444,12,111.21950000000002,387.7293333333333,0.474,4.8,0.41988,0.882522648941919
331,1.8870720083804924,0,36,10149,23,235.0,0.49882310665708296,81.24310988099639,342.26915660839126,444,12,82.07499999999999,387.7183333333333,0.67,4.8,0.0,0.895360041902462
332,1.792613846055729,1,41,10197,28,219.0,0.4855115145534477,81.22686780928169,342.40568516712483,445,12,75.83449999999999,387.7331666666667,0.63,4.8,0.10522000000000001,0.45045923027864565
333,1.8672913010899463,0,41,10245,28,267.0,0.5004455632259288,81.19992658829582,342.5413772275027,445,12,72.22850000000001,387.7268333333334,0.726,4.8,0.0,0.6844565054497317
334,1.9315518716557027,1,41,10294,28,304.0,0.5142503038654117,81.19939198156459,342.67629948453504,446,12,81.02083333333334,387.74033333333335,0.804,4.8,0.10449,0.7975143582785141
335,1.8378566276035826,1,42,10333,23,291.0,0.4917929432416277,81.19581938638136,342.8103675416247,447,12,79.99900000000001,387.7231666666667,0.738,4.8,0.1043704,0.4610979380179136
336,1.8820245790753842,1,43,10371,16,255.0,0.4862842999819601,81.2525271429005,342.9436438990679,448,12,100.30633333333333,387.72450000000003,0.662,4.8,0.10431000000000001,0.8339678953769204
337,1.908022781931271,0,44,10417,17,301.0,0.4842207208090953,81.29410891663946,343.0761124082423,448,12,95.30716666666666,387.718,0.786,4.8,0.0,0.7681139096563551
338,1.947004986215283,1,44,10458,11,319.0,0.4816988537863737,81.38127329544976,343.2078234827509,449,12,110.84283333333332,387.72616666666664,0.802,4.8,0.10449,0.878779931076415
339,1.8924473463463858,2,44,10493,10,312.0,0.4781361136080522,81.43860778575726,343.3387803744683,451,12,100.875,387.7331666666667,0.884,4.8,0.0,0.6345284692281408
340,1.7834618839949548,3,44,10513,7,197.0,0.49677744015984104,81.42182350095054,343.4689437751297,454,12,75.71516666666666,387.72450000000003,0.474,4.8,0.3147312,0.6119438199747738
341,1.8214989863272781,1,44,10538,8,219.0,0.48049268443430104,81.43764760377427,343.59846294537783,455,12,86.83366666666666,387.7645,0.514,4.8,0.0,0.8962338616704808
342,1.843963707205603,0,44,10563,8,244.0,0.4927794393969176,81.43151306265538,343.7272026063729,455,12,79.33349999999999,387.75616666666673,0.588,4.8,0.0,0.8438185360280145
343,1.9808596004033039,0,39,10593,9,274.0,0.49846730107111376,81.49737542778334,343.85510124220707,455,12,104.08816666666667,387.72433333333333,0.668,4.8,0.0,1.3682980020165194
344,1.9788600070189868,1,43,10624,14,298.0,0.479999133253022,81.57758303523904,343.98222993425867,456,12,109.169,387.7145,0.728,4.8,0.0,1.2679859888689233
345,1.8703038623669401,0,43,10655,14,329.0,0.48404294638851003,81.5616483058501,344.1086811001519,456,12,76.06416666666665,387.7343333333333,0.782,4.8,0.0,0.5875193118347012
346,2.0043407138040403,1,38,10696,16,370.0,0.4791445918243286,81.59430205713008,344.23433907969036,457,12,92.89249999999998,387.71200000000005,0.886,4.8,0.31554000000000004,0.943656259760101
347,1.9360917806458386,2,42,10727,15,276.0,0.48188071814158373,81.67116277918812,344.35932900570657,459,12,108.3418333333333,387.73083333333335,0.962,4.8,0.0,1.0466978394324755
348,1.9530024825723538,0,43,10769,16,318.0,0.5070538201760744,81.72396794792016,344.4836265348211,459,12,100.10016666666667,387.73916666666656,0.804,4.8,0.0,0.9570124128617685
349,1.9730371359481533,0,43,10811,16,360.0,0.4886455595166286,81.78734518235467,344.6071233161502,459,12,103.906,387.7075,0.888,4.8,0.0,0.8891856797407667
350,1.9900910532412879,3,43,10850,20,284.0,0.49375343882448025,81.81737411345907,344.7299520246512,462,12,92.3275,387.72,0.972,4.8,0.0,1.1091143921799245
351,1.8038602232293404,1,43,10882,19,218.0,0.4822381935477392,81.79704918700038,344.85212592988415,463,12,74.663,387.73516666666666,0.564,4.8,0.10431000000000001,0.6391461161467015
352,1.8846049076380522,2,43,10914,19,206.0,0.4968883487183419,81.85213544992673,344.97362179599406,465,12,101.24249999999999,387.74016666666665,0.628,4.8,0.0,1.091320826240136
353,1.8477055237060658,1,43,10941,14,218.0,0.5045716069385857,81.8718332782226,345.0943314331052,466,12,88.82516666666668,387.7048333333332,0.544,4.8,0.10472,0.8981676185303292
354,1.8037100818154093,1,43,10962,7,174.0,0.48317465692544265,81.90052858354217,345.2144502178007,467,12,92.0586666666667,387.7365,0.432,4.8,0.10513,0.9019854090770463
355,1.8710147859381787,0,44,10987,8,199.0,0.4903634670650841,81.97662822235243,345.33389605052224,467,12,108.992,387.7371666666666,0.498,4.8,0.0,1.1590739296908934
356,1.9151880526389364,3,44,11016,9,203.0,0.4901358572496538,82.04441637859235,345.45273994580555,470,12,106.17699999999998,387.7611666666666,0.548,4.8,0.0,1.4459445771732164
357,1.7802967858016465,0,45,11040,10,227.0,0.48918643260493017,82.05859305537467,345.570962739253,470,12,87.11966666666666,387.77649999999994,0.55,4.8,0.0,0.6014839290082334
358,1.8675028162756788,4,45,11062,10,175.0,0.4935691678812184,82.11723625020649,345.68850369726806,474,12,103.11149999999998,387.7681666666667,0.598,4.8,0.0,1.0339750556738478
359,2.0707482990772936,1,45,11084,10,196.0,0.5036366840237813,82.22559300136332,345.8053476684793,475,12,121.12566666666669,387.7523333333334,0.482,4.8,0.0,2.4757092068208117
360,1.783629902953793,0,45,11106,10,218.0,0.49653164092867613,82.21777741594866,345.9216112483451,475,12,79.40416666666667,387.7765,0.524,4.8,0.0,0.6701495147689657
361,1.8386116454679293,1,37,11154,19,266.0,0.47135606715738165,82.22172278220295,346.03720716570695,476,12,83.646,387.7673333333333,0.724,4.8,0.10515000000000001,0.4924832273396465
362,1.8351402745608796,1,43,11188,17,297.0,0.49521956391433625,82.20493750364776,346.1521285417426,477,12,76.12866666666666,387.7536666666667,0.73,4.8,0.10522000000000001,0.4630913728043982
363,1.8370460555438974,1,40,11231,20,282.0,0.4843505848598812,82.16202192442528,346.26638459886243,478,12,66.58366666666667,387.7413333333334,0.736,4.8,0.10515000000000001,0.4606552777194866
364,1.971313513329819,0,43,11268,23,319.0,0.48560434248377626,82.23640862234922,346.37999907028103,478,12,109.31316666666667,387.7356666666667,0.786,4.8,0.0,1.0845675666490953
365,1.9030096657342646,1,43,11298,16,287.0,0.4816493925469817,82.2986260851297,346.4931561766464,479,12,105.00799999999998,387.7955,0.694,4.8,0.10472,0.8746883286713225
366,1.9361043401199705,0,43,11328,16,317.0,0.5216068382864427,82.32996407036549,346.60564439778176,479,12,93.79966666666667,387.7763333333333,0.754,4.8,0.0,0.9725217005998524
367,1.9557495586322022,0,43,11358,16,347.0,0.5087967473629604,82.38224858829021,346.7175081358313,479,12,101.57066666666668,387.7715,0.814,4.8,0.0,0.9507477931610112
368,1.9196120890858166,0,43,11388,16,377.0,0.4938087120036261,82.39602478904463,346.8286802005038,479,12,87.46566666666666,387.74,0.874,4.8,0.0,0.6500604454290824
369,1.9740601788947445,1,43,11415,15,381.0,0.49034486323680615,82.42134904637153,346.939183317079,480,12,91.76600000000002,387.7148333333333,0.934,4.8,0.0,0.863606072242661
370,1.9974654302050714,1,43,11438,9,350.0,0.4962138184784652,82.5335929393283,347.0491810260177,481,12,124.06383333333333,387.7483333333334,0.792,4.8,0.10519,1.1507321510253576
371,1.9614919104518518,0,44,11462,10,374.0,0.4924205362150102,82.59688749235877,347.15851835300873,481,12,106.07916666666667,387.72266666666656,0.844,4.8,0.0,0.919459552259259
372,1.940850535073153,1,44,11486,10,336.0,0.48937784049031907,82.58017465725862,347.2672448453599,482,12,76.363,387.7135,0.768,4.8,0.10514,0.9156826753657671
373,1.8297908145109427,4,44,11514,22,217.0,0.47240459063638246,82.55109041129448,347.37546968088924,486,12,71.70266666666667,387.74333333333334,0.816,4.8,0.0,0.6762615554271886
374,1.816612416027783,1,44,11545,22,215.0,0.4839140985197427,82.55689639241992,347.4831870950735,487,12,84.72833333333332,387.76949999999994,0.602,4.8,0.0,0.701405951548006
375,1.8476120468205386,1,45,11564,16,220.0,0.48685639543050385,82.6128971112344,347.59027968258664,488,12,103.61316666666666,387.75000000000006,0.516,4.8,0.10442,0.9538502341026934
376,1.8511870756792983,2,45,11580,16,197.0,0.5063936395025359,82.6777864204,347.69677894072305,490,12,107.07616666666665,387.74050000000005,0.554,4.8,0.0,0.9963106267146729
377,1.92500597436694,5,45,11604,17,194.0,0.48384583645272217,82.7550493311044,347.80268605110916,495,12,111.88316666666667,387.7296666666666,0.49,4.8,0.0,1.5298422872317972
378,1.9044955491421927,1,40,11626,11,209.0,0.5010740239880765,82.8106107664665,347.9080659471924,496,12,103.81283333333336,387.7416666666666,0.506,4.8,0.1048304,1.2580625457109638
379,1.898990217330261,0,38,11660,17,243.0,0.5028374568458449,82.89024775567755,348.0128903350507,496,12,113.07266666666669,387.74133333333333,0.622,4.8,0.0,1.0509510866513048
380,1.8753841810541247,1,43,11688,22,256.0,0.5036513701237595,82.9036705524693,348.11719071037425,497,12,88.00433333333335,387.7513333333333,0.66,4.8,0.0,0.8710112019297139
381,1.8511153789140624,1,43,11711,14,268.0,0.4889072469190085,82.88358633636336,348.2211409092127,498,12,75.2315,387.8261666666667,0.628,4.8,0.10514,0.7470068945703123
382,1.7555781473245,2,44,11728,9,208.0,0.4756073821541172,82.85404607612917,348.3245230478309,500,12,71.56966666666666,387.8165000000001,0.484,4.8,0.20919000000000001,0.5052957366225009
383,1.7829258785236584,0,44,11745,9,225.0,0.4642718788490147,82.82377382072258,348.427193994755,500,12,71.2295,387.75016666666664,0.518,4.8,0.0,0.6786293926182922
384,1.8194841069997054,0,44,11762,9,242.0,0.4866427027600463,82.82996618309299,348.5293605904396,500,12,85.20783333333334,387.7613333333333,0.552,4.8,0.0,0.7934205349985267
385,1.8685525036381523,0,44,11779,9,259.0,0.4721145721269658,82.83039545895717,348.63097450946265,500,12,82.99566666666665,387.7523333333334,0.586,4.8,0.0,0.9707625181907613
386,1.7664220482654511,1,44,11798,15,205.0,0.5003639887642203,82.8321321631976,348.73206286129005,501,12,83.50250000000001,387.7521666666667,0.62,4.8,0.0,0.6079938239333175
387,1.8534494133888098,0,37,11824,16,231.0,0.4800183956498768,82.87669883288007,348.83263443467155,501,12,100.12399999999998,387.7538333333334,0.566,4.8,0.0,0.9352470669440499
388,1.9527914314954546,1,43,11849,22,241.0,0.5233184466804309,82.97339755053333,348.93272192112914,502,12,120.49250000000002,387.7666666666667,0.618,4.8,0.0,1.328610932477273
389,1.8226065017008892,1,43,11870,15,250.0,0.46794427221599827,82.99678029185677,349.0322845999638,503,12,92.09266666666667,387.76216666666664,0.584,4.8,0.10431000000000001,0.6928775085044455
390,1.8321588752272306,0,44,11890,16,270.0,0.4998250560085566,82.99905536357409,349.1313239402878,503,12,83.88633333333334,387.75666666666666,0.62,4.8,0.0,0.720794376136153
391,1.8900653098256943,0,44,11910,16,290.0,0.4903778467861165,83.03001823254456,349.22987243363747,503,12,95.13650000000001,387.76233333333334,0.66,4.8,0.0,0.9303265491284722
392,1.8085150330209647,1,44,11928,10,237.0,0.4945902621151181,83.05730656613436,349.3279045648495,504,12,93.75433333333332,387.75649999999996,0.546,4.8,0.10521599999999999,0.6979671651048243
393,1.8383491959122527,0,45,11944,11,253.0,0.5224161319241417,83.0837998658819,349.4254382250064,504,12,93.49566666666668,387.7561666666666,0.57,4.8,0.0,0.8517459795612635
394,1.8360745959422191,0,45,11960,11,269.0,0.4929520747704097,83.09099024596829,349.5224358497532,504,12,85.92400000000002,387.73949999999996,0.602,4.8,0.0,0.7763729797110954
395,1.7886304849025252,1,45,11977,17,240.0,0.500838160778637,83.08296123019564,349.6189313821192,505,12,79.9115,387.73466666666667,0.634,4.8,0.0,0.594580832280303
396,1.7755742208916718,1,45,11993,16,241.0,0.5117432633287209,83.07962715488868,349.71497563556466,506,12,81.75933333333334,387.7485,0.582,4.8,0.0,0.5223853706603798
397,1.8809041840298033,0,45,12009,16,257.0,0.5020944799781433,83.12491871145095,349.81058666830614,506,12,101.10566666666669,387.76816666666673,0.578,4.8,0.0,1.0485209201490162
398,1.9022796936718434,0,45,12025,16,273.0,0.4959804476987122,83.18370713573303,349.90574309269635,506,12,106.5815,387.77799999999996,0.61,4.8,0.0,1.0913984683592173
399,1.9017611868789617,0,45,12041,16,289.0,0.5019787446285748,83.2313678678937,350.00040165163125,506,12,102.24799999999999,387.76916666666665,0.642,4.8,0.0,1.0248059343948073
400,1.8225647005529093,1,45,12052,11,230.0,0.48758851649224644,83.26201865459055,350.0945864355424,507,12,95.52233333333334,387.76849999999996,0.504,4.8,0.1047296,0.8524587027645466
401,1.8759562533277356,0,45,12063,11,241.0,0.4846628846908706,83.34457540752275,350.1882400347907,507,12,116.44983333333334,387.74333333333334,0.526,4.8,0.0,1.1277812666386782
402,1.8300908936103535,1,45,12075,12,210.0,0.48262884612746426,83.38383576631301,350.2814652456225,508,12,99.1665,387.758,0.548,4.8,0.0,0.8803953747664143
403,1.8352504059785983,1,39,12080,5,166.0,0.4826969974062331,83.46928914312907,350.3743040280178,509,12,117.90699999999998,387.78833333333336,0.352,4.8,0.10446,1.2200220298929922
404,1.8372699093867002,0,44,12090,10,176.0,0.4886611983717135,83.50528678310488,350.4667065695124,509,12,98.0483333333333,387.79733333333326,0.392,4.8,0.0,1.2023495469335013
405,1.8100329450186239,0,44,12100,10,186.0,0.48621796244277526,83.49794124915634,350.5586613152361,509,12,80.52300000000001,387.80033333333336,0.412,4.8,0.0,1.0261647250931187
406,1.7572578210647305,1,36,12110,10,193.0,0.48601850695894383,83.49511133617726,350.6501289778522,510,12,82.34616666666666,387.786,0.432,4.8,0.0,0.7940048155054714
407,1.8600838293955178,0,43,12136,17,219.0,0.48258412643773363,83.54000689662782,350.74110496891956,510,12,101.81249999999999,387.7683333333334,0.542,4.8,0.0,1.0164191469775885
408,1.7959375851951598,2,43,12160,15,195.0,0.4863477705036091,83.57694168009164,350.8316629844805,512,12,98.64633333333332,387.7793333333334,0.488,4.8,0.21043,0.6984729259757995
409,1.779263579717424,1,43,12184,15,214.0,0.48751167608652085,83.57824182233531,350.92175974142896,513,12,84.11,387.77133333333336,0.524,4.8,0.10514,0.5957478985871212
410,1.8044657170889362,2,43,12198,14,198.0,0.49536334913942454,83.56780692739045,351.0114841702819,515,12,79.2895,387.79850000000005,0.572,4.8,0.0,0.8432435806959439
411,1.7863842957439604,0,43,12212,14,212.0,0.5130371385562624,83.57390003355374,351.10074674915666,515,12,86.07816666666668,387.78766666666667,0.48,4.8,0.0,0.771921478719802
412,1.7494188763741214,3,43,12228,11,139.0,0.47608865580149495,83.58220253549025,351.1895895738157,518,12,87.00283333333333,387.79283333333325,0.508,4.8,0.0,0.7220406730764152
413,1.7790296952517044,2,44,12255,19,161.0,0.49935227392703,83.59849190134656,351.2779617407066,520,12,90.32600000000001,387.77566666666667,0.35,4.8,0.0,1.0390809906221588
414,1.8322878535204596,0,38,12288,20,194.0,0.5097097282119775,83.61877585660436,351.365903599966,520,12,92.01633333333332,387.7738333333334,0.52,4.8,0.0,0.9214392676022992
415,1.8406127338693181,1,43,12319,23,208.0,0.5011768062746855,83.66479682810291,351.4534246650301,521,12,102.76350000000002,387.7746666666667,0.54,4.8,0.10473,0.870698669346591
416,1.804332823751578,1,43,12344,17,175.0,0.49591354890647704,83.7272265719204,351.5405987066008,522,12,109.69800000000002,387.805,0.45,4.8,0.10522000000000001,0.8690541187578913
417,1.7967849563450335,1,44,12379,19,192.0,0.5029029536076909,83.75243256895727,351.6273803683872,523,12,94.26333333333334,387.8153333333333,0.524,4.8,0.1042948,0.6837773817251681
418,1.7375949464462592,1,44,12405,18,173.0,0.49323529146986955,83.75467139337503,351.7137593332996,524,12,84.69049999999999,387.82016666666664,0.45,4.8,0.10522000000000001,0.5353647322312972
419,1.8026976717564605,0,44,12431,18,199.0,0.4695908208588103,83.74819558847017,351.7997654618711,524,12,81.03483333333335,387.83633333333336,0.502,4.8,0.0,0.8094883587823023
420,1.7991578860055608,1,44,12454,11,201.0,0.5039968516178438,83.75965038913097,351.8852414742341,525,12,88.57066666666664,387.7851666666666,0.494,4.8,0.10429000000000001,0.7556444300278038
421,1.8769815041356062,0,45,12474,12,221.0,0.49985064110423705,83.82281590953588,351.9703854517833,525,12,110.41550000000001,387.8160000000001,0.522,4.8,0.0,1.1409075206780301
422,1.845729189906187,1,45,12488,6,181.0,0.5089779356449698,83.86475133291759,352.055265549218,526,12,101.56150000000002,387.87466666666666,0.418,4.8,0.10502,1.1401359495309344
423,1.6776492094269568,1,45,12493,5,132.0,0.48789161510066886,83.85766937222675,352.1397098914761,527,12,80.862,387.8596666666667,0.284,4.8,0.10522000000000001,0.5676360471347853
424,1.7065648399303082,0,45,12498,5,137.0,0.4983222683451758,83.8517634835078,352.22368351526086,527,12,81.34766666666668,387.8285,0.294,4.8,0.0,0.7448241996515413
425,1.7223378224029513,0,40,12518,8,157.0,0.47723077960355575,83.84407859270144,352.30724568228294,527,12,80.57799999999999,387.82116666666667,0.394,4.8,0.0,0.6236891120147567
426,1.8111394195983166,0,44,12530,12,169.0,0.5132276959930748,83.90027200739458,352.3904184090223,527,12,107.83866666666665,387.82200000000006,0.386,4.8,0.0,1.0836970979915823
427,1.8727038366888098,0,44,12542,12,181.0,0.4744222536343616,83.98194777373243,352.47326439404793,527,12,118.85750000000002,387.8485,0.41,4.8,0.0,1.3435191834440496
428,1.8815217192593434,1,44,12552,5,172.0,0.4946532847644995,84.04515885118293,352.55572920121017,528,12,111.09949999999998,387.8506666666667,0.384,4.8,0.1043102,1.387453496296717
429,1.7389152461496844,0,45,12558,6,178.0,0.501249801611914,84.02587359804066,352.63775541237015,528,12,75.75250000000003,387.827,0.38,4.8,0.0,0.7345762307484215
430,1.7728441972093487,0,45,12564,6,184.0,0.4948697947085662,84.03268866316508,352.71939751118134,528,12,86.96316666666665,387.8255,0.392,4.8,0.0,0.8802209860467435
431,1.7321327921236584,0,45,12570,6,190.0,0.5090965173407219,84.01718822644479,352.80063077311536,528,12,77.33649999999999,387.81216666666677,0.404,4.8,0.0,0.6526639606182923
432,1.756937177002825,2,45,12583,13,121.0,0.49781703319405823,84.05516007811582,352.8815303941167,530,12,100.45900000000002,387.8301666666667,0.416,4.8,0.0,0.8890886607717013
433,1.7067123296502575,1,45,12589,6,120.0,0.49203449068487315,84.07659557716778,352.9620717987385,531,12,93.35816666666669,387.83649999999994,0.264,4.8,0.1047274,0.7531979482512887
434,1.6691471219381366,1,45,12589,0,108.0,0.49047075318177696,84.08754439959573,353.04223293636596,532,12,88.83933333333334,387.83216666666664,0.216,4.8,0.10472,0.6613756096906829
435,1.7115345069524042,0,45,12589,0,108.0,0.5035720305238895,84.1205313008199,353.1220286559309,532,12,98.46983333333334,387.8331666666666,0.216,4.8,0.0,0.9256725347620212
436,1.6708368698889098,1,45,12589,0,69.0,0.5017067018587003,84.15608996298432,353.2014404896702,533,12,99.6596666666667,387.825,0.216,4.8,0.0,0.8152802990733374
437,1.7915388412012678,0,45,12589,0,69.0,0.49908207978990055,84.2333606860521,353.2805502145796,533,12,118.00066666666669,387.8515,0.138,4.8,0.0,1.4816942060063396
438,1.696624795679719,0,45,12589,0,69.0,0.499327088793332,84.286840502257,353.35928434469065,533,12,107.711,387.8448333333333,0.138,4.8,0.0,1.0071239783985952
439,1.6973461330529092,0,45,12589,0,69.0,0.509190264981095,84.30879465263064,353.43770831966486,533,12,93.94666666666666,387.8658333333333,0.138,4.8,0.0,1.0107306652645462
440,1.6045339775875052,1,39,12589,0,69.0,0.5073539362331666,84.28106231403812,353.5157531987586,534,12,72.07883333333332,387.85549999999995,0.138,4.8,0.10438,0.4944798879375261
441,1.6333122733925083,0,38,12594,5,74.0,0.4872427949467922,84.27885214289023,353.5934279652773,534,12,83.30416666666666,387.84799999999996,0.168,4.8,0.0,0.6305613669625421
442,1.6436335630623946,0,37,12604,10,84.0,0.4862432805603795,84.2621812953141,353.6707482934218,534,12,76.89366666666666,387.84633333333335,0.208,4.8,0.0,0.6021678153119737
443,1.678285466616293,0,42,12619,15,99.0,0.491155062176836,84.26396429539972,353.74774022669493,534,12,85.05383333333332,387.85516666666666,0.258,4.8,0.0,0.6754273330814656
444,1.713957994333591,1,42,12635,16,100.0,0.5107869007569183,84.23900295241381,353.82439961195325,535,12,73.15616666666669,387.86116666666663,0.264,4.8,0.10438359999999999,0.7895981716679557
445,1.7082138051500053,1,35,12659,18,107.0,0.4949542062795378,84.22797305042783,353.90074587590254,536,12,79.31966666666666,387.87483333333336,0.31,4.8,0.10522000000000001,0.6684590257500264
446,1.685586703773632,1,41,12681,22,128.0,0.49437165010209105,84.23183813681763,353.97678820429354,537,12,85.95566666666667,387.8916666666667,0.344,4.8,0.1051354,0.4873658188681608
447,1.763246784804719,1,41,12697,16,126.0,0.51440281957104,84.25340769454795,354.0524006562185,538,12,93.895,387.85116666666664,0.316,4.8,0.10439,0.9320389240235951
448,1.7650098553695073,1,42,12721,11,132.0,0.5005711567114665,84.31137783331287,354.1276625701244,539,12,110.28200000000002,387.84499999999997,0.36,4.8,0.10522000000000001,0.8524392768475377
449,1.7607215273183552,1,43,12742,7,138.0,0.4919458033337167,84.32370366034995,354.2025948014501,540,12,89.858,387.8471666666667,0.36,4.8,0.10514,0.831037636591777
450,1.744744099022559,0,44,12758,8,154.0,0.48333364655224104,84.3161352117313,354.27723058533456,540,12,80.91033333333333,387.8633333333334,0.372,4.8,0.0,0.7797204951127945
451,1.7570513511270833,0,44,12774,8,170.0,0.491967493928937,84.32562274444871,354.35152506044074,540,12,88.60449999999999,387.85833333333335,0.404,4.8,0.0,0.7772567556354167
452,1.7435593592113214,1,44,12788,6,164.0,0.4983156576068815,84.33825860299665,354.4254510536848,541,12,90.04966666666667,387.84,0.384,4.8,0.10513159999999999,0.6972309960566077
453,1.816217174678709,0,44,12802,6,178.0,0.5071217951741249,84.3954474606993,354.4991075491613,541,12,110.30199999999998,387.86550000000005,0.412,4.8,0.0,1.0570858733935447
454,1.8409565169289193,0,44,12816,6,192.0,0.4829760931118202,84.42556808899081,354.5725150050972,541,12,98.10033333333335,387.8995,0.44,4.8,0.0,1.1247825846445967
455,1.7558698624694917,0,44,12830,6,206.0,0.4993444794568735,84.40936508879565,354.64566190201583,541,12,77.03699999999999,387.9275,0.468,4.8,0.0,0.6433493123474588
456,1.8119557836670506,0,44,12844,6,220.0,0.4914074958619459,84.40485954884934,354.7185382800567,541,12,82.35033333333332,387.9501666666667,0.496,4.8,0.0,0.8677789183352537
457,1.7841373872891466,0,44,12858,6,234.0,0.494241000418481,84.41020774488534,354.79106512515114,541,12,86.85433333333333,387.9358333333333,0.524,4.8,0.0,0.6726869364457335
458,1.6799256726611584,1,37,12863,5,149.0,0.5126391839722344,84.38512450361108,354.86328321129827,542,12,72.89699999999999,387.9391666666666,0.318,4.8,0.10439,0.5114333633057924
459,1.7357569269855007,0,43,12874,11,160.0,0.4825573515222357,84.38364959526989,354.9351521608389,542,12,83.70666666666666,387.923,0.364,4.8,0.0,0.7507846349275042
460,1.6810029170553662,0,43,12885,11,171.0,0.5092851301320284,84.34469157011746,355.0067469139246,542,12,66.42399999999999,387.9403333333333,0.386,4.8,0.0,0.43301458527683073
461,1.7500899270776513,2,43,12891,6,130.0,0.47839862767990227,84.36076474853712,355.07804832753084,544,12,91.77050000000003,387.94800000000004,0.374,4.8,0.10515000000000001,0.7920831210359847
462,1.78795893685524,0,44,12908,7,147.0,0.4822338078815039,84.40672637974978,355.14908134050233,544,12,105.64099999999998,387.9663333333333,0.362,4.8,0.0,1.0157946842761996
463,1.8145225534847276,0,44,12925,7,164.0,0.49257950199086054,84.45711238611527,355.21980853588923,544,12,107.78583333333336,387.9665,0.396,4.8,0.0,1.0806127674236372
