window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
307,2.142878760491894,0,43,8294,20,270.0,0.4882890822458717,82.06024350432756,346.4551261943055,388,11,118.50218181818182,422.1885454545454,0.644,5.5,0.0,1.17639380245947
308,2.11961203256476,0,43,8320,20,296.0,0.5022564410052713,82.14215622025942,346.7002269921468,388,11,107.37127272727271,422.1912727272727,0.696,5.5,0.0,0.9560601628238004
309,2.180391161845682,2,43,8345,13,216.0,0.4882438521058717,82.20995161075125,346.9436714212044,390,11,103.15872727272728,422.168,0.748,5.5,0.0,1.4680743631797981
310,2.0848143322818435,1,44,8359,8,203.0,0.49703540566169535,82.25712919984267,347.1855105367749,391,11,96.88218181818182,422.15563636363635,0.552,5.5,0.0,1.1426081365425504
311,2.053830378669015,1,45,8384,9,213.0,0.5033113892812056,82.35820541744225,347.4257323852876,392,11,113.79290909090909,422.13472727272716,0.562,5.5,0.0,0.9133911039450758
312,2.11866563017548,0,45,8409,9,238.0,0.48139421902781354,82.43330380269003,347.66446980723407,392,11,105.86399999999999,422.15054545454547,0.576,5.5,0.0,1.1913281508773987
313,2.115425721689091,0,45,8434,9,263.0,0.48381294976073236,82.5029944970069,347.901747986771,392,11,104.3161818181818,422.16981818181824,0.626,5.5,0.0,1.0751286084454548
314,2.1712069886801135,0,45,8459,9,288.0,0.49156817798485325,82.56437893006114,348.13759698306114,392,11,101.83909090909091,422.1941818181818,0.676,5.5,0.0,1.2540349434005686
315,2.1347041976182446,1,45,8485,10,314.0,0.46668878036129674,82.60502675277958,348.3718986036556,393,11,95.4090909090909,422.1769090909091,0.726,5.5,0.0,0.9833977895162247
316,2.1205773208856185,0,45,8511,10,340.0,0.47328169408894205,82.62279695803322,348.60468814060994,393,11,88.23818181818183,422.1661818181819,0.784,5.5,0.0,0.7848866044280933
317,1.9917393962661616,2,40,8519,8,150.0,0.4930393567646809,82.66758690470608,348.8359289726435,395,11,96.86600000000003,422.1392727272727,0.332,5.5,0.208535,0.9404294813308084
318,2.1320918090707073,0,44,8531,12,162.0,0.48884516197244926,82.76129979842173,349.0657399675996,395,11,112.562,422.14563636363636,0.372,5.5,0.0,1.6664590453535353
319,2.040256761071995,1,38,8553,7,111.0,0.48488041662477005,82.82052073655167,349.2942055529281,396,11,101.712,422.1747272727273,0.31,5.5,0.10473,1.2789188053599747
320,1.933972173757967,0,43,8565,12,123.0,0.4964090570962004,82.83338119305066,349.5212658018428,396,11,86.94872727272727,422.18054545454544,0.294,5.5,0.0,0.8318608687898358
321,2.0093919167356566,0,43,8577,12,135.0,0.49427737076537204,82.85174731582775,349.7467559419274,396,11,88.74727272727274,422.12909090909085,0.318,5.5,0.0,1.160959583678283
322,1.9630667957204166,0,43,8589,12,147.0,0.5116710445426607,82.8643267640478,349.97082340171875,396,11,86.91490909090909,422.12054545454544,0.342,5.5,0.0,0.8813339786020833
323,1.9675852562946465,0,43,8601,12,159.0,0.49127735650950294,82.90482407201512,350.1937316347662,396,11,95.98545454545454,422.19309090909087,0.366,5.5,0.0,0.8559262814732325
324,1.9946553081497853,1,35,8627,14,178.0,0.5055700054056603,82.95769985808724,350.4155998730928,397,11,100.08945454545454,422.30090909090904,0.46,5.5,0.10429000000000001,0.7511315407489267
325,1.999042146483232,1,42,8650,13,197.0,0.5017946156810971,82.95900083454039,350.63615826723554,398,11,83.38181818181818,422.31763636363627,0.486,5.5,0.10522000000000001,0.7206007324161617
326,2.0838624701100255,1,43,8669,13,206.0,0.48392287236526926,83.0050934091359,350.8553081863516,399,11,98.03127272727274,422.2981818181819,0.514,5.5,0.0,1.1484460208376261
327,2.096844963047841,1,43,8680,5,146.0,0.48066601992004016,83.15498808000605,351.0731672800185,400,11,132.17054545454545,422.31309090909093,0.336,5.5,0.10436999999999999,1.5100398152392047
328,1.9875824160833333,1,44,8711,7,174.0,0.47817625069497294,83.21006880150921,351.2897876613171,401,11,101.27654545454544,422.3412727272726,0.406,5.5,0.0,0.8943123720416667
329,2.100150829760126,0,44,8742,7,205.0,0.4785592105071168,83.26741019081594,351.5051701229495,401,11,102.13272727272728,422.366,0.534,5.5,0.0,1.1827541488006315
330,2.130910537406553,1,44,8773,7,230.0,0.49856273316530175,83.39693408202741,351.719178672427,402,11,126.13981818181819,422.34200000000004,0.596,5.5,0.0,1.291403194599432
331,2.1540094175908204,0,44,8804,7,261.0,0.499628488989557,83.43790443391617,351.9318640597773,402,11,96.99909090909092,422.3307272727272,0.646,5.5,0.0,1.2280470879541032
332,2.116543406477159,0,44,8835,7,292.0,0.48207434646478775,83.44194021093689,352.14331573745744,402,11,84.7818181818182,422.3452727272727,0.708,5.5,0.0,0.9167170323857956
333,1.9846767998725376,2,44,8847,5,188.0,0.5001879439260216,83.43515650317416,352.353480551526,404,11,81.1761818181818,422.3383636363636,0.424,5.5,0.20951,0.7206289993626894
334,2.123911680796919,5,38,8886,16,195.0,0.5148952339018532,83.46406648376168,352.56243461229485,409,11,93.12000000000002,422.3530909090909,0.484,5.5,0.0,1.5484904063401521
335,2.0329762165451135,1,38,8915,14,215.0,0.4929435115033576,83.4927340348111,352.7700891629617,410,11,93.09636363636363,422.33436363636355,0.546,5.5,0.10483080000000002,0.7704656827255681
336,2.119226330560947,1,43,8943,18,223.0,0.4848519786218897,83.59222147090958,352.97650756576917,411,11,117.02,422.33309090909097,0.604,5.5,0.0,1.149401504229735
337,2.1106239955811867,0,43,8971,18,251.0,0.48402157210677726,83.66172269840285,353.18169218566607,411,11,107.08363636363637,422.3289090909091,0.614,5.5,0.0,1.0751199779059344
338,2.2274964255092047,0,43,8999,18,279.0,0.48416690360021053,83.73050603182135,353.3856893393152,411,11,106.9792727272727,422.3367272727273,0.67,5.5,0.0,1.5474821275460229
339,2.227751910349419,2,43,9024,17,274.0,0.4787772813799932,83.80653395525718,353.588516990991,413,11,109.57999999999997,422.34709090909087,0.726,5.5,0.0,1.4877177421970962
340,2.0469784950916794,2,43,9041,17,202.0,0.5016205091004993,83.80177099244517,353.79011291557094,415,11,82.18236363636365,422.33272727272725,0.698,5.5,0.0,0.84972032855423
341,2.0355408046856436,0,43,9058,17,219.0,0.48262453270546884,83.83663396934126,353.99063996446216,415,11,95.72490909090911,422.37036363636366,0.506,5.5,0.0,0.9157040234282198
342,2.0773215647358203,1,43,9076,18,237.0,0.49046105190645073,83.84535780351493,354.1899988195883,416,11,86.82890909090908,422.3707272727272,0.54,5.5,0.0,1.2040574236791033
343,2.0623093672021335,1,43,9088,12,203.0,0.49586322982462216,83.96554307417068,354.3881119308422,417,11,125.18909090909088,422.34090909090907,0.454,5.5,0.10522000000000001,1.1009368360106693
344,2.0050656086430427,1,36,9099,5,144.0,0.48016523553169477,84.09572041967374,354.58503334553535,418,11,128.87672727272727,422.326,0.332,5.5,0.1050402,1.0588079432152147
345,1.9517831183300884,1,44,9123,12,152.0,0.4868164678635137,84.09936126974824,354.7808627289298,419,11,85.35545454545453,422.34200000000004,0.4,5.5,0.10522000000000001,0.656305591650442
346,2.040965026495252,1,44,9143,5,165.0,0.480025769912506,84.1607437759135,354.9755062997922,420,11,105.39909090909092,422.3221818181819,0.41,5.5,0.10514,1.0822551324762624
347,2.1319056702963257,0,45,9161,6,183.0,0.4832041775960413,84.2742008862753,355.1690902681052,420,11,123.64381818181818,422.3427272727273,0.438,5.5,0.0,1.5335283514816285
348,2.040535614701957,1,45,9172,5,173.0,0.5067432004455803,84.329995048883,355.36158779533906,421,11,103.74636363636363,422.3507272727274,0.474,5.5,0.0,1.1267490915653409
349,2.0808124874331186,0,45,9183,5,184.0,0.48388893070165073,84.41106779030179,355.55286585618353,421,11,112.70545454545453,422.308909090909,0.412,5.5,0.0,1.3300624371655934
350,2.0365510392665906,0,38,9201,6,202.0,0.49595686795816185,84.4301592832587,355.74309182758526,421,11,91.11218181818184,422.32218181818183,0.476,5.5,0.0,0.9807551963329544
351,2.018024582790038,0,44,9219,12,220.0,0.48736868059314253,84.44068672331143,355.93228294067836,421,11,88.13581818181818,422.3383636363636,0.512,5.5,0.0,0.8161229139501895
352,1.9879030299170832,2,44,9226,1,171.0,0.49769508108657606,84.48313391518461,356.120442839636,423,11,99.42454545454547,422.3527272727272,0.4,5.5,0.10522000000000001,0.84515474581875
353,2.0075089149990273,1,45,9245,2,185.0,0.5078596235036135,84.50274499041136,356.3074097448142,424,11,91.42545454545453,422.30672727272724,0.456,5.5,0.0,0.9035665012451389
354,2.0496794016715025,0,45,9264,2,204.0,0.4880241105885806,84.5262839929992,356.4934334305522,424,11,92.85909090909092,422.3458181818182,0.484,5.5,0.0,1.0303970083575127
355,2.0776432997499623,0,45,9283,2,223.0,0.49320875675087,84.59138278668587,356.67841152867885,424,11,107.70145454545454,422.34563636363634,0.522,5.5,0.0,1.0942164987498109
356,2.1140066017793435,0,45,9302,2,242.0,0.49674260617859595,84.66917163042065,356.86240986664285,424,11,112.362,422.3658181818182,0.56,5.5,0.0,1.200033008896717
357,1.8933367513774622,2,45,9302,0,103.0,0.4866102464556204,84.67144971880698,357.0454336074927,426,11,85.48472727272728,422.38490909090905,0.206,5.5,0.20951999999999998,0.6999237568873107
358,1.9739518167916414,0,45,9302,0,103.0,0.49159526770851586,84.74563509563481,357.2273875781986,426,11,111.30399999999999,422.366909090909,0.206,5.5,0.0,1.207759083958207
359,2.111137910270669,0,45,9302,0,103.0,0.5044092898961093,84.85556085673281,357.40830645108747,426,11,124.31890909090909,422.3581818181819,0.206,5.5,0.0,1.8936895513533458
360,1.983018271525972,4,37,9312,6,100.0,0.4988066445449568,84.8932397362533,357.58832171903964,430,11,98.45763636363635,422.39381818181823,0.246,5.5,0.42072100000000007,0.9627308576298612
361,1.978337264267525,0,43,9348,12,136.0,0.47001376305554715,84.90969939544497,357.7673223370935,430,11,90.85163636363637,422.3865454545454,0.416,5.5,0.0,0.8096863213376263
362,2.019125571866616,0,43,9384,12,172.0,0.4940268489516339,84.9229459034966,357.9453257065631,430,11,89.71818181818182,422.3825454545455,0.488,5.5,0.0,0.8696278593330808
363,1.9492618994848105,4,43,9396,12,128.0,0.48408489528319343,84.91234590226321,358.1222945919846,434,11,81.06454545454545,422.362,0.304,5.5,0.42072000000000004,0.6779494974240532
364,2.036327836496313,0,43,9408,12,140.0,0.48787116160513067,85.00094271299176,358.2982888035632,434,11,117.25018181818179,422.3601818181818,0.328,5.5,0.0,1.2756391824815654
365,1.903400101042361,1,43,9412,4,116.0,0.4808136608128787,85.03568032604616,358.47346983266425,435,11,97.71490909090907,422.4145454545455,0.248,5.5,0.10514,0.7184305052118055
366,1.949374666799558,0,44,9423,5,127.0,0.5201246525884264,85.03946222260636,358.6476119758004,435,11,86.42363636363638,422.3836363636363,0.298,5.5,0.0,0.9008733339977903
367,2.0164203246903156,1,44,9434,5,133.0,0.5068868041150063,85.08312870372082,358.82078348475943,436,11,101.10872727272726,422.3747272727273,0.32,5.5,0.0,1.1947607307626893
368,2.0236685178001386,0,38,9451,6,150.0,0.49156023894190715,85.0946329127031,358.99295726688985,436,11,89.32818181818185,422.3529090909091,0.368,5.5,0.0,1.1323425890006944
369,2.1142930547195578,1,35,9482,13,181.0,0.4905641298707627,85.14173390483093,359.1641522226796,437,11,102.52199999999999,422.33509090909087,0.486,5.5,0.10515000000000001,1.2968902735977905
370,2.231684051884432,1,42,9515,20,209.0,0.4948365097806584,85.27222371787843,359.3345080976001,438,11,133.55345454545454,422.3661818181818,0.506,5.5,0.10515000000000001,1.8462215199527148
371,2.2014727763881057,0,35,9548,20,242.0,0.4925025850175042,85.37369281345599,359.503879165764,438,11,123.01872727272729,422.34054545454546,0.616,5.5,0.0,1.5253638819405302
372,2.139833941785631,0,41,9587,26,281.0,0.4894527413645018,85.39130660313475,359.67232160524156,438,11,91.94363636363636,422.332909090909,0.718,5.5,0.0,1.0131697089281566
373,2.0582699327625757,2,41,9620,26,256.0,0.4705240848940827,85.38247860784197,359.8399493306529,440,11,82.08963636363637,422.3650909090908,0.644,5.5,0.2102904,0.648204463812879
374,2.04839126004697,1,41,9647,20,252.0,0.48710596507822124,85.38182472549379,360.00673395061966,441,11,85.13727272727274,422.38418181818184,0.612,5.5,0.10515000000000001,0.7153813002348486
375,2.1402439940160862,1,42,9675,14,240.0,0.48320753057445787,85.4457666810111,360.1725646872114,442,11,109.42399999999999,422.359090909091,0.592,5.5,0.10515000000000001,1.2146449700804296
376,2.1030369994894196,1,43,9708,14,255.0,0.506374366265119,85.49083891793148,360.33747854986893,443,11,102.43799999999997,422.3450909090909,0.684,5.5,0.0,0.9082578126901517
377,2.196946407316755,2,36,9754,15,301.0,0.48333476685231125,85.54675685249204,360.50151023239687,445,11,106.62781818181816,422.3414545454545,0.708,5.5,0.0,1.3278356037546089
378,2.2357193163368936,0,43,9802,22,349.0,0.502708309252172,85.60227416470661,360.66471085303584,445,11,106.5878181818182,422.35454545454553,0.89,5.5,0.0,1.1485965816844699
379,2.200717851592942,0,43,9850,22,397.0,0.506554320072174,85.70446195996695,360.82704965222644,445,11,124.43363636363638,422.35345454545455,0.986,5.5,0.0,0.7815892579647097
380,2.229379982707146,0,43,9898,22,445.0,0.5057276059982884,85.74527296412833,360.9885668208796,445,11,101.25345454545457,422.36509090909095,1.082,5.5,0.0,0.7328999135357323
381,2.233713948616856,0,43,9946,22,493.0,0.4863306251578502,85.7292748673636,361.14943111525616,445,11,79.634,422.43872727272725,1.178,5.5,0.0,0.5625697430842804
382,2.2233057265273612,1,43,9994,22,459.0,0.47579898580157143,85.70018015491618,361.30944826639126,446,11,74.586,422.4359999999999,1.11,5.5,0.10521000000000001,0.5939236326368056
383,2.2604527607075884,1,43,10038,16,497.0,0.46477958968649874,85.69281652288396,361.4684653281975,447,11,82.87254545454545,422.37199999999996,1.17,5.5,0.10521000000000001,0.6596588035379416
384,2.3127438095616797,1,44,10086,17,528.0,0.485593348850253,85.72456363463088,361.62669646902157,448,11,97.91545454545454,422.38745454545455,1.288,5.5,0.0,0.755295916100063
385,2.327766615825505,0,44,10134,17,576.0,0.47153628318970153,85.7516893529585,361.7840564169351,448,11,96.19509090909091,422.3676363636363,1.344,5.5,0.0,0.7008330791275251
386,2.3042257843919822,2,44,10176,10,496.0,0.4941730769299137,85.77876180236358,361.94060078607146,450,11,96.22872727272728,422.36672727272725,1.44,5.5,0.0,0.8525284760057448
387,2.328216030764773,1,45,10208,4,469.0,0.4829685535066831,85.8347626505768,362.09636446726944,451,11,107.50709090909089,422.37690909090907,1.066,5.5,0.10503,1.2065651538238635
388,2.369288617570783,1,45,10240,4,438.0,0.52279415622201,85.89686725699036,362.2513558182534,452,11,109.99345454545455,422.388,1.13,5.5,0.0,1.5479791291872476
389,2.12754258558125,1,45,10274,4,315.0,0.4669974893274424,85.91404825003771,362.4055248359688,453,11,92.59745454545454,422.37727272727267,1.068,5.5,0.0,0.8004557647145838
390,2.1710555927054167,0,38,10315,5,356.0,0.5005699755724946,85.96053173509921,362.55889038509787,453,11,104.08909090909088,422.37145454545447,0.876,5.5,0.0,0.8532779635270833
391,2.270703376454154,1,44,10355,10,392.0,0.49378268434379885,86.0106542190774,362.7115110265088,454,11,105.60854545454545,422.3861818181818,0.944,5.5,0.10514,1.1629468822707703
392,2.2596911729713636,1,44,10395,10,414.0,0.4913150085386503,86.07264654005591,362.8633452570682,455,11,110.3736363636364,422.38236363636355,1.024,5.5,0.0,1.0365368715429295
393,2.087063641955568,2,44,10429,10,267.0,0.5233081175842637,86.12373211644248,363.0144046022856,457,11,106.20036363636363,422.38072727272726,0.67,5.5,0.21037,0.7401332097778409
394,2.0354343762043308,5,44,10443,10,145.0,0.49081465765097404,86.15758687978405,363.16460749051913,462,11,99.49636363636365,422.3445454545454,0.346,5.5,0.5243300000000001,0.973006881021654
395,1.9623556876684216,0,44,10457,10,159.0,0.4975284603129999,86.17841345102427,363.31406142018034,462,11,94.4049090909091,422.3483636363637,0.374,5.5,0.0,0.8137784383421087
396,2.002970139423838,1,44,10471,10,143.0,0.5130147468036688,86.20648019067133,363.462797697803,463,11,97.32090909090908,422.36236363636357,0.342,5.5,0.10514,1.0282806971191918
397,2.0360586974455552,0,44,10485,10,157.0,0.5012247109650532,86.28958999375553,363.6108386355198,463,11,119.28418181818182,422.3830909090909,0.37,5.5,0.0,1.1902934872277777
398,2.100604118681086,0,44,10499,10,171.0,0.49485680561734974,86.35285417923484,363.75813250086713,463,11,111.53199999999998,422.3810909090909,0.398,5.5,0.0,1.4570205934054292
399,2.1195935007972473,3,44,10516,17,134.0,0.5047220337953968,86.41193022560493,363.9046767150695,466,11,109.98327272727273,422.3758181818182,0.426,5.5,0.0,1.5432110646959596
400,2.080791505456288,1,44,10531,15,141.0,0.48589186786541566,86.47840240141957,364.0504873149639,467,11,113.06727272727275,422.3747272727273,0.342,5.5,0.10447,1.417722527281439
401,2.0800865195565654,1,44,10545,10,130.0,0.4887629256886105,86.57970985813246,364.19550645551914,468,11,127.204,422.3481818181818,0.316,5.5,0.10514,1.4658625977828281
402,2.016063380521654,0,45,10556,11,141.0,0.4816604568113089,86.61427904188174,364.33984334453095,468,11,100.5110909090909,422.36327272727283,0.326,5.5,0.0,1.17831690260827
403,2.0041149002554164,0,45,10567,11,152.0,0.4816083529870932,86.69532875622451,364.4835521031291,468,11,119.35836363636362,422.39818181818185,0.348,5.5,0.0,1.0745745012770835
404,2.008024981930278,1,45,10579,12,140.0,0.491542350146242,86.72597867399816,364.6266068566343,469,11,99.10854545454545,422.4207272727272,0.328,5.5,0.1044746,1.081887609651389
405,2.0117618636710355,0,45,10591,12,152.0,0.48387604110219673,86.75530922361438,364.76896048954444,469,11,98.6341818181818,422.42218181818185,0.352,5.5,0.0,1.1048093183551768
406,1.9360833807916413,1,45,10598,7,77.0,0.48584399516049875,86.79864976382885,364.9105703699588,470,11,104.39490909090908,422.4041818181818,0.376,5.5,0.0,0.922123882045707
407,1.9652916499514141,0,39,10611,8,90.0,0.48506706067859856,86.86795788606545,365.05144775987196,470,11,115.07636363636365,422.38854545454546,0.232,5.5,0.0,1.1124582497570705
408,1.9323881530788511,1,44,10622,11,73.0,0.4883582831633567,86.9192942859884,365.19164559820086,471,11,107.86454545454545,422.3923636363636,0.19,5.5,0.10447,0.9797057653942549
409,1.9266694658837624,0,44,10633,11,84.0,0.4886474788135573,86.93340731544608,365.3311555535046,471,11,92.70563636363639,422.39072727272736,0.212,5.5,0.0,0.9593473294188127
410,1.939414737051111,0,44,10644,11,95.0,0.493071272128655,86.92172152016407,365.4700888180282,471,11,82.13054545454546,422.4327272727273,0.234,5.5,0.0,0.9790736852555554
411,2.0113837640198104,1,38,10660,11,88.0,0.5112219407440723,86.96672969829254,365.608301312071,472,11,105.46509090909093,422.4136363636364,0.24,5.5,0.10505,1.274393820099053
412,1.9699747156415404,0,43,10676,16,104.0,0.4752776224889404,87.0352711848254,365.7458484583547,472,11,115.27436363636365,422.41527272727274,0.272,5.5,0.0,1.055873578207702
413,2.069920593662449,0,43,10692,16,120.0,0.5032981846121677,87.06706565495428,365.8826735938308,472,11,100.19818181818181,422.39145454545456,0.304,5.5,0.0,1.4916029683122471
414,1.9658896395944445,0,43,10708,16,136.0,0.5086408666692199,87.08499123607048,366.01883363555436,472,11,94.50618181818182,422.3890909090909,0.336,5.5,0.0,0.9074481979722222
415,2.0491181819079167,0,43,10724,16,152.0,0.5029953736635495,87.1304761784663,366.1543547959584,472,11,106.00672727272728,422.39563636363636,0.368,5.5,0.0,1.2595909095395834
416,2.042997571991187,0,43,10740,16,168.0,0.4970836134555531,87.19691541152424,366.28930620150544,472,11,114.83563636363637,422.4290909090909,0.4,5.5,0.0,1.164987859955934
417,2.024001838287689,0,43,10756,16,184.0,0.5010235474196252,87.21961874568545,366.4236258256428,472,11,96.68690909090907,422.43490909090906,0.432,5.5,0.0,1.0060091914384468
418,2.007252213796174,0,43,10772,16,200.0,0.49617800345943597,87.25514276256493,366.5573168900641,472,11,102.10418181818181,422.4401818181819,0.464,5.5,0.0,0.8582610689808712
419,2.085699541223914,0,43,10788,16,216.0,0.4708907682269815,87.2832560590177,366.6904133217111,472,11,99.06272727272726,422.4578181818182,0.496,5.5,0.0,1.1864977061195707
420,2.0501561402580175,1,43,10804,16,227.0,0.5025862982218526,87.29254610076912,366.82274488151705,473,11,91.19436363636363,422.40200000000004,0.528,5.5,0.0,1.0603870264234216
421,2.0241710364104546,1,43,10814,10,177.0,0.49828141427362815,87.37448750380477,366.9545289845552,474,11,121.8718181818182,422.4356363636364,0.394,5.5,0.10423,1.030740182052273
422,2.075561189473813,0,44,10835,11,198.0,0.5068557464178722,87.42740360899673,367.08582453176564,474,11,109.75799999999998,422.49254545454545,0.48,5.5,0.0,1.1678059473690654
423,2.035330585839659,0,44,10856,11,219.0,0.4863778843650744,87.44255081317792,367.2164741737362,474,11,93.8498181818182,422.4812727272728,0.522,5.5,0.0,0.8826529291982954
424,2.058358456636212,0,44,10877,11,240.0,0.49655567639465037,87.46956256527525,367.34645509011887,474,11,98.92254545454547,422.4583636363637,0.564,5.5,0.0,0.9137922831810602
425,2.1846179131400127,0,36,10904,17,267.0,0.47772154022961816,87.4965456663811,367.47580784172123,474,11,98.96436363636361,422.4507272727273,0.642,5.5,0.0,1.3890895657000635
426,2.18550580897226,0,42,10937,23,300.0,0.5129576081419921,87.57377666439467,367.60453982250493,474,11,120.4741818181818,422.44436363636373,0.732,5.5,0.0,1.2135290448613
427,2.239063812145303,0,42,10970,23,333.0,0.4759844482740824,87.70374829920598,367.73275224008194,474,11,143.20163636363634,422.4794545454546,0.798,5.5,0.0,1.3493190607265153
428,2.2274056589535984,0,42,11003,23,366.0,0.49357983173169945,87.79539711647844,367.86039447897974,474,11,127.0210909090909,422.49127272727276,0.864,5.5,0.0,1.1590282947679922
429,2.1112884040596462,1,36,11031,18,304.0,0.5031910337661304,87.79716553756063,367.9873567751174,475,11,88.55581818181817,422.45418181818184,0.93,5.5,0.0,0.752448596377399
430,2.1980038281239143,1,42,11074,18,317.0,0.49151755146132414,87.81300337326762,368.1137299190688,476,11,94.62327272727272,422.4541818181817,0.806,5.5,0.10433999999999999,1.0758491406195705
431,2.152835119763914,1,43,11112,18,325.0,0.5069116158954599,87.81091266680593,368.23948517388584,477,11,86.90981818181818,422.44,0.802,5.5,0.10432000000000001,0.858015598819571
432,2.156502703009646,1,43,11150,18,242.0,0.5002410329465615,87.86744047714923,368.36468476722763,478,11,112.28745454545452,422.4509090909091,0.636,5.5,0.1044798,1.2082736150482323
433,2.1552566837274494,1,36,11189,19,271.0,0.49000628534547197,87.89397130135355,368.48932248561067,479,11,99.38181818181819,422.45745454545454,0.698,5.5,0.10432000000000001,1.0781234186372477
434,2.1987684549960607,0,42,11234,25,316.0,0.49125196681231037,87.93294733388962,368.61339760633336,479,11,104.84854545454546,422.46200000000005,0.812,5.5,0.0,1.1198422749803032
435,2.275351019222424,1,42,11279,25,331.0,0.500714029221018,88.0048980385033,368.73690607721124,480,11,119.30345454545456,422.4630909090909,0.842,5.5,0.1043824,1.3905638961121212
436,2.295860118329659,0,42,11324,25,376.0,0.5009412958420023,88.08398106774742,368.8598314013533,480,11,122.56418181818181,422.4552727272727,0.932,5.5,0.0,1.3653005916482956
437,2.3413535945436235,1,42,11368,19,400.0,0.5015203649937379,88.18343192043625,368.982259764696,481,11,131.64345454545457,422.48345454545455,0.976,5.5,0.10436,1.4525879727181186
438,2.3096560860496207,1,43,11407,19,403.0,0.5001639618429697,88.25139635383347,369.1041080029624,482,11,118.0198181818182,422.4736363636364,0.962,5.5,0.10448,1.3220404302481064
439,2.3048815861484595,0,43,11446,19,442.0,0.5081082665502741,88.29723739517806,369.22543998890603,482,11,108.42145454545454,422.4901818181818,1.04,5.5,0.0,1.194407930742298
440,2.245466727140606,0,43,11485,19,481.0,0.5061971847832566,88.26196021287606,369.3461833738003,482,11,72.74000000000001,422.47327272727273,1.118,5.5,0.0,0.7413336357030303
441,2.319358492764457,1,43,11524,19,472.0,0.48970453613688797,88.27863122021016,369.4663561386888,483,11,95.63054545454544,422.4625454545454,1.1,5.5,0.10432040000000001,1.0946322638222856
442,2.123883410463182,1,43,11553,19,281.0,0.48608547600735674,88.25746747232954,369.58600031732095,484,11,78.9030909090909,422.4687272727273,1.1,5.5,0.10438,0.9561786519006314
443,2.114458425966843,2,43,11587,19,257.0,0.4868206571997807,88.25663042437793,369.7051092437152,486,11,87.88581818181818,422.47036363636363,0.736,5.5,0.0,0.9592248398981063
444,2.0903062475640155,1,43,11621,19,273.0,0.5106555412264141,88.24803411494624,369.8237000094596,487,11,84.43127272727276,422.478,0.682,5.5,0.10432000000000001,0.7853712378200761
445,2.0984204449993435,2,43,11655,19,257.0,0.49702825092776876,88.25903363079124,369.94180749007444,489,11,93.15381818181818,422.4996363636364,0.65,5.5,0.20929000000000003,0.8374572249967175
446,2.120999669572184,0,43,11689,19,291.0,0.4915909653189703,88.28204535136501,370.0594300480588,489,11,98.54527272727275,422.5190909090909,0.718,5.5,0.0,0.9189983478609216
447,2.143001087640164,0,43,11723,19,325.0,0.5117855764956207,88.29578916247195,370.17643172611713,489,11,94.43927272727272,422.47618181818183,0.786,5.5,0.0,0.8930054382008207
448,2.202059713767121,5,43,11769,24,184.0,0.4963277533822727,88.36620388594082,370.29289361131913,494,11,119.91199999999999,422.46781818181825,0.854,5.5,0.0,1.3955321966550507
449,2.0852386003587373,0,44,11810,25,225.0,0.4946804216988165,88.38723777629531,370.40884758511214,494,11,97.83145454545452,422.47218181818187,0.614,5.5,0.0,0.948193001793687
450,2.0900069578634595,0,44,11851,25,266.0,0.48296503557497433,88.39196351394109,370.5243405656733,494,11,90.51854545454545,422.49618181818187,0.696,5.5,0.0,0.8080347893172981
451,2.146787935510669,1,44,11890,18,285.0,0.4893321133260585,88.39922666787243,370.6392951621692,495,11,91.6749090909091,422.4838181818182,0.726,5.5,0.10482,0.9795296775533462
452,2.164920533766086,0,45,11925,19,320.0,0.4972696829970424,88.42206923392769,370.75369005544957,495,11,98.7469090909091,422.4601818181818,0.78,5.5,0.0,1.0146026688304293
453,2.155213319439924,2,45,11960,13,259.0,0.5048626461517121,88.47551721919537,370.86762265644876,497,11,112.68745454545456,422.4790909090909,0.658,5.5,0.20929000000000003,1.1054215971996213
454,2.1375560529720454,0,45,11995,13,294.0,0.4839635470217942,88.51124655198036,370.9811487605005,497,11,104.73236363636362,422.52199999999993,0.728,5.5,0.0,0.9817802648602274
455,2.205660321266944,0,45,12030,13,329.0,0.5009211366384297,88.49140290922283,371.0942542955154,497,11,79.46254545454545,422.55727272727273,0.798,5.5,0.0,1.1823016063347223
456,2.148395785260783,2,45,12065,19,317.0,0.49027187693005614,88.48014581115211,371.2069050221415,499,11,83.34690909090911,422.5756363636364,0.774,5.5,0.2092998,0.8393290263039143
457,2.1567545874225,2,39,12088,13,328.0,0.4943013485627754,88.48832572303726,371.3190237289213,501,11,92.22654545454546,422.55727272727273,0.748,5.5,0.2092926,0.9331266371125004
458,2.1357077746956943,1,45,12123,19,303.0,0.5140994921045873,88.48009011540141,371.4306792525858,502,11,84.7081818181818,422.5689090909091,0.746,5.5,0.10503,0.8840238734784723
459,2.1940695960629037,1,45,12159,20,339.0,0.48037442472215663,88.47803576930075,371.54181097753076,503,11,87.53509090909091,422.55127272727276,0.816,5.5,0.0,1.1330783358034093
460,2.0076957691817423,1,45,12186,20,234.0,0.5068319560365706,88.42418359153258,371.65250395312677,504,11,63.65218181818181,422.5712727272728,0.894,5.5,0.0,0.6006152147094068
