window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
481,7.566732978582809,2,47,62030,44,5568.0,0.11135999999999999,57.07682652325834,236.24073311858484,478,20,55.2567,242.73850000000002,11.136,10.0,0.20909,0.4571198929140442
482,7.646767570684622,0,47,62159,44,5697.0,0.11394,57.113174294431715,236.25425396098942,478,20,74.6328,242.77130000000002,11.394,10.0,0.0,0.44583785342310855
483,7.812952436438947,0,47,62288,44,5826.0,0.11652,57.12071236407132,236.26768318834274,478,20,60.7616,242.754,11.652,10.0,0.0,0.7607621821947368
484,7.564871933736886,4,47,62415,41,5511.0,0.11022,57.133776668475306,236.28106693434617,482,20,63.4569,242.75879999999998,11.022,10.0,0.41824,0.5712396686844298
485,7.617132492110133,0,47,62542,41,5638.0,0.11276,57.15535079055663,236.29439539744422,482,20,67.6188,242.75869999999995,11.276,10.0,0.0,0.5336624605506671
486,7.70241940223079,0,47,62669,41,5765.0,0.1153,57.16528908462119,236.30766357937964,482,20,61.9953,242.75599999999994,11.53,10.0,0.0,0.4520970111539474
487,7.808957143212983,0,47,62796,41,5892.0,0.11784,57.162000377480574,236.320875744176,482,20,55.560399999999994,242.75519999999997,11.784,10.0,0.0,0.4767857160649124
488,7.948150572858102,0,47,62923,41,6019.0,0.12038,57.184593423743394,236.3340414379507,482,20,68.21000000000001,242.75889999999998,12.038,10.0,0.0,0.6647528642905063
489,7.732130341896391,2,47,63048,41,5784.0,0.11567999999999999,57.21333404940923,236.34714441460793,484,20,71.26749999999998,242.75450000000006,11.568,10.0,0.20894,0.42018170948195355
490,7.826117535430689,0,47,63173,41,5909.0,0.11818,57.21501524279128,236.36020623861077,484,20,58.0388,242.76049999999995,11.818,10.0,0.0,0.4945876771534447
491,7.915485719720251,0,47,63298,41,6034.0,0.12068,57.20622110611894,236.37322187633717,484,20,52.8883,242.7639,12.068,10.0,0.0,0.4414285986012517
492,7.576244294098313,4,47,63417,43,5546.0,0.11092,57.19756791929111,236.38615124372797,488,20,52.94020000000002,242.74740000000006,11.092,10.0,0.4188900000000001,0.48777647049155703
493,7.631610384850928,0,47,63536,43,5665.0,0.1133,57.22470806520348,236.39902340720218,488,20,70.6048,242.74500000000003,11.33,10.0,0.0,0.49805192425464173
494,7.716021863236172,0,47,63655,43,5784.0,0.11567999999999999,57.23415047315257,236.41189507708663,488,20,61.898700000000005,242.7705,11.568,10.0,0.0,0.4441093161808571
495,7.652777846249554,2,47,63782,43,5654.0,0.11308,57.233195129456696,236.42473520797958,490,20,56.76030000000001,242.7806,11.308,10.0,0.20955,0.5431142312477706
496,7.770485066105351,1,47,63911,43,5783.0,0.11566000000000001,57.26718266440749,236.4375176321084,491,20,74.125,242.77759999999998,11.566,10.0,0.10446,0.6681953305267543
497,7.862507989611362,0,47,64040,43,5912.0,0.11824,57.30027366307334,236.45022482561825,491,20,73.7465,242.7657,11.824,10.0,0.0,0.6645399480568074
498,7.945685182735249,0,47,64169,43,6041.0,0.12082000000000001,57.30044145132369,236.4628905073304,491,20,57.384,242.77040000000002,12.082,10.0,0.0,0.5644259136762427
499,7.82095173981297,2,47,64297,40,5831.0,0.11662,57.31938636842104,236.47547972631577,493,20,66.77289999999999,242.75750000000002,11.662,10.0,0.20987000000000003,0.6758236990648484
500,7.873102520449635,0,47,64425,40,5959.0,0.11918,57.317691385649745,236.48802128374825,493,20,56.47019999999999,242.7588,11.918,10.0,0.0,0.5295126022481725
501,7.9965773800058555,0,47,64553,40,6087.0,0.12174,57.325905347032915,236.50049893059338,493,20,61.441100000000006,242.75179999999995,12.174,10.0,0.0,0.6348869000292761
502,8.090583088098613,0,47,64681,40,6215.0,0.1243,57.322558219106405,236.51293312755044,493,20,55.6423,242.75490000000005,12.43,10.0,0.0,0.5929154404930648
503,8.157491543541418,0,47,64809,40,6343.0,0.12686,57.31312238930659,236.52532651420213,493,20,52.56690000000001,242.75920000000005,12.686,10.0,0.0,0.4154577177070908
504,8.114056632394679,3,47,64940,40,6234.0,0.12468,57.32709482021886,236.5376486399166,496,20,64.3692,242.748,12.468,10.0,0.3144274,0.4770694619733917
505,8.174188529951381,0,47,65071,40,6365.0,0.1273,57.33545392136467,236.5499351050551,496,20,61.556799999999996,242.75460000000004,12.73,10.0,0.0,0.41094264975690786
506,8.313720773549607,0,47,65202,40,6496.0,0.12992,57.34698182290044,236.56218789577494,496,20,63.1801,242.7621,12.992,10.0,0.0,0.5846038677480355
507,7.9227990552132335,5,47,65332,40,5969.0,0.11938,57.35385725238292,236.57441803771238,501,20,60.83970000000001,242.7751,11.938,10.0,0.5189891999999999,0.4785006760661641
508,7.962560725326784,0,47,65462,40,6099.0,0.12198,57.35406519491262,236.58659089029055,501,20,57.4597,242.77039999999997,12.198,10.0,0.0,0.4168036266339181
509,8.120132495554637,0,47,65592,40,6229.0,0.12458,57.37294761609907,236.5986946336429,501,20,66.98409999999998,242.75949999999997,12.458,10.0,0.0,0.6846624777731817
510,7.526482751865118,5,47,65722,43,5447.0,0.10894,57.35519448964878,236.61075589659077,506,20,48.3011,242.762,10.894,10.0,0.52425,0.5822887593255848
511,7.616328585583815,0,47,65852,43,5577.0,0.11154,57.35731696134869,236.62274113898025,506,20,58.44190000000001,242.74719999999996,11.154,10.0,0.0,0.7736429279190791
512,7.661454606171259,0,47,65982,43,5707.0,0.11413999999999999,57.359163322047806,236.63472429465475,506,20,58.304500000000004,242.7701,11.414,10.0,0.0,0.4792730308562957
513,7.7709316390649,0,47,66112,43,5837.0,0.11674,57.38706708990375,236.64665965594918,506,20,71.7017,242.76949999999997,11.674,10.0,0.0,0.5066581953244975
514,7.884338553222034,0,47,66242,43,5967.0,0.11933999999999999,57.40606695963209,236.65843060807356,506,20,67.172,242.70870000000005,11.934,10.0,0.0,0.5536927661101698
515,7.972724021462795,3,47,66372,42,5989.0,0.11978,57.40886586087311,236.67005787433698,509,20,58.85029999999998,242.65809999999996,11.978,10.0,0.3146,0.7503201073139711
516,7.851393630006859,2,47,66502,42,5832.0,0.11664,57.42649532729308,236.68165060572122,511,20,66.52329999999999,242.66349999999997,11.664,10.0,0.20995,0.8239931500342926
517,7.89854134558932,0,47,66632,42,5962.0,0.11924,57.442468888437304,236.6932084230847,511,20,65.70079999999999,242.66859999999997,11.924,10.0,0.0,0.6447067279466009
518,7.819814288060044,1,47,66759,42,5872.0,0.11744,57.454609988844936,236.7047637055065,512,20,63.743700000000004,242.6904,11.744,10.0,0.10503,0.5585564403002193
519,7.9110269198855425,0,47,66886,42,5999.0,0.11997999999999999,57.472824008097156,236.7162570445344,512,20,66.92590000000001,242.68129999999996,11.998,10.0,0.0,0.5591345994277139
520,7.564098293617317,4,47,67012,42,5520.0,0.1104,57.47879593898373,236.72770645519748,516,20,60.584199999999996,242.68139999999994,11.04,10.0,0.41853520000000005,0.5312238680865862
521,7.603556964687502,0,47,67138,42,5646.0,0.11291999999999999,57.45087908852591,236.7391033776971,516,20,42.906200000000005,242.6769,11.292,10.0,0.0,0.43378482343750907
522,7.7297803807353,0,47,67264,42,5772.0,0.11544,57.43428123176008,236.75045384925025,516,20,48.7702,242.6754,11.544,10.0,0.0,0.5609019036764987
523,7.809396312304101,0,47,67390,42,5898.0,0.11796,57.42621848131779,236.7617541281639,516,20,53.2094,242.67180000000002,11.796,10.0,0.0,0.45498156152050445
524,7.921634678748568,0,47,67516,42,6024.0,0.12048,57.433131779448615,236.7729782155388,516,20,61.055700000000016,242.65439999999998,12.048,10.0,0.0,0.5121733937428361
525,7.897751931212199,1,47,67639,42,5983.0,0.11965999999999999,57.41398285971582,236.7841676105663,517,20,47.3608,242.65859999999998,11.966,10.0,0.10515000000000001,0.5041846560610013
526,7.9942968457348975,0,47,67762,42,6106.0,0.12211999999999999,57.40536486567461,236.79534072705476,517,20,52.872299999999996,242.67239999999998,12.212,10.0,0.0,0.5474842286744884
527,7.808955337622487,5,47,67886,42,5819.0,0.11638,57.39962913676235,236.80647095295046,522,20,54.3769,242.67209999999994,11.638,10.0,0.52423,0.5066616881124362
528,7.889202598488013,0,47,68010,42,5943.0,0.11886,57.40597520644711,236.81756439160273,522,20,60.7567,242.67490000000004,11.886,10.0,0.0,0.6740129924400677
529,7.799215924148321,5,47,68132,41,5795.0,0.1159,57.41285015888778,236.8286178550148,527,20,61.04970000000001,242.67589999999996,11.59,10.0,0.5243099999999999,0.5539246207416028
530,7.849366018948788,0,47,68254,41,5917.0,0.11834,57.41248038457725,236.83963872534434,527,20,57.216499999999996,242.68070000000003,11.834,10.0,0.0,0.578830094743942
531,7.571265565743979,4,47,68379,47,5524.0,0.11048,57.40283474475662,236.85060650969518,531,20,52.281000000000006,242.6745,11.048,10.0,0.42016000000000003,0.5502478287198923
532,7.635559394657795,0,47,68504,47,5649.0,0.11298,57.40419846943812,236.8615177545175,531,20,58.12969999999999,242.6663,11.298,10.0,0.0,0.5817969732889711
533,7.739277195185529,0,47,68629,47,5774.0,0.11548,57.381112329982244,236.87241772126936,531,20,45.07620000000001,242.6821,11.548,10.0,0.0,0.6003859759276406
534,7.759685237611915,3,47,68753,47,5808.0,0.11616,57.35425978357107,236.8832804918838,534,20,43.015,242.68400000000003,11.616,10.0,0.31494,0.4089561880595761
535,7.878620816746757,0,47,68877,47,5932.0,0.11864000000000001,57.361610231736044,236.89413276708552,534,20,61.29409999999999,242.70010000000002,11.864,10.0,0.0,0.665104083733781
536,7.950850245931235,0,47,69001,47,6056.0,0.12112,57.357431441732814,236.90495374889727,534,20,55.1176,242.70499999999998,12.112,10.0,0.0,0.530251229656177
537,8.066690100470367,0,47,69125,47,6180.0,0.12359999999999999,57.357867256896874,236.9156919389551,534,20,57.59190000000001,242.6821,12.36,10.0,0.0,0.6134505023518366
538,7.962840062811477,5,47,69254,47,5967.0,0.11933999999999999,57.3555834586466,236.92640197246354,539,20,56.12689999999999,242.68839999999994,11.934,10.0,0.52472,0.6838403140573829
539,7.05665951264568,4,47,69380,45,4870.0,0.0974,57.369895896686145,236.9370986354775,543,20,65.08430000000001,242.7026,9.74,10.0,0.41868,0.5939575632283991
540,6.477602161204213,4,47,69504,45,4108.0,0.08216,57.39664784512111,236.94774410934906,547,20,71.84270000000001,242.69629999999998,8.216,10.0,0.4195072,0.7462572060210618
541,6.380097232450176,2,47,69634,45,4214.0,0.08428000000000001,57.39364334822294,236.9819042241211,549,19,55.76821052631579,255.46252631578946,8.428,9.5,0.20921,0.6898811622508733
542,6.267863515967391,4,47,69757,45,3873.0,0.07746,57.41900072695549,236.99242999903066,553,20,71.1627,242.69739999999996,7.746,10.0,0.41881999999999997,0.6379075798369517
543,6.09366963219781,5,47,69885,45,3622.0,0.07244,57.439928482972114,237.00291983359125,558,20,68.80370000000002,242.6989,7.244,10.0,0.52518,0.7177581609890442
544,6.1121472604300875,0,47,70013,45,3750.0,0.075,57.419272834379505,237.01332695316265,558,20,46.1826,242.67479999999995,7.5,10.0,0.0,0.5607363021504388
545,6.132086350587867,2,47,70143,45,3744.0,0.07488,57.410412078272586,237.023701995373,560,20,52.5813,242.67810000000003,7.488,10.0,0.21,0.5794317529393367
546,6.220028095383584,0,47,70273,45,3874.0,0.07748000000000001,57.41584459732511,237.03404020013465,560,20,60.38200000000002,242.67870000000002,7.748,10.0,0.0,0.6041404769179185
547,6.341108844367151,0,47,70403,45,4004.0,0.08007999999999998,57.418463859008824,237.0443235209373,560,20,58.85119999999999,242.66930000000002,8.008,10.0,0.0,0.6895442218357548
548,6.477162988582195,0,47,70533,45,4134.0,0.08268,57.43557139296327,237.05457557281173,560,20,66.8105,242.6727,8.268,10.0,0.0,0.8498149429109743
549,6.319115010127999,4,47,70664,45,3932.0,0.07864,57.43406817224879,237.06479434449753,564,20,56.608799999999995,242.67489999999998,7.864,10.0,0.41960000000000003,0.6577750506399946
550,6.36130332986788,0,47,70795,45,4063.0,0.08126,57.4345400993409,237.07498745820988,564,20,57.694100000000006,242.6812,8.126,10.0,0.0,0.5545166493394007
551,6.237507940861376,4,47,70935,45,3849.0,0.07698,57.41782734553775,237.08512860411892,568,20,48.20910000000001,242.67289999999997,7.698,10.0,0.41955999999999993,0.5817597043068807
552,6.324644451399753,0,47,71075,45,3989.0,0.07978,57.42847286570857,237.09522547825256,568,20,63.3048,242.6687,7.978,10.0,0.0,0.6672222569987665
553,6.435578431132385,0,47,71215,45,4129.0,0.08257999999999999,57.437567319019564,237.10530611818348,568,20,62.46679999999999,242.6799,8.258,10.0,0.0,0.6618921556619243
554,6.392117866698041,5,47,71362,43,3981.0,0.07962,57.43985008060692,237.11537295400657,573,20,58.704499999999996,242.69240000000005,7.962,10.0,0.52361,0.7747843334902046
555,6.4562817404070785,0,47,71509,43,4128.0,0.08256000000000001,57.44709531427489,237.12537677962885,573,20,61.4682,242.67750000000007,8.256,10.0,0.0,0.7694087020353895
556,6.589863195764154,0,47,71656,43,4275.0,0.0855,57.4573569025796,237.13531811395623,573,20,63.162800000000004,242.66270000000003,8.55,10.0,0.0,0.8493159788207695
557,6.738112697381946,0,47,71803,43,4422.0,0.08843999999999999,57.47979927372193,237.14524030371615,573,20,69.9802,242.6719,8.844,10.0,0.0,1.0025634869097315
558,6.862412415016406,0,47,71950,43,4569.0,0.09138,57.494557056774305,237.15511733358426,573,20,65.72940000000001,242.66650000000004,9.138,10.0,0.0,1.0360620750820266
559,6.660850608323452,5,47,72099,45,4261.0,0.08522,57.50767570488721,237.16498301691712,578,20,64.841,242.67989999999995,8.522,10.0,0.5238210000000001,0.9983425416172608
560,6.69679591456897,0,47,72248,45,4410.0,0.0882,57.52362316352377,237.17483830565703,578,20,66.4542,242.6938,8.82,10.0,0.0,0.8439795728448467
561,6.811240307368262,0,47,72397,45,4559.0,0.09118,57.50615497284135,237.1846337890989,578,20,47.7065,242.6799,9.118,10.0,0.0,0.8202015368413104
562,6.893153888198619,0,47,72546,45,4708.0,0.09416000000000001,57.485688622978394,237.19440921753747,578,20,45.9836,242.68819999999997,9.416,10.0,0.0,0.6337694409930922
563,7.041617274012208,0,47,72695,45,4857.0,0.09714,57.48755034527808,237.20415459126525,578,20,58.535700000000006,242.6908,9.714,10.0,0.0,0.7800863700610381
564,7.144034127418114,4,47,72843,45,4911.0,0.09821999999999999,57.49026547741033,237.2138675919887,582,20,59.0216,242.69200000000006,9.822,10.0,0.41959,0.8663756370905702
565,7.205817309682676,0,47,72991,45,5059.0,0.10118,57.50724469034777,237.22362754323962,582,20,67.10050000000003,242.738,10.118,10.0,0.0,0.7930865484133772
566,7.292489248856133,1,47,73144,45,5156.0,0.10311999999999999,57.491278121228994,237.2334119743803,583,20,48.4542,242.7714,10.312,10.0,0.10522000000000001,0.7858362442806649
567,7.389730677242164,0,47,73297,45,5309.0,0.10618,57.46478291326908,237.2432348406226,583,20,42.442,242.81280000000007,10.618,10.0,0.0,0.7126533862108185
568,7.578296609784271,0,47,73450,45,5462.0,0.10923999999999999,57.47388575524928,237.25292071963733,583,20,62.6443,242.7545,10.924,10.0,0.0,1.0434830489213542
569,7.705401653313611,0,47,73603,45,5615.0,0.11230000000000001,57.499450517082174,237.26251208679588,583,20,72.0458,242.71999999999997,11.23,10.0,0.0,1.0670082665680554
570,7.206935149394185,5,47,73761,43,4868.0,0.09736,57.543316453129314,237.2720287031062,588,20,82.54690000000001,242.69650000000001,9.736,10.0,0.52514,1.3001057469709156
571,7.239337316614519,0,47,73919,43,5026.0,0.10052,57.54930855723224,237.28151344313574,588,20,60.97079999999998,242.69729999999998,10.052,10.0,0.0,1.092686583072597
572,7.324359294520936,0,47,74077,43,5184.0,0.10368000000000001,57.54620208505557,237.29097746854035,588,20,55.76929999999999,242.7044,10.368,10.0,0.0,0.8857964726046783
573,7.218438857176039,1,47,74230,43,5057.0,0.10114000000000001,57.541314276545016,237.30047872730597,589,20,54.74059999999999,242.74469999999997,10.114,10.0,0.10436999999999999,0.8120092858801992
574,7.33283139834337,0,47,74383,43,5210.0,0.1042,57.529277208237986,237.30995232951938,589,20,50.62,242.7478,10.42,10.0,0.0,0.8241569917168493
575,7.478523442229418,0,47,74536,43,5363.0,0.10726000000000001,57.53097742141813,237.31948105811398,589,20,58.50859999999999,242.79850000000002,10.726,10.0,0.0,0.940617211147085
576,7.6395038445121655,0,47,74689,43,5516.0,0.11032,57.530802417221565,237.32887415853318,589,20,57.42999999999997,242.73930000000001,11.032,10.0,0.0,1.133519222560828
577,7.71724833080296,0,47,74842,43,5669.0,0.11338,57.54036383172464,237.33821901293015,589,20,63.0573,242.73019999999997,11.338,10.0,0.0,0.9102416540148027
578,7.441984791523072,4,47,75002,43,5238.0,0.10476,57.544887728388325,237.34746267612024,593,20,60.1597,242.69030000000004,10.476,10.0,0.4199858,1.0479310576153602
579,7.599153155901361,0,47,75162,43,5398.0,0.10796,57.56545154264972,237.3566568784028,593,20,69.4719,242.68010000000004,10.796,10.0,0.0,1.4037657795068075
580,7.4525108129217275,3,47,75325,43,5279.0,0.10558,57.56362305462451,237.36581874263962,596,20,56.503099999999996,242.6797,10.558,10.0,0.31400019999999995,0.9895539646086352
581,7.520804909928613,0,47,75488,43,5442.0,0.10884,57.55312026587086,237.37495530837393,596,20,51.451,242.6833,10.884,10.0,0.0,0.8360245496430647
582,7.702237579557574,0,47,75651,43,5605.0,0.1121,57.5556138846258,237.38407065089814,596,20,59.006899999999995,242.68919999999997,11.21,10.0,0.0,1.0911878977878653
583,7.289437421686449,5,47,75815,43,5057.0,0.10114000000000001,57.561094169069925,237.39315289293427,601,20,60.7561,242.6881,10.114,10.0,0.5247291999999999,0.956822508432246
584,7.166385089185134,3,47,75979,43,4910.0,0.09820000000000001,57.59743571749887,237.40221263157883,604,20,78.8209,242.69310000000002,9.82,10.0,0.31477,1.034540445925667
585,7.233674770752896,0,47,76143,43,5074.0,0.10148,57.600764154841016,237.41133530626897,604,20,59.54789999999999,242.74809999999997,10.148,10.0,0.0,0.872373853764483
586,7.308911897149769,2,47,76311,43,5121.0,0.10242000000000001,57.59512827042051,237.42032809109648,606,20,54.2925,242.69010000000003,10.242,10.0,0.21037100000000003,0.9553739857488397
587,7.42741830179951,0,47,76479,43,5289.0,0.10578,57.57372584138918,237.42928977801637,606,20,45.0105,242.68980000000005,10.578,10.0,0.0,0.9810915089975509
588,7.592800712823648,0,47,76647,43,5457.0,0.10914,57.60149761415421,237.4382454829773,606,20,73.9313,242.70420000000004,10.914,10.0,0.0,1.1360035641182384
589,7.762352427883991,0,47,76815,43,5625.0,0.1125,57.625907279214964,237.44715218554853,606,20,72.00319999999999,242.6932,11.25,10.0,0.0,1.3117621394199563
590,7.845144504796565,0,47,76983,43,5793.0,0.11586,57.64977393356485,237.45601724107215,606,20,71.7311,242.68640000000005,11.586,10.0,0.0,1.0537225239828216
591,7.36645817925712,5,47,77140,43,5189.0,0.10378,57.645003538406804,237.46482532005683,611,20,54.8257,242.67040000000006,10.378,10.0,0.5246599999999999,0.8139608962855993
592,7.414848513341784,0,47,77297,43,5346.0,0.10692,57.62754973817341,237.4736347208662,611,20,47.294900000000005,242.6888,10.692,10.0,0.0,0.690242566708918
593,7.5569125654088305,0,47,77454,43,5503.0,0.11006,57.60822911571857,237.48243668261554,611,20,46.1511,242.70200000000006,11.006,10.0,0.0,0.772562827044152
594,7.741315972355529,0,48,77614,44,5663.0,0.11326,57.618848730650136,237.49550502432547,611,20,63.9269,245.2581,11.326,10.0,0.0,1.0545798617776407
595,7.853586412323964,0,48,77774,44,5823.0,0.11646000000000001,57.63411827975978,237.50852749911687,611,20,66.71950000000001,245.25690000000003,11.646,10.0,0.0,0.975932061619819
596,7.8814977468312595,2,48,77933,44,5865.0,0.1173,57.64719228599134,237.52158574451195,613,20,65.43929999999999,245.3043,11.73,10.0,0.20969000000000002,0.8426437341562957
597,7.971988534102283,0,48,78092,44,6024.0,0.12048,57.64482674705156,237.53453911283216,613,20,56.23259999999999,245.26770000000005,12.048,10.0,0.0,0.7639426705114126
598,8.088286994828904,0,48,78251,44,6183.0,0.12365999999999999,57.62590850540372,237.54743570863712,613,20,46.312799999999996,245.2596,12.366,10.0,0.0,0.7094349741445177
599,8.142937251499166,2,48,78410,44,6191.0,0.12382,57.63138182456138,237.5603053157894,615,20,60.90990000000001,245.2692,12.382,10.0,0.2092504,0.8460610574958334
600,8.292377166234116,0,48,78569,44,6350.0,0.127,57.65722927576843,237.5731117961292,615,20,73.16570000000002,245.257,12.7,10.0,0.0,1.0618858311705772
601,7.919921073912671,5,48,78732,45,6082.0,0.12164,57.66144947543275,237.60733463892285,620,19,60.19778947368421,258.17526315789473,12.164,9.5,0.52463,0.7592903695633528
602,8.017473140675243,0,48,78895,45,6245.0,0.1249,57.671251383433685,237.64146142969358,620,19,63.57200000000001,258.1857894736842,12.49,9.5,0.0,0.8573657033762182
603,8.181049282799517,0,48,79058,45,6408.0,0.12816,57.69246768037641,237.67546510979432,620,19,70.4858947368421,258.1796842105263,12.816,9.5,0.0,1.0232464139975839
604,8.2788432456856,0,48,79221,45,6571.0,0.13141999999999998,57.688763210091324,237.70932941278812,620,19,55.45126315789474,258.16336842105267,13.142,9.5,0.0,0.860216228427997
605,8.42393801858095,0,48,79384,45,6734.0,0.13468,57.67979634358171,237.7430941115164,620,19,52.25484210526316,258.17073684210527,13.468,9.5,0.0,0.9336900929047476
606,8.037554771989287,5,48,79553,45,6204.0,0.12408,57.666022639382625,237.77674062256133,625,19,49.31915789473684,258.16652631578944,12.408,9.5,0.5248104000000001,0.8593686599464344
607,7.764179233681035,5,48,79717,45,5801.0,0.11602,57.662262214335165,237.8103,630,19,55.3796842105263,258.18084210526314,11.602,9.5,0.52475,1.1045211684051737
608,7.630442013130958,2,48,79870,45,5479.0,0.10958,57.669531898712286,237.82253760262728,632,20,62.0895,245.26299999999998,10.958,10.0,0.20962,1.131400065654788
609,7.542998022299797,4,48,80019,45,5397.0,0.10794000000000001,57.67345414150129,237.83470934426228,636,20,60.0621,245.2473,10.794,10.0,0.42024,0.9168701114989858
610,7.646063123287684,0,48,80168,45,5546.0,0.11092,57.678661581531564,237.84685253682485,636,20,60.85520000000001,245.2542,11.092,10.0,0.0,1.0463156164384138
611,7.713355068128728,0,48,80317,45,5695.0,0.1139,57.68425968352253,237.85895767973858,636,20,61.104700000000015,245.25519999999997,11.39,10.0,0.0,0.7867753406436406
612,7.755097220728116,1,48,80465,45,5757.0,0.11513999999999999,57.66846382759509,237.87102446982055,637,20,48.001400000000004,245.25590000000003,11.514,10.0,0.10485,0.6950611036405794
613,7.8715473331791666,0,48,80613,45,5905.0,0.11810000000000001,57.64143505914624,237.88305342019544,637,20,41.07279999999999,245.25680000000003,11.81,10.0,0.0,0.7377366658958332
614,7.942466660355674,2,48,80760,44,5971.0,0.11942,57.62803825417202,237.895043902439,639,20,49.4024,245.2572,11.942,10.0,0.20945260000000002,0.7236070017783627
615,8.051705074924813,0,48,80907,44,6118.0,0.12236000000000001,57.637926990772385,237.90697775974024,639,20,63.719500000000004,245.24630000000002,12.236,10.0,0.0,0.7865253746240588
616,8.21157356160297,0,48,81054,44,6265.0,0.1253,57.65290166339674,237.9188972447326,639,20,66.8773,245.26129999999998,12.53,10.0,0.0,0.9978678080148482
617,8.288487308353172,0,48,81201,44,6412.0,0.12824,57.64866590018736,237.9307786407767,639,20,55.03520000000001,245.2616,12.824,10.0,0.0,0.7944365417658623
618,8.169642710135703,4,48,81347,44,6194.0,0.12388,57.672923790493996,237.9426197092084,643,20,72.6643,245.26040000000003,12.388,10.0,0.4201,0.8621635506785089
619,8.239379165559757,0,48,81493,44,6340.0,0.1268,57.669604235993205,237.95442870967742,643,20,55.6148,245.26420000000002,12.68,10.0,0.0,0.8368958277987937
620,8.325924866170249,0,48,81639,44,6486.0,0.12972,57.6541718620222,237.9661922705314,643,20,48.0861,245.2596,12.972,10.0,0.0,0.6856243308512427
621,8.452389305784578,0,48,81785,44,6632.0,0.13263999999999998,57.63861740565239,237.97790594855306,643,20,47.9793,245.2521,13.264,10.0,0.0,0.7339465289228894
622,8.585220266133524,0,48,81931,44,6778.0,0.13555999999999999,57.64155204866097,237.98956773675764,643,20,59.46690000000001,245.24319999999997,13.556,10.0,0.0,0.8141013306676168
623,8.314812721876953,5,48,82068,44,6352.0,0.12704000000000001,57.64363930499325,238.00120528846156,648,20,58.94399999999998,245.25139999999996,12.704,10.0,0.52411,0.9040086093847589
624,8.343192313919358,0,48,82205,44,6489.0,0.12978,57.64336420210527,238.01283776000002,648,20,57.471699999999984,245.27150000000006,12.978,10.0,0.0,0.7599615695967927
625,8.447301862791361,0,48,82342,44,6626.0,0.13252,57.66329413149487,238.0244531948882,648,20,70.11949999999999,245.28410000000002,13.252,10.0,0.0,0.7325093139568072
626,8.592572497259987,0,48,82479,44,6763.0,0.13526,57.65645251406027,238.03602807017546,648,20,53.37360000000001,245.2819,13.526,10.0,0.0,0.9108624862999357
627,8.660122062158553,0,48,82616,44,6900.0,0.138,57.64003809922897,238.04755015923567,648,20,47.3482,245.27190000000004,13.8,10.0,0.0,0.7006103107927721
628,8.279081020466244,4,48,82748,44,6405.0,0.1281,57.63422802275961,238.05900969793322,652,20,53.98549999999999,245.25560000000002,12.81,10.0,0.41981999999999997,0.5654951023312134
629,8.361378031383351,0,48,82880,44,6537.0,0.13074,57.64977226399333,238.07044253968255,652,20,67.42710000000001,245.26169999999996,13.074,10.0,0.0,0.6588901569167491
630,8.3448368594606,2,48,83014,44,6504.0,0.13008,57.6256027358412,238.08183946117276,654,20,42.39880000000001,245.26190000000003,13.008,10.0,0.20876,0.603804297303006
631,8.424530060166056,0,48,83148,44,6638.0,0.13276,57.59901190872753,238.09319778481014,654,20,40.82020000000001,245.2603,13.276,10.0,0.0,0.5706503008302722
632,8.36224710812554,5,48,83289,45,6435.0,0.12869999999999998,57.59177365926667,238.10453617693526,659,20,53.0172,245.27039999999997,12.87,10.0,0.5243010000000001,0.8090850406277046
633,8.438383218333698,0,48,83430,45,6576.0,0.13152,57.603856192927125,238.11584826498427,659,20,65.25210000000001,245.27640000000002,13.152,10.0,0.0,0.8879160916684944
634,8.541760750068145,0,48,83571,45,6717.0,0.13434,57.59670271860755,238.12712362204726,659,20,53.061400000000006,245.2757,13.434,10.0,0.0,0.8408037503407256
635,8.6490571469518,0,48,83712,45,6858.0,0.13716,57.60954469546509,238.13836289308182,659,20,65.76419999999999,245.27530000000007,13.716,10.0,0.0,0.8132857347590003
636,8.76184890723929,0,48,83853,45,6999.0,0.13998,57.600562050731234,238.14955635792785,659,20,51.887600000000006,245.26859999999996,13.998,10.0,0.0,0.8132445361964548
637,8.465390274498318,5,48,84006,45,6523.0,0.13046,57.59366477478965,238.16073636363643,664,20,53.200099999999985,245.2824,13.046,10.0,0.5249622,0.9724702724915933
638,8.43555086316993,3,48,84157,45,6518.0,0.13036,57.59175418828763,238.17186557120507,667,20,56.372799999999984,245.2723,13.036,10.0,0.3153,0.9481043158496437
639,8.51788652639218,0,48,84308,45,6669.0,0.13338,57.594316603618424,238.18294250000008,667,20,59.23169999999999,245.2611,13.338,10.0,0.0,0.9134326319609009
640,8.503757852854726,1,48,84456,45,6638.0,0.13276,57.605093800804674,238.19400109204378,668,20,64.5025,245.27149999999997,13.276,10.0,0.10514,0.91421926427362
641,8.62173969872032,0,48,84604,45,6786.0,0.13571999999999998,57.62196857681588,238.20499610591907,668,20,68.4387,245.25279999999998,13.572,10.0,0.0,0.964698493601608
642,8.733239265169116,0,48,84752,45,6934.0,0.13868,57.63318837685194,238.21601446345264,668,20,64.83629999999998,245.28979999999996,13.868,10.0,0.0,0.9301963258455777
