window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
369,12.333660422844135,3,48,91306,48,13282.0,0.26564,112.78223999999989,470.04969027027016,369,10,120.35439999999998,480.01039999999995,26.564,5.0,0.31512,0.8827421142206787
370,12.515191054744877,0,48,91562,48,13538.0,0.27076,112.87905714285702,470.07663234501337,369,10,148.7014,480.0451999999999,27.076,5.0,0.0,0.9239552737243822
371,12.697810524466043,0,48,91818,48,13794.0,0.27588,112.95529139784934,470.1033526881719,369,10,141.2382,480.0165999999999,27.588,5.0,0.0,0.8130526223302081
372,12.87025154154808,0,48,92074,48,14050.0,0.281,112.92760321715805,470.12990187667555,369,10,102.62759999999999,480.0062,28.1,5.0,0.0,0.6512577077403935
373,12.76691215880071,2,48,92336,48,13877.0,0.27754,112.88278128342233,470.1564048128341,371,10,96.16420000000001,480.04200000000003,27.754,5.0,0.2095446,0.7217884940035493
374,12.967615082831474,0,48,92598,48,14139.0,0.28278,112.87941173333321,470.1828501333332,371,10,111.6192,480.07339999999994,28.278,5.0,0.0,0.7820754141573688
375,13.19674807590105,0,48,92860,48,14401.0,0.28802,112.9331489361701,470.2090797872339,371,10,133.0846,480.0451999999999,28.802,5.0,0.0,0.8797403795052468
376,13.120843738217893,1,48,93119,48,14266.0,0.28532,112.98802175066301,470.23512625994675,372,10,133.6202,480.0286,28.532,5.0,0.1043,0.9880686910894675
377,13.319929819742779,0,48,93378,48,14525.0,0.2905,113.05933068783057,470.2610005291004,372,10,139.94279999999998,480.0156,29.05,5.0,0.0,0.9996490987138886
378,13.51769779590771,0,48,93637,48,14784.0,0.29568,113.09116042216345,470.2867641160949,372,10,125.12280000000001,480.0254,29.568,5.0,0.0,0.9524889795385412
379,13.246935509156721,4,48,93899,48,14429.0,0.28858,113.15233210526303,470.3123826315788,376,10,136.3364,480.0218,28.858,5.0,0.41950280000000006,0.808926145783603
380,13.41460182462531,0,48,94161,48,14691.0,0.29382,113.13684199475053,470.3378923884513,376,10,107.25059999999999,480.03159999999997,29.382,5.0,0.0,0.8090091231265428
381,13.627449772760148,0,48,94423,48,14953.0,0.29906,113.08001151832448,470.36350680628254,376,10,91.4276,480.1226,29.906,5.0,0.0,0.8252488638007327
382,13.870831376314685,0,48,94685,48,15215.0,0.3043,113.02990287206255,470.388978067885,376,10,93.88839999999999,480.119,30.43,5.0,0.0,0.9941568815734182
383,14.07309332833342,0,48,94947,48,15477.0,0.30954,112.98180833333322,470.41413749999987,376,10,94.56159999999998,480.05019999999996,30.954,5.0,0.0,0.957466641667091
384,13.562652592583952,4,48,95200,48,14819.0,0.29638000000000003,112.96358441558431,470.43920831168816,380,10,105.9656,480.0664,29.638,5.0,0.41957,0.827477962919753
385,13.6743393981142,0,48,95453,48,15072.0,0.30144,112.94778341968902,470.46409222797917,380,10,106.8644,480.04439999999994,30.144,5.0,0.0,0.5836969905709877
386,13.889107265449475,0,48,95706,48,15325.0,0.3065,112.93663100775184,470.48882067183456,380,10,108.6318,480.03399999999993,30.65,5.0,0.0,0.6455363272473768
387,14.080722899242438,0,48,95959,48,15578.0,0.31156,112.98389175257722,470.51346597938135,380,10,131.27380000000002,480.0512,31.156,5.0,0.0,0.5916144962121914
388,13.294383866559938,3,48,96204,48,14545.0,0.2909,113.07653727506418,470.53802467866313,383,10,149.02300000000002,480.06679999999994,29.09,5.0,0.3144528,0.6346929327996914
389,12.629502267381042,4,48,96435,48,13677.0,0.27354,113.07329076923068,470.5624271794871,387,10,111.81039999999999,480.05499999999995,27.354,5.0,0.41903060000000003,0.7299960369052082
390,12.691980429073457,0,48,96666,48,13908.0,0.27815999999999996,113.08251150895131,470.58668797953953,387,10,116.6786,480.04839999999996,27.816,5.0,0.0,0.32790214536728396
391,12.087493698753704,4,48,96909,48,12994.0,0.25988,113.11240102040809,470.6108668367346,391,10,124.79920000000001,480.0648,25.988,5.0,0.42025999999999997,0.7513384937685187
392,12.312731491969345,0,48,97152,48,13237.0,0.26474,113.14627277353681,470.6349119592874,391,10,126.42399999999998,480.06059999999997,26.474,5.0,0.0,1.1156574598467208
393,12.473947342441205,0,48,97395,48,13480.0,0.2696,113.16055837563444,470.6588304568527,391,10,118.77479999999998,480.0587999999999,26.96,5.0,0.0,0.9497367122060187
394,12.644720780383604,0,48,97638,48,13723.0,0.27446000000000004,113.14384556962017,470.6825524050632,391,10,106.55900000000001,480.029,27.446,5.0,0.0,0.8316039019180171
395,12.464871862735148,3,48,97886,48,13476.0,0.26952000000000004,113.12040858585851,470.7061515151514,394,10,103.8628,480.0278,26.952,5.0,0.31470000000000004,0.7630093136757332
396,12.638854880821043,0,48,98134,48,13724.0,0.27448,113.10995919395458,470.72965894206544,394,10,108.97200000000001,480.0386,27.448,5.0,0.0,0.7982744041052082
397,11.79468200958349,5,48,98387,48,12521.0,0.25042000000000003,113.14355628140696,470.7530979899497,399,10,126.4816,480.0584,25.042,5.0,0.5251804000000001,1.1268198479174378
398,11.872492133486976,0,48,98640,48,12774.0,0.25548,113.18127167919792,470.7764576441102,399,10,128.19199999999998,480.0736,25.548,5.0,0.0,0.7664606674348767
399,12.100040773292129,0,48,98893,48,13027.0,0.26054,113.20993449999993,470.7996754999999,399,10,124.6464,480.06359999999984,26.054,5.0,0.0,0.8922038664606483
400,12.324065287262586,0,48,99146,48,13280.0,0.2656,113.2333675810473,470.8227740648378,399,10,122.60659999999999,480.0622,26.56,5.0,0.0,1.0003264363129243
401,12.279188162360125,1,48,99398,48,13224.0,0.26448,113.3151850746268,470.8456736318407,400,10,146.124,480.0284,26.448,5.0,0.10474,0.9475708118006175
402,12.44033653325463,0,48,99650,48,13476.0,0.26952000000000004,113.32832456575674,470.86848734491304,400,10,118.6104,480.03959999999995,26.952,5.0,0.0,0.7976826662731479
403,12.710159354831575,1,48,99905,48,13690.0,0.2738,113.39615990099003,470.89128316831676,401,10,140.73380000000003,480.078,27.38,5.0,0.10431000000000001,1.2386417741578701
404,12.839190179837717,0,48,100160,48,13945.0,0.2789,113.41847308641968,470.91403851851845,401,10,122.43299999999999,480.10720000000003,27.89,5.0,0.0,0.9159508991885803
405,13.001258225851327,0,48,100415,48,14200.0,0.284,113.39386108374377,470.93666009852205,401,10,103.426,480.09839999999997,28.4,5.0,0.0,0.7062911292566357
406,13.231659674312615,0,48,100670,48,14455.0,0.2891,113.3806648648648,470.9591277641277,401,10,108.023,480.08099999999996,28.91,5.0,0.0,0.8382983715630785
407,13.112700381036019,2,48,100928,48,14286.0,0.28572,113.4229730392156,470.98145833333325,403,10,130.6424,480.07,28.572,5.0,0.21039000000000002,0.8143069051800924
408,13.283333924650734,0,48,101186,48,14544.0,0.29088,113.45055452322731,471.00369877750603,403,10,124.7038,480.0778,29.088,5.0,0.0,0.7406696232536653
409,13.479558112458419,0,48,101444,48,14802.0,0.29603999999999997,113.43696682926821,471.02581219512183,403,10,107.87960000000001,480.0702,29.604,5.0,0.0,0.689790562292091
410,13.672524618523605,0,48,101702,48,15060.0,0.3012,113.40716204379555,471.0479328467152,403,10,101.18719999999999,480.1174000000001,30.12,5.0,0.0,0.622623092618017
411,13.91521221327892,0,48,101960,48,15318.0,0.30635999999999997,113.41094174757274,471.06990388349504,403,10,114.9644,480.1,30.636,5.0,0.0,0.8040610663945987
412,13.144326490225763,4,48,102213,48,14257.0,0.28514,113.4362305084745,471.0917719128328,407,10,123.8552,480.1013999999999,28.514,5.0,0.41849000000000003,0.9843874511288191
413,13.303200469946605,0,48,102466,48,14510.0,0.2902,113.42630772946853,471.1134797101448,407,10,109.3282,480.07879999999994,29.02,5.0,0.0,0.9760023497330244
414,12.503251324313819,4,48,102727,48,13423.0,0.26846,113.42942602409632,471.1350612048192,411,10,114.7204,480.06979999999993,26.846,5.0,0.4192866,1.1146133215690976
415,12.67417675750787,0,48,102988,48,13684.0,0.27368,113.47477740384608,471.1565528846153,411,10,132.2956,480.0756,27.368,5.0,0.0,1.1348837875393518
416,12.933738865351605,0,48,103249,48,13945.0,0.2789,113.52929736211023,471.178009592326,411,10,136.2096,480.104,27.89,5.0,0.0,1.3886943267580252
417,13.070029527540123,0,48,103510,48,14206.0,0.28412,113.51640143540662,471.1993808612439,411,10,108.13880000000002,480.1112,28.412,5.0,0.0,1.0261476377006171
418,12.61425374788805,3,48,103770,48,13518.0,0.27036,113.50704821002378,471.22068114558465,414,10,109.59740000000002,480.12420000000003,27.036,5.0,0.3152492,1.3416441394402387
419,12.7796166034299,0,48,104030,48,13778.0,0.27556,113.4972185714285,471.2419238095237,414,10,109.3786,480.14259999999996,27.556,5.0,0.0,1.286083017149499
420,12.043859583212592,4,48,104290,48,12901.0,0.25801999999999997,113.49407790973865,471.262920665083,418,10,112.175,480.0816,25.802,5.0,0.4190072,0.9057943160629629
421,12.294259260202832,0,48,104550,48,13161.0,0.26322,113.55403317535539,471.28384976303306,418,10,138.79519999999997,480.09499999999997,26.322,5.0,0.0,1.3272963010141587
422,12.42216800882743,0,48,104810,48,13421.0,0.26842,113.60141182033091,471.3048340425531,418,10,133.5952,480.1601999999999,26.842,5.0,0.0,0.9268400441371525
423,12.60106887319389,0,48,105070,48,13681.0,0.27362,113.5736089622641,471.32568396226407,418,10,101.813,480.14520000000005,27.362,5.0,0.0,0.7813443659694443
424,12.362258936053975,1,48,105332,48,13223.0,0.26446000000000003,113.57301505882347,471.3463628235294,419,10,113.3212,480.1142,26.446,5.0,0.10518000000000001,1.3667046802698688
425,11.570116536278395,3,48,105585,48,12302.0,0.24603999999999998,113.57011361502342,471.3669253521126,422,10,112.33699999999999,480.10600000000005,24.604,5.0,0.30991,0.9876276813919753
426,11.847711263845216,0,48,105838,48,12555.0,0.2511,113.60467353629971,471.38737470725994,422,10,128.3272,480.0988000000001,25.11,5.0,0.0,1.5185563192260807
427,12.012169026104315,0,48,106091,48,12808.0,0.25616,113.69644112149528,471.4078186915888,422,10,152.88119999999998,480.13739999999996,25.616,5.0,0.0,1.3288451305215667
428,12.211992311025556,0,48,106344,48,13061.0,0.26122,113.77942564102558,471.4281967365967,422,10,149.29680000000002,480.15,26.122,5.0,0.0,1.3159615551277772
429,11.821554458950308,4,48,106596,48,12600.0,0.252,113.7599209302325,471.4483860465116,426,10,105.3924,480.10960000000006,25.2,5.0,0.41967040000000005,0.997937094751543
430,10.745429165889199,4,48,106852,48,11300.0,0.226,113.76694802784216,471.4684816705336,430,10,116.7886,480.10959999999994,22.6,5.0,0.4186422,0.8178247294459874
431,10.930073650576318,0,48,107108,48,11556.0,0.23112,113.73997037037032,471.48844861111104,430,10,102.11260000000001,480.0942,23.112,5.0,0.0,0.9263682528815972
432,11.070150831942831,3,48,107364,48,11597.0,0.23193999999999998,113.78559722863734,471.5083510392609,433,10,133.4964,480.1062,23.194,5.0,0.3099714,1.3077684597141588
433,11.202250953253788,0,48,107620,48,11853.0,0.23706,113.80127188940085,471.5281792626727,433,10,120.58840000000001,480.11379999999997,23.706,5.0,0.0,1.099254766268943
434,11.36324062726129,0,48,107876,48,12109.0,0.24218,113.80867816091947,471.54792643678155,433,10,117.023,480.1182,24.218,5.0,0.0,0.8802031363064429
435,11.60122096691632,0,48,108132,48,12365.0,0.2473,113.84141100917424,471.5675866972476,433,10,128.08020000000002,480.11980000000005,24.73,5.0,0.0,1.0461048345815973
436,11.244001146966173,3,48,108390,48,11885.0,0.2377,113.89749382151022,471.58713638443925,436,10,138.34959999999998,480.11080000000004,23.77,5.0,0.3148784,1.0225665348308643
437,11.124028652487151,3,48,108647,48,11610.0,0.2322,113.98809954337892,471.6066675799086,439,10,153.5828,480.14180000000005,23.22,5.0,0.315123,1.522581762435764
438,11.203344526683049,0,48,108904,48,11867.0,0.23734000000000002,114.01585011389514,471.62608519362175,439,10,126.1706,480.13100000000003,23.734,5.0,0.0,1.0487226334152393
439,10.491311687786906,5,48,109172,48,10855.0,0.21710000000000002,114.03400590909082,471.64547818181813,444,10,122.00439999999999,480.159,21.71,5.0,0.5249828,1.274067038934529
440,10.61626950655413,0,48,109440,48,11123.0,0.22246,113.98558095238087,471.6647414965986,444,10,92.6786,480.14060000000006,22.246,5.0,0.0,1.0893475327706403
441,10.836607949681698,0,48,109708,48,11391.0,0.22782,113.95661447963792,471.68388914027145,444,10,101.18240000000002,480.128,22.782,5.0,0.0,1.1190397484084877
442,10.937240933621945,2,48,109984,48,11483.0,0.22966,113.90515891647847,471.70294492099316,446,10,91.1618,480.12559999999996,22.966,5.0,0.2104,1.1490046681097221
443,10.786408043635396,3,48,110262,48,11175.0,0.2235,113.88749639639632,471.7219414414414,449,10,106.06300000000002,480.13740000000007,22.35,5.0,0.31433120000000003,1.5748746181769677
444,10.509842502423911,2,48,110538,48,10899.0,0.21797999999999998,113.86905303370779,471.7408660674157,451,10,105.68020000000001,480.14340000000004,21.798,5.0,0.20966,1.3483825121195605
445,10.114067479314375,4,48,110816,48,10382.0,0.20764,113.85454618834072,471.7597426008968,455,10,107.399,480.1598,20.764,5.0,0.41958999999999996,1.332542396571875
446,10.36358880699956,0,48,111094,48,10660.0,0.2132,113.8617051454138,471.7785821029083,455,10,117.05459999999998,480.1809999999999,21.32,5.0,0.0,1.677944034997801
447,10.544763222816783,0,48,111372,48,10938.0,0.21876,113.8541392857142,471.7972321428571,455,10,110.47219999999997,480.13379999999995,21.876,5.0,0.0,1.4718161140839119
448,10.8400035682179,0,48,111650,48,11216.0,0.22432,113.89891358574602,471.81577906458796,455,10,133.95779999999996,480.12479999999994,22.432,5.0,0.0,1.8360178410895063
449,10.964684516157677,0,48,111928,48,11494.0,0.22988,113.89653511111102,471.8342537777778,455,10,112.82859999999998,480.1294,22.988,5.0,0.0,1.3474225807883873
450,10.74606632700577,1,48,112201,48,11254.0,0.22508,113.88181463414625,471.8527055432372,456,10,107.2576,480.15599999999995,22.508,5.0,0.10486000000000001,1.161901635028858
451,10.94075447651524,0,48,112474,48,11527.0,0.23054,113.88765530973443,471.8710486725663,456,10,116.52180000000001,480.1438,23.054,5.0,0.0,1.0957723825761958
452,11.235409213019384,0,48,112747,48,11800.0,0.23600000000000002,113.8942339955849,471.88925386313457,456,10,116.86779999999999,480.11799999999994,23.6,5.0,0.0,1.4770460650969135
453,10.76113004099598,4,48,113021,48,11234.0,0.22468,113.94524405286334,471.9074462555065,460,10,137.0528,480.1486,22.468,5.0,0.42024,1.1595302049799001
454,11.020566374253203,0,48,113295,48,11508.0,0.23015999999999998,113.95176923076913,471.9256492307691,460,10,116.91420000000001,480.1898,23.016,5.0,0.0,1.5708318712660108
455,11.161058228853141,0,48,113569,48,11782.0,0.23564,113.88461228070167,471.94384517543847,460,10,83.32820000000001,480.22300000000007,23.564,5.0,0.0,1.1772911442657026
456,11.484654259134498,0,48,113843,48,12056.0,0.24111999999999997,113.85896411378546,471.96202100656444,460,10,102.1634,480.25020000000006,24.112,5.0,0.0,1.699271295672492
457,11.475009721405053,1,48,114115,48,12081.0,0.24162,113.85924803493441,471.98007991266365,461,10,113.989,480.23300000000006,24.162,5.0,0.10515000000000001,1.4984736070252702
458,11.571215176259066,0,48,114387,48,12353.0,0.24706,113.81239128540295,471.9980688453158,461,10,92.352,480.2370000000001,24.706,5.0,0.0,0.9440758812953318
459,11.793789865905588,0,48,114659,48,12625.0,0.2525,113.80024652173904,472.01593739130425,461,10,108.2258,480.21760000000006,25.25,5.0,0.0,0.9689493295279323
460,12.033978916497686,0,48,114931,48,12897.0,0.25794,113.74107548806933,472.0337735357917,461,10,86.52239999999999,480.23840000000007,25.794,5.0,0.0,1.0818945824884258
461,12.310929667487432,0,48,115203,48,13169.0,0.26338,113.74472813852805,472.0515536796536,461,10,115.4286,480.2482,26.338,5.0,0.0,1.378648337437153
462,12.009734951643951,2,48,115475,48,12867.0,0.25734,113.79053520518349,472.0693196544276,463,10,134.95340000000002,480.2772,25.734,5.0,0.21033000000000002,0.9755097582197533
463,12.240144874820981,0,48,115747,48,13139.0,0.26278,113.84942241379302,472.0870206896551,463,10,141.1142,480.2826,26.278,5.0,0.0,1.1447243741048991
464,12.480481871200586,0,48,116019,48,13411.0,0.26822,113.83129978494615,472.1046116129032,463,10,105.4224,480.2668,26.822,5.0,0.0,1.258409356002932
465,11.522386090200804,4,48,116282,48,12262.0,0.24524,113.80250343347632,472.1220987124463,467,10,100.4122,480.2536,24.524,5.0,0.41824000000000006,0.8548104510040124
466,11.72083969403484,0,48,116545,48,12525.0,0.2505,113.83541199143461,472.1395593147751,467,10,129.1708,480.2762000000001,25.05,5.0,0.0,1.0041984701741897
467,11.90033188046676,0,48,116808,48,12788.0,0.25576,113.8579965811965,472.1569482905982,467,10,124.405,480.2775999999999,25.576,5.0,0.0,0.8496594023337961
468,12.113303542209932,0,48,117071,48,13051.0,0.26102000000000003,113.83239530916836,472.17422430703624,467,10,101.851,480.2594,26.102,5.0,0.0,0.8625177110496529
469,12.341012219255518,0,48,117334,48,13314.0,0.26628,113.82815531914886,472.19148042553195,467,10,111.83959999999998,480.28460000000007,26.628,5.0,0.0,0.9490610962775846
470,11.947329258009013,2,48,117590,48,12782.0,0.25564,113.83088747346063,472.20871549893843,469,10,115.11500000000001,480.3092,25.564,5.0,0.20894,1.004176290045062
471,12.0611015368175,0,48,117846,48,13038.0,0.26076,113.83269915254229,472.2258724576271,469,10,114.68599999999999,480.3068,26.076,5.0,0.0,0.6535076840874998
472,12.265223238493519,0,48,118102,48,13294.0,0.26588,113.79941057082445,472.242889217759,469,10,98.08720000000001,480.2748,26.588,5.0,0.0,0.6501161924675924
473,11.712575093439035,4,48,118350,48,12500.0,0.25,113.83888396624465,472.2600421940928,473,10,132.50979999999998,480.37340000000006,25.0,5.0,0.4137100000000001,0.8560204671951773
474,11.893026068929691,0,48,118598,48,12748.0,0.25495999999999996,113.85591073684203,472.2773515789474,473,10,121.92659999999998,480.48199999999997,25.496,5.0,0.0,0.9731303446484567
475,12.088876106074075,0,49,118846,49,12996.0,0.25992,113.92893067226883,472.3054571428571,473,10,148.61339999999998,485.65559999999994,25.992,5.0,0.0,0.9603805303703703
476,12.04086071756994,2,49,119098,49,12857.0,0.25714,113.92572997903557,472.33328134171904,475,10,112.4022,485.57759999999996,25.714,5.0,0.20955,1.1715285878496913
477,12.148399592844845,1,49,119355,49,13107.0,0.26214,113.99195271966519,472.36080585774056,476,10,145.5802,485.48999999999995,26.214,5.0,0.10446,0.7617679642242283
478,12.395549840509963,0,49,119612,49,13364.0,0.26728,113.98317703549051,472.38811983298535,476,10,109.7884,485.4442,26.728,5.0,0.0,1.0217492025498072
479,12.55892532261274,0,49,119869,49,13621.0,0.27242,113.9574524999999,472.4154241666666,476,10,101.6354,485.4942,27.242,5.0,0.0,0.8106266130636958
480,12.505797334755824,2,49,120124,49,13495.0,0.2699,113.95115675675666,472.4425525987525,478,10,110.9292,485.4642,26.99,5.0,0.20987000000000003,0.9440516737791279
481,12.674695102067153,0,49,120379,49,13750.0,0.275,113.95599792531111,472.4695120331949,478,10,116.28460000000003,485.437,27.5,5.0,0.0,0.8734755103357641
482,12.964246736657833,0,49,120634,49,14005.0,0.2801,114.03097225672867,472.49649565217385,478,10,150.1686,485.5026,28.01,5.0,0.0,1.3012336832891591
483,12.885900084637903,1,49,120888,49,13989.0,0.27978000000000003,114.04029628099164,472.52329628099164,479,10,118.54379999999999,485.468,27.978,5.0,0.10442,0.9212904231895064
484,13.149318766020833,0,49,121142,49,14243.0,0.28486,114.06743917525762,472.55000618556693,479,10,127.20459999999999,485.4776,28.486,5.0,0.0,1.2745938301041666
485,13.376949491257708,0,49,121396,49,14497.0,0.28994,114.1111197530863,472.57660576131684,479,10,135.29620000000003,485.47739999999993,28.994,5.0,0.0,1.396747456288542
486,13.513505268874445,0,49,121650,49,14751.0,0.29502,114.12242669404506,472.6030850102669,479,10,119.61760000000001,485.4719999999999,29.502,5.0,0.0,1.0635263443722225
487,13.174388127919476,1,49,121900,49,14329.0,0.28658,114.10729221311463,472.6294524590163,480,10,106.73679999999999,485.47040000000004,28.658,5.0,0.10431000000000001,1.0037856395973765
488,13.376037409578975,0,49,122150,49,14579.0,0.29158,114.14949570552136,472.65572719836393,480,10,134.7448,485.47779999999995,29.158,5.0,0.0,1.0641870478948685
489,13.556795051616167,0,49,122400,49,14829.0,0.29658,114.21083346938764,472.68187673469384,480,10,144.205,485.46899999999994,29.658,5.0,0.0,0.9679752580808256
490,13.328437251383695,1,49,122650,49,14608.0,0.29216000000000003,114.21453482688379,472.7079441955193,481,10,116.02820000000001,485.48099999999994,29.216,5.0,0.10473,0.6578212569184801
491,13.504613281001353,0,49,122900,49,14858.0,0.29716000000000004,114.19809308943078,472.7339195121951,481,10,106.12519999999999,485.4878,29.716,5.0,0.0,0.5910664050067514
492,13.38438522765114,2,49,123149,49,14634.0,0.29268,114.17559188640963,472.75972251521296,483,10,103.10499999999999,485.4548,29.268,5.0,0.20995,0.7809511382557098
493,13.63146219196142,0,49,123398,49,14883.0,0.29766,114.22016761133594,472.7854113360324,483,10,136.196,485.45,29.766,5.0,0.0,1.1253109598070987
494,13.799984114401258,0,49,123647,49,15132.0,0.30264,114.23276848484839,472.81109939393934,483,10,120.4576,485.50100000000003,30.264,5.0,0.0,0.9719205720062889
495,13.357349008762037,5,49,123906,49,14501.0,0.29002,114.22186612903216,472.83672459677416,488,10,108.8252,485.52119999999996,29.002,5.0,0.5242600000000001,1.0206150438101855
496,13.566859497474814,0,49,124165,49,14760.0,0.2952,114.28285754527154,472.8622346076458,488,10,144.5346,485.5152,29.52,5.0,0.0,1.294297487374074
497,13.84400929824527,0,49,124424,49,15019.0,0.30038,114.33963895582319,472.88759437750997,488,10,142.56,485.4913999999999,30.038,5.0,0.0,1.6440464912263506
498,13.954138516995586,0,49,124683,49,15278.0,0.30556,114.3391507014027,472.9128713426853,488,10,114.096,485.5008000000001,30.556,5.0,0.0,1.1586925849779321
499,14.137028309696628,0,49,124942,49,15537.0,0.31074,114.3775555999999,472.93799559999997,488,10,133.54160000000002,485.4749999999999,31.074,5.0,0.0,1.0371415484831403
500,13.16231488183074,3,49,125195,49,14311.0,0.28622,114.37466786427134,472.963024750499,491,10,112.9308,485.47760000000005,28.622,5.0,0.3146,0.9102744091537038
501,12.910012881822377,2,49,125444,49,14004.0,0.28008,114.38538047808754,472.9879262948207,493,10,119.7524,485.46359999999993,28.008,5.0,0.2099426,0.9290931091118826
502,13.082056814700424,0,49,125693,49,14253.0,0.28506,114.3704031809144,473.01274115308144,493,10,106.8518,485.4698,28.506,5.0,0.0,0.898284073502122
503,13.015571036871998,1,49,125938,49,14192.0,0.28384,114.35695873015862,473.0374821428571,494,10,107.5944,485.48220000000003,28.384,5.0,0.10503,0.7573401843599921
504,13.248048780514877,0,49,126183,49,14437.0,0.28874,114.3937615841583,473.06209306930685,494,10,132.94239999999996,485.466,28.874,5.0,0.0,0.9922439025743824
505,12.388030259088117,4,49,126434,49,13363.0,0.26726,114.41377628458487,473.0866201581027,498,10,124.5212,485.4728,26.726,5.0,0.41853,0.7788862954405862
506,12.365826407732216,2,49,126678,49,13311.0,0.26622,114.43342800788945,473.111072189349,500,10,124.37719999999999,485.4838,26.622,5.0,0.21045000000000003,0.9799070386610725
507,12.612518388742,0,49,126922,49,13555.0,0.2711,114.44334448818887,473.1354799212597,500,10,119.47099999999998,485.5102,27.11,5.0,0.0,1.3425919437099916
508,12.710672811380988,0,49,127166,49,13799.0,0.27598,114.4478278978388,473.1597732809429,500,10,116.72540000000001,485.50079999999997,27.598,5.0,0.0,0.8573640569049381
509,11.445999119527368,4,49,127405,49,12165.0,0.2433,114.48571294117637,473.1839286274508,504,10,133.7692,485.479,24.33,5.0,0.4191706,0.8604102976368442
510,11.544841525768767,0,49,127644,49,12404.0,0.24808,114.45140273972594,473.20799921722096,504,10,96.95320000000001,485.48400000000004,24.808,5.0,0.0,0.6082076288438271
511,11.745156584978181,0,49,127883,49,12643.0,0.25286000000000003,114.45381601562491,473.2319179687498,504,10,115.68700000000001,485.4544000000001,25.286,5.0,0.0,0.653782924890895
512,11.967314630399652,0,49,128122,49,12882.0,0.25764,114.45481091617926,473.25583274853784,504,10,114.9642,485.50019999999995,25.764,5.0,0.0,0.8085731519982639
513,12.1634254038874,0,49,128361,49,13121.0,0.26242,114.5047066147859,473.2796521400777,504,10,140.1012,485.49899999999997,26.242,5.0,0.0,0.8331270194369983
514,11.964639708903205,1,49,128599,49,12932.0,0.25864,114.54660116504844,473.30314291262124,505,10,136.0804,485.3774,25.864,5.0,0.10514,0.5426285445160108
